device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;day
229107;30/09/2024 00:00:42;30/09/2024 00:01:12;poll_msg;38.3842916;-2.6895284;30/09/2024 00:16:12;teach;sleep;normal;30/09/2024 00:00:00
229107;30/09/2024 00:16:12;30/09/2024 00:16:12;poll_msg;38.384295;-2.6895332;30/09/2024 00:29:22;teach;normal;normal;30/09/2024 00:00:00
229107;30/09/2024 00:29:22;30/09/2024 00:31:12;poll_msg;38.3842776;-2.6895281;30/09/2024 00:29:22;teach;sleep;normal;30/09/2024 00:00:00
229107;30/09/2024 00:29:22;30/09/2024 00:46:13;poll_msg;38.3842776;-2.6895281;30/09/2024 00:29:22;teach;sleep;normal;30/09/2024 00:00:00
229107;30/09/2024 00:29:22;30/09/2024 01:01:12;poll_msg;38.3842776;-2.6895281;30/09/2024 00:29:22;teach;sleep;normal;30/09/2024 00:00:00
229107;30/09/2024 00:29:22;30/09/2024 01:16:12;poll_msg;38.3842776;-2.6895281;30/09/2024 01:28:27;teach;sleep;normal;30/09/2024 00:00:00
229107;30/09/2024 01:28:27;30/09/2024 01:31:12;poll_msg;38.384259;-2.6895125;30/09/2024 01:46:12;teach;sleep;normal;30/09/2024 00:00:00
229107;30/09/2024 01:46:12;30/09/2024 01:46:12;poll_msg;38.3842652;-2.6893636;30/09/2024 01:47:12;teach;normal;normal;30/09/2024 00:00:00
229107;30/09/2024 01:47:12;30/09/2024 02:01:12;poll_msg;38.3842687;-2.6894799;30/09/2024 02:11:32;teach;sleep;normal;30/09/2024 00:00:00
229107;30/09/2024 02:11:32;30/09/2024 02:16:12;poll_msg;38.3843537;-2.6894765;30/09/2024 02:20:02;teach;sleep;normal;30/09/2024 00:00:00
229107;30/09/2024 02:20:02;30/09/2024 02:31:12;poll_msg;38.384343;-2.6894462;30/09/2024 02:20:02;teach;sleep;normal;30/09/2024 00:00:00
229107;30/09/2024 02:20:02;30/09/2024 02:46:13;poll_msg;38.384343;-2.6894462;30/09/2024 02:20:02;teach;sleep;normal;30/09/2024 00:00:00
229107;30/09/2024 02:20:02;30/09/2024 03:01:12;poll_msg;38.384343;-2.6894462;30/09/2024 02:20:02;teach;sleep;normal;30/09/2024 00:00:00
229107;30/09/2024 02:20:02;30/09/2024 03:16:12;poll_msg;38.384343;-2.6894462;30/09/2024 02:20:02;teach;sleep;normal;30/09/2024 00:00:00
229107;30/09/2024 02:20:02;30/09/2024 03:31:12;poll_msg;38.384343;-2.6894462;30/09/2024 02:20:02;teach;sleep;normal;30/09/2024 00:00:00
229107;30/09/2024 02:20:02;30/09/2024 03:46:12;poll_msg;38.384343;-2.6894462;30/09/2024 03:59:42;teach;sleep;normal;30/09/2024 00:00:00
