device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;day
218359;19/09/2024 00:08:07;19/09/2024 00:08:11;poll_msg;38.3826849;-2.6984467;19/09/2024 00:23:07;;;;19/09/2024 00:00:00
218359;19/09/2024 00:23:07;19/09/2024 00:23:11;poll_msg;38.3826563;-2.6983774;19/09/2024 00:31:03;;;;19/09/2024 00:00:00
218359;19/09/2024 00:31:03;19/09/2024 00:38:11;poll_msg;38.3827035;-2.6986566;19/09/2024 00:31:03;;;;19/09/2024 00:00:00
218359;19/09/2024 00:31:03;19/09/2024 00:53:11;poll_msg;38.3827035;-2.6986566;19/09/2024 00:31:03;;;;19/09/2024 00:00:00
218359;19/09/2024 00:31:03;19/09/2024 01:08:11;poll_msg;38.3827035;-2.6986566;19/09/2024 00:31:03;;;;19/09/2024 00:00:00
218359;19/09/2024 00:31:03;19/09/2024 01:23:11;poll_msg;38.3827035;-2.6986566;19/09/2024 00:31:03;;;;19/09/2024 00:00:00
218359;19/09/2024 00:31:03;19/09/2024 01:38:11;poll_msg;38.3827035;-2.6986566;19/09/2024 00:31:03;;;;19/09/2024 00:00:00
218359;19/09/2024 00:31:03;19/09/2024 01:53:11;poll_msg;38.3827035;-2.6986566;19/09/2024 02:08:11;;;;19/09/2024 00:00:00
218359;19/09/2024 02:08:11;19/09/2024 02:08:11;poll_msg;38.3828689;-2.6985249;19/09/2024 02:12:22;;;;19/09/2024 00:00:00
218359;19/09/2024 02:12:22;19/09/2024 02:23:11;poll_msg;38.382858;-2.6985249;19/09/2024 02:12:22;;;;19/09/2024 00:00:00
218359;19/09/2024 02:12:22;19/09/2024 02:38:11;poll_msg;38.382858;-2.6985249;19/09/2024 02:12:22;;;;19/09/2024 00:00:00
218359;19/09/2024 02:12:22;19/09/2024 02:47:25;poll_msg;38.382858;-2.6985249;19/09/2024 02:12:22;;;;19/09/2024 00:00:00
218359;19/09/2024 02:12:22;19/09/2024 02:52:07;poll_msg;38.382858;-2.6985249;19/09/2024 02:12:22;;;;19/09/2024 00:00:00
218359;19/09/2024 02:12:22;19/09/2024 02:53:11;poll_msg;38.382858;-2.6985249;19/09/2024 02:12:22;;;;19/09/2024 00:00:00
218359;19/09/2024 02:12:22;19/09/2024 03:08:11;poll_msg;38.382858;-2.6985249;19/09/2024 02:12:22;;;;19/09/2024 00:00:00
218359;19/09/2024 02:12:22;19/09/2024 03:23:11;poll_msg;38.382858;-2.6985249;19/09/2024 03:28:07;;;;19/09/2024 00:00:00
218359;19/09/2024 03:28:07;19/09/2024 03:38:11;poll_msg;38.3828173;-2.6985309;19/09/2024 03:28:07;;;;19/09/2024 00:00:00
218359;19/09/2024 03:28:07;19/09/2024 03:53:11;poll_msg;38.3828173;-2.6985309;19/09/2024 03:28:07;;;;19/09/2024 00:00:00
218359;19/09/2024 03:28:07;19/09/2024 04:08:10;poll_msg;38.3828173;-2.6985309;19/09/2024 04:08:20;;;;19/09/2024 00:00:00
218359;19/09/2024 04:08:20;19/09/2024 04:23:10;poll_msg;38.3829147;-2.698425;19/09/2024 04:08:20;;;;19/09/2024 00:00:00
218359;19/09/2024 04:08:20;19/09/2024 04:38:10;poll_msg;38.3829147;-2.698425;19/09/2024 04:08:20;;;;19/09/2024 00:00:00
218359;19/09/2024 04:08:20;19/09/2024 04:52:29;poll_msg;38.3829147;-2.698425;19/09/2024 04:08:20;;;;19/09/2024 00:00:00
218359;19/09/2024 04:08:20;19/09/2024 04:53:10;poll_msg;38.3829147;-2.698425;19/09/2024 04:08:20;;;;19/09/2024 00:00:00
218359;19/09/2024 04:08:20;19/09/2024 05:01:20;poll_msg;38.3829147;-2.698425;19/09/2024 04:08:20;;;;19/09/2024 00:00:00
218359;19/09/2024 04:08:20;19/09/2024 05:08:11;poll_msg;38.3829147;-2.698425;19/09/2024 04:08:20;;;;19/09/2024 00:00:00
218359;19/09/2024 04:08:20;19/09/2024 05:23:11;poll_msg;38.3829147;-2.698425;19/09/2024 04:08:20;;;;19/09/2024 00:00:00
218359;19/09/2024 04:08:20;19/09/2024 05:38:11;poll_msg;38.3829147;-2.698425;19/09/2024 05:53:07;;;;19/09/2024 00:00:00
218359;19/09/2024 05:53:07;19/09/2024 05:53:11;poll_msg;38.3822404;-2.6983608;19/09/2024 05:57:32;;;;19/09/2024 00:00:00
218359;19/09/2024 05:57:32;19/09/2024 06:08:10;poll_msg;38.3817681;-2.6982345;19/09/2024 06:23:20;;;;19/09/2024 00:00:00
218359;19/09/2024 06:23:20;19/09/2024 06:23:20;poll_msg;38.3820687;-2.6990965;19/09/2024 06:23:46;;;;19/09/2024 00:00:00
218359;19/09/2024 06:23:46;19/09/2024 06:23:46;warn_msg;38.3820995;-2.6991117;19/09/2024 06:24:37;;;;19/09/2024 00:00:00
218359;19/09/2024 06:24:37;19/09/2024 06:24:37;warn_msg;38.3820981;-2.699112;19/09/2024 06:25:12;;;;19/09/2024 00:00:00
218359;19/09/2024 06:25:12;19/09/2024 06:25:12;warn_msg;38.3820952;-2.6991139;19/09/2024 06:28:15;;;;19/09/2024 00:00:00
218359;19/09/2024 06:28:15;19/09/2024 06:28:15;warn_msg;38.3821373;-2.6990959;19/09/2024 06:29:26;;;;19/09/2024 00:00:00
218359;19/09/2024 06:29:26;19/09/2024 06:29:26;warn_msg;38.3821565;-2.6990828;19/09/2024 06:30:33;;;;19/09/2024 00:00:00
218359;19/09/2024 06:30:33;19/09/2024 06:30:33;warn_msg;38.3822854;-2.6990148;19/09/2024 06:32:30;;;;19/09/2024 00:00:00
218359;19/09/2024 06:32:30;19/09/2024 06:32:30;warn_msg;38.3822769;-2.6990201;19/09/2024 06:32:41;;;;19/09/2024 00:00:00
218359;19/09/2024 06:32:41;19/09/2024 06:32:41;zap_msg;38.3822862;-2.6990179;19/09/2024 06:32:51;;;;19/09/2024 00:00:00
218359;19/09/2024 06:32:51;19/09/2024 06:32:51;poll_msg;38.3822888;-2.6990073;19/09/2024 06:33:04;;;;19/09/2024 00:00:00
