device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;day
218359;31/08/2024 00:01:07;31/08/2024 00:08:39;poll_msg;38.3818548;-2.699104;31/08/2024 00:01:07;;;;31/08/2024 00:00:00
218359;31/08/2024 00:01:07;31/08/2024 00:23:39;poll_msg;38.3818548;-2.699104;31/08/2024 00:01:07;;;;31/08/2024 00:00:00
218359;31/08/2024 00:01:07;31/08/2024 00:38:39;poll_msg;38.3818548;-2.699104;31/08/2024 00:01:07;;;;31/08/2024 00:00:00
218359;31/08/2024 00:01:07;31/08/2024 00:53:39;poll_msg;38.3818548;-2.699104;31/08/2024 01:08:38;;;;31/08/2024 00:00:00
218359;31/08/2024 01:08:38;31/08/2024 01:08:38;poll_msg;38.3819648;-2.6990924;31/08/2024 01:14:43;;;;31/08/2024 00:00:00
218359;31/08/2024 01:14:43;31/08/2024 01:23:39;poll_msg;38.3819503;-2.6990529;31/08/2024 01:14:43;;;;31/08/2024 00:00:00
218359;31/08/2024 01:14:43;31/08/2024 01:38:39;poll_msg;38.3819503;-2.6990529;31/08/2024 01:14:43;;;;31/08/2024 00:00:00
218359;31/08/2024 01:14:43;31/08/2024 01:47:52;poll_msg;38.3819503;-2.6990529;31/08/2024 01:14:43;;;;31/08/2024 00:00:00
218359;31/08/2024 01:14:43;31/08/2024 01:53:39;poll_msg;38.3819503;-2.6990529;31/08/2024 01:14:43;;;;31/08/2024 00:00:00
218359;31/08/2024 01:14:43;31/08/2024 02:01:09;poll_msg;38.3819503;-2.6990529;31/08/2024 01:14:43;;;;31/08/2024 00:00:00
218359;31/08/2024 01:14:43;31/08/2024 02:08:39;poll_msg;38.3819503;-2.6990529;31/08/2024 02:21:11;;;;31/08/2024 00:00:00
218359;31/08/2024 02:21:11;31/08/2024 02:23:38;poll_msg;38.3818913;-2.6989342;31/08/2024 02:21:11;;;;31/08/2024 00:00:00
218359;31/08/2024 02:21:11;31/08/2024 02:38:39;poll_msg;38.3818913;-2.6989342;31/08/2024 02:21:11;;;;31/08/2024 00:00:00
218359;31/08/2024 02:21:11;31/08/2024 02:53:38;poll_msg;38.3818913;-2.6989342;31/08/2024 02:58:34;;;;31/08/2024 00:00:00
218359;31/08/2024 02:58:34;31/08/2024 03:08:38;poll_msg;38.3819546;-2.6991039;31/08/2024 02:58:34;;;;31/08/2024 00:00:00
218359;31/08/2024 02:58:34;31/08/2024 03:23:38;poll_msg;38.3819546;-2.6991039;31/08/2024 02:58:34;;;;31/08/2024 00:00:00
218359;31/08/2024 02:58:34;31/08/2024 03:38:38;poll_msg;38.3819546;-2.6991039;31/08/2024 02:58:34;;;;31/08/2024 00:00:00
218359;31/08/2024 02:58:34;31/08/2024 03:53:38;poll_msg;38.3819546;-2.6991039;31/08/2024 02:58:34;;;;31/08/2024 00:00:00
218359;31/08/2024 02:58:34;31/08/2024 04:08:38;poll_msg;38.3819546;-2.6991039;31/08/2024 02:58:34;;;;31/08/2024 00:00:00
218359;31/08/2024 02:58:34;31/08/2024 04:23:38;poll_msg;38.3819546;-2.6991039;31/08/2024 02:58:34;;;;31/08/2024 00:00:00
218359;31/08/2024 02:58:34;31/08/2024 04:38:38;poll_msg;38.3819546;-2.6991039;31/08/2024 02:58:34;;;;31/08/2024 00:00:00
