device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;day
229107;10/11/2024 00:14:52;10/11/2024 00:26:20;poll_msg;38.3793296;-2.6930704;10/11/2024 00:14:52;fence;sleep;normal;10/11/2024 00:00:00
229107;10/11/2024 00:14:52;10/11/2024 00:41:19;poll_msg;38.3793296;-2.6930704;10/11/2024 00:14:52;fence;sleep;normal;10/11/2024 00:00:00
229107;10/11/2024 00:14:52;10/11/2024 00:56:20;poll_msg;38.3793296;-2.6930704;10/11/2024 00:14:52;fence;sleep;normal;10/11/2024 00:00:00
229107;10/11/2024 00:14:52;10/11/2024 01:11:19;poll_msg;38.3793296;-2.6930704;10/11/2024 00:14:52;fence;sleep;normal;10/11/2024 00:00:00
229107;10/11/2024 00:14:52;10/11/2024 01:26:20;poll_msg;38.3793296;-2.6930704;10/11/2024 00:14:52;fence;sleep;normal;10/11/2024 00:00:00
229107;10/11/2024 00:14:52;10/11/2024 01:41:20;poll_msg;38.3793296;-2.6930704;10/11/2024 00:14:52;fence;sleep;normal;10/11/2024 00:00:00
229107;10/11/2024 00:14:52;10/11/2024 01:56:20;poll_msg;38.3793296;-2.6930704;10/11/2024 02:07:22;fence;sleep;normal;10/11/2024 00:00:00
229107;10/11/2024 02:07:22;10/11/2024 02:11:19;poll_msg;38.3793581;-2.6930945;10/11/2024 02:07:22;fence;sleep;normal;10/11/2024 00:00:00
229107;10/11/2024 02:07:22;10/11/2024 02:26:20;poll_msg;38.3793581;-2.6930945;10/11/2024 02:41:17;fence;sleep;normal;10/11/2024 00:00:00
229107;10/11/2024 02:41:17;10/11/2024 02:41:20;poll_msg;38.3793901;-2.6929821;10/11/2024 02:50:17;fence;normal;normal;10/11/2024 00:00:00
229107;10/11/2024 02:50:17;10/11/2024 02:56:20;poll_msg;38.379386;-2.6930588;10/11/2024 02:59:32;fence;sleep;normal;10/11/2024 00:00:00
229107;10/11/2024 02:59:32;10/11/2024 03:11:20;poll_msg;38.379359;-2.693018;10/11/2024 02:59:32;fence;sleep;normal;10/11/2024 00:00:00
229107;10/11/2024 02:59:32;10/11/2024 03:26:20;poll_msg;38.379359;-2.693018;10/11/2024 03:27:27;fence;sleep;normal;10/11/2024 00:00:00
229107;10/11/2024 03:27:27;10/11/2024 03:41:20;poll_msg;38.3793753;-2.6930577;10/11/2024 03:48:47;fence;sleep;normal;10/11/2024 00:00:00
229107;10/11/2024 03:48:47;10/11/2024 03:56:20;poll_msg;38.3793258;-2.6929313;10/11/2024 04:00:00;fence;sleep;normal;10/11/2024 00:00:00
229107;10/11/2024 04:00:00;10/11/2024 04:11:19;poll_msg;38.3793591;-2.6930551;10/11/2024 04:00:00;fence;sleep;normal;10/11/2024 00:00:00
