device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;day
229107;21/09/2024 09:46:02;21/09/2024 09:46:03;poll_msg;38.3818386;-2.6983499;21/09/2024 10:01:02;fence;normal;normal;21/09/2024 00:00:00
229107;21/09/2024 10:01:02;21/09/2024 10:01:03;poll_msg;38.3817645;-2.6982984;21/09/2024 10:16:02;fence;normal;normal;21/09/2024 00:00:00
229107;21/09/2024 10:16:02;21/09/2024 10:16:03;poll_msg;38.3820164;-2.698451;21/09/2024 10:31:02;fence;normal;normal;21/09/2024 00:00:00
229107;21/09/2024 10:31:02;21/09/2024 10:31:03;poll_msg;38.3820061;-2.6985297;21/09/2024 10:46:02;fence;normal;normal;21/09/2024 00:00:00
229107;21/09/2024 10:46:02;21/09/2024 10:46:03;poll_msg;38.3819535;-2.6985349;21/09/2024 11:01:02;fence;normal;normal;21/09/2024 00:00:00
229107;21/09/2024 11:01:02;21/09/2024 11:01:03;poll_msg;38.3818355;-2.6984444;21/09/2024 11:16:02;fence;normal;normal;21/09/2024 00:00:00
229107;21/09/2024 11:16:02;21/09/2024 11:16:03;poll_msg;38.3817341;-2.698404;21/09/2024 11:31:02;fence;normal;normal;21/09/2024 00:00:00
229107;21/09/2024 11:31:02;21/09/2024 11:31:03;poll_msg;38.381934;-2.6984295;21/09/2024 11:46:02;fence;normal;normal;21/09/2024 00:00:00
229107;21/09/2024 11:46:02;21/09/2024 11:46:03;poll_msg;38.3818289;-2.6984532;21/09/2024 12:01:02;fence;normal;normal;21/09/2024 00:00:00
229107;21/09/2024 12:01:02;21/09/2024 12:01:03;poll_msg;38.3817991;-2.6983749;21/09/2024 12:16:02;fence;normal;normal;21/09/2024 00:00:00
229107;21/09/2024 12:16:02;21/09/2024 12:16:03;poll_msg;38.3817506;-2.6984498;21/09/2024 12:31:02;fence;normal;normal;21/09/2024 00:00:00
229107;21/09/2024 12:31:02;21/09/2024 12:31:03;poll_msg;38.3818971;-2.6984143;21/09/2024 12:42:07;fence;normal;normal;21/09/2024 00:00:00
229107;21/09/2024 12:42:07;21/09/2024 12:46:03;poll_msg;38.3819037;-2.6983204;21/09/2024 12:58:22;fence;sleep;normal;21/09/2024 00:00:00
229107;21/09/2024 12:58:22;21/09/2024 13:01:03;poll_msg;38.3818468;-2.6984041;21/09/2024 12:58:22;fence;sleep;normal;21/09/2024 00:00:00
229107;21/09/2024 12:58:22;21/09/2024 13:16:03;poll_msg;38.3818468;-2.6984041;21/09/2024 12:58:22;fence;sleep;normal;21/09/2024 00:00:00
229107;21/09/2024 12:58:22;21/09/2024 13:31:03;poll_msg;38.3818468;-2.6984041;21/09/2024 12:58:22;fence;sleep;normal;21/09/2024 00:00:00
229107;21/09/2024 12:58:22;21/09/2024 13:31:04;poll_msg;38.3818468;-2.6984041;21/09/2024 14:01:07;fence;sleep;normal;21/09/2024 00:00:00
229107;21/09/2024 14:01:07;21/09/2024 14:01:10;poll_msg;38.3819343;-2.6984237;21/09/2024 14:16:12;fence;normal;normal;21/09/2024 00:00:00
229107;21/09/2024 14:16:12;21/09/2024 14:16:13;poll_msg;38.3819061;-2.6984589;21/09/2024 14:30:57;fence;normal;normal;21/09/2024 00:00:00
229107;21/09/2024 14:30:57;21/09/2024 14:31:09;poll_msg;38.3817907;-2.6981531;21/09/2024 14:37:07;fence;sleep;normal;21/09/2024 00:00:00
229107;21/09/2024 14:37:07;21/09/2024 14:46:10;poll_msg;38.3817345;-2.6984921;21/09/2024 14:37:07;fence;sleep;normal;21/09/2024 00:00:00
229107;21/09/2024 14:37:07;21/09/2024 14:46:24;poll_msg;38.3817345;-2.6984921;21/09/2024 14:37:07;fence;sleep;normal;21/09/2024 00:00:00
229107;21/09/2024 14:37:07;21/09/2024 15:01:03;poll_msg;38.3817345;-2.6984921;21/09/2024 15:16:03;fence;sleep;normal;21/09/2024 00:00:00
229107;21/09/2024 15:16:03;21/09/2024 15:16:03;poll_msg;38.3818707;-2.6980861;21/09/2024 15:31:02;fence;normal;normal;21/09/2024 00:00:00
229107;21/09/2024 15:31:02;21/09/2024 15:31:03;poll_msg;38.3810557;-2.6990304;21/09/2024 15:46:02;fence;normal;normal;21/09/2024 00:00:00
229107;21/09/2024 15:46:02;21/09/2024 15:46:03;poll_msg;38.3811191;-2.6989331;21/09/2024 16:01:02;fence;normal;normal;21/09/2024 00:00:00
229107;21/09/2024 16:01:02;21/09/2024 16:01:03;poll_msg;38.3820092;-2.6985083;21/09/2024 16:16:02;fence;normal;normal;21/09/2024 00:00:00
229107;21/09/2024 16:16:02;21/09/2024 16:16:03;poll_msg;38.3819764;-2.6983324;21/09/2024 16:31:02;fence;normal;normal;21/09/2024 00:00:00
229107;21/09/2024 16:31:02;21/09/2024 16:31:03;poll_msg;38.3818551;-2.69832;21/09/2024 16:46:02;fence;normal;normal;21/09/2024 00:00:00
229107;21/09/2024 16:46:02;21/09/2024 16:46:03;poll_msg;38.381818;-2.6983837;21/09/2024 17:01:02;fence;normal;normal;21/09/2024 00:00:00
229107;21/09/2024 17:01:02;21/09/2024 17:01:03;poll_msg;38.3817062;-2.6985604;21/09/2024 17:16:07;fence;normal;normal;21/09/2024 00:00:00
229107;21/09/2024 17:16:07;21/09/2024 17:16:11;poll_msg;38.3818285;-2.6985983;21/09/2024 17:16:12;fence;normal;normal;21/09/2024 00:00:00
229107;21/09/2024 17:16:12;21/09/2024 17:16:12;poll_msg;38.381823;-2.6985892;21/09/2024 17:16:22;fence;normal;normal;21/09/2024 00:00:00
229107;21/09/2024 17:16:22;21/09/2024 17:16:26;poll_msg;38.3818244;-2.6986096;21/09/2024 17:31:02;fence;normal;normal;21/09/2024 00:00:00
229107;21/09/2024 17:31:02;21/09/2024 17:31:03;poll_msg;38.3811601;-2.6984572;21/09/2024 17:38:54;fence;normal;normal;21/09/2024 00:00:00
229107;21/09/2024 17:38:54;21/09/2024 17:38:54;warn_msg;38.3808414;-2.6991754;21/09/2024 17:46:03;unknown;unknown;unknown;21/09/2024 00:00:00
229107;21/09/2024 17:46:03;21/09/2024 17:46:03;poll_msg;38.3814333;-2.6991128;21/09/2024 18:01:02;fence;normal;normal;21/09/2024 00:00:00
229107;21/09/2024 18:01:02;21/09/2024 18:01:03;poll_msg;38.381791;-2.6987333;21/09/2024 18:16:02;fence;normal;normal;21/09/2024 00:00:00
229107;21/09/2024 18:16:02;21/09/2024 18:16:03;poll_msg;38.3815073;-2.698741;21/09/2024 18:31:02;fence;normal;normal;21/09/2024 00:00:00
229107;21/09/2024 18:31:02;21/09/2024 18:31:03;poll_msg;38.3811219;-2.699049;21/09/2024 18:46:02;fence;normal;normal;21/09/2024 00:00:00
229107;21/09/2024 18:46:02;21/09/2024 18:46:03;poll_msg;38.3810848;-2.6988561;21/09/2024 19:01:02;fence;normal;normal;21/09/2024 00:00:00
229107;21/09/2024 19:01:02;21/09/2024 19:01:03;poll_msg;38.3809782;-2.699031;21/09/2024 19:16:02;fence;normal;normal;21/09/2024 00:00:00
229107;21/09/2024 19:16:02;21/09/2024 19:16:03;poll_msg;38.3811222;-2.699023;21/09/2024 19:31:02;fence;normal;normal;21/09/2024 00:00:00
229107;21/09/2024 19:31:02;21/09/2024 19:31:03;poll_msg;38.3813074;-2.6991163;21/09/2024 19:46:03;fence;normal;normal;21/09/2024 00:00:00
229107;21/09/2024 19:46:03;21/09/2024 19:46:03;poll_msg;38.3813041;-2.699201;21/09/2024 19:54:27;fence;normal;normal;21/09/2024 00:00:00
229107;21/09/2024 19:54:27;21/09/2024 20:01:03;poll_msg;38.3812903;-2.6991592;21/09/2024 19:54:27;fence;sleep;normal;21/09/2024 00:00:00
229107;21/09/2024 19:54:27;21/09/2024 20:16:03;poll_msg;38.3812903;-2.6991592;21/09/2024 19:54:27;fence;sleep;normal;21/09/2024 00:00:00
229107;21/09/2024 19:54:27;21/09/2024 20:16:26;poll_msg;38.3812903;-2.6991592;21/09/2024 19:54:27;fence;sleep;normal;21/09/2024 00:00:00
229107;21/09/2024 19:54:27;21/09/2024 20:31:09;poll_msg;38.3812903;-2.6991592;21/09/2024 19:54:27;fence;sleep;normal;21/09/2024 00:00:00
229107;21/09/2024 19:54:27;21/09/2024 20:46:09;poll_msg;38.3812903;-2.6991592;21/09/2024 19:54:27;fence;sleep;normal;21/09/2024 00:00:00
229107;21/09/2024 19:54:27;21/09/2024 21:01:09;poll_msg;38.3812903;-2.6991592;21/09/2024 21:04:24;fence;sleep;normal;21/09/2024 00:00:00
229107;21/09/2024 21:04:24;21/09/2024 21:16:07;poll_msg;38.3812407;-2.6991977;21/09/2024 21:04:24;fence;sleep;normal;21/09/2024 00:00:00
229107;21/09/2024 21:04:24;21/09/2024 21:31:10;poll_msg;38.3812407;-2.6991977;21/09/2024 21:04:24;fence;sleep;normal;21/09/2024 00:00:00
229107;21/09/2024 21:04:24;21/09/2024 21:46:09;poll_msg;38.3812407;-2.6991977;21/09/2024 21:04:24;fence;sleep;normal;21/09/2024 00:00:00
229107;21/09/2024 21:04:24;21/09/2024 22:01:09;poll_msg;38.3812407;-2.6991977;21/09/2024 21:04:24;fence;sleep;normal;21/09/2024 00:00:00
229107;21/09/2024 21:04:24;21/09/2024 22:16:09;poll_msg;38.3812407;-2.6991977;21/09/2024 21:04:24;fence;sleep;normal;21/09/2024 00:00:00
229107;21/09/2024 21:04:24;21/09/2024 22:31:10;poll_msg;38.3812407;-2.6991977;21/09/2024 21:04:24;fence;sleep;normal;21/09/2024 00:00:00
229107;21/09/2024 21:04:24;21/09/2024 22:46:09;poll_msg;38.3812407;-2.6991977;21/09/2024 21:04:24;fence;sleep;normal;21/09/2024 00:00:00
229107;21/09/2024 21:04:24;21/09/2024 23:01:09;poll_msg;38.3812407;-2.6991977;21/09/2024 21:04:24;fence;sleep;normal;21/09/2024 00:00:00
229107;21/09/2024 21:04:24;21/09/2024 23:16:10;poll_msg;38.3812407;-2.6991977;21/09/2024 23:21:57;fence;sleep;normal;21/09/2024 00:00:00
229107;21/09/2024 23:21:57;21/09/2024 23:31:10;poll_msg;38.3811178;-2.6989773;21/09/2024 23:21:57;fence;sleep;normal;21/09/2024 00:00:00
229107;21/09/2024 23:21:57;21/09/2024 23:46:09;poll_msg;38.3811178;-2.6989773;21/09/2024 23:21:57;fence;sleep;normal;21/09/2024 00:00:00
229107;21/09/2024 23:21:57;22/09/2024 00:01:09;poll_msg;38.3811178;-2.6989773;22/09/2024 00:10:32;fence;sleep;normal;21/09/2024 00:00:00
229111;21/09/2024 00:48:53;21/09/2024 00:57:58;poll_msg;38.3827333;-2.6985873;21/09/2024 01:11:06;teach;sleep;normal;21/09/2024 00:00:00
229111;21/09/2024 01:11:06;21/09/2024 01:12:59;poll_msg;38.3827415;-2.6985947;21/09/2024 01:11:06;teach;sleep;normal;21/09/2024 00:00:00
229111;21/09/2024 01:11:06;21/09/2024 01:27:58;poll_msg;38.3827415;-2.6985947;21/09/2024 01:11:06;teach;sleep;normal;21/09/2024 00:00:00
229111;21/09/2024 01:11:06;21/09/2024 01:42:58;poll_msg;38.3827415;-2.6985947;21/09/2024 01:11:06;teach;sleep;normal;21/09/2024 00:00:00
229111;21/09/2024 01:11:06;21/09/2024 01:57:58;poll_msg;38.3827415;-2.6985947;21/09/2024 01:11:06;teach;sleep;normal;21/09/2024 00:00:00
229111;21/09/2024 01:11:06;21/09/2024 02:12:59;poll_msg;38.3827415;-2.6985947;21/09/2024 01:11:06;teach;sleep;normal;21/09/2024 00:00:00
229111;21/09/2024 01:11:06;21/09/2024 02:27:58;poll_msg;38.3827415;-2.6985947;21/09/2024 01:11:06;teach;sleep;normal;21/09/2024 00:00:00
229111;21/09/2024 01:11:06;21/09/2024 02:42:57;poll_msg;38.3827415;-2.6985947;21/09/2024 01:11:06;teach;sleep;normal;21/09/2024 00:00:00
229111;21/09/2024 01:11:06;21/09/2024 02:57:57;poll_msg;38.3827415;-2.6985947;21/09/2024 01:11:06;teach;sleep;normal;21/09/2024 00:00:00
229111;21/09/2024 01:11:06;21/09/2024 03:12:57;poll_msg;38.3827415;-2.6985947;21/09/2024 01:11:06;teach;sleep;normal;21/09/2024 00:00:00
229111;21/09/2024 01:11:06;21/09/2024 03:27:58;poll_msg;38.3827415;-2.6985947;21/09/2024 01:11:06;teach;sleep;normal;21/09/2024 00:00:00
229111;21/09/2024 01:11:06;21/09/2024 03:42:58;poll_msg;38.3827415;-2.6985947;21/09/2024 01:11:06;teach;sleep;normal;21/09/2024 00:00:00
229111;21/09/2024 01:11:06;21/09/2024 03:57:58;poll_msg;38.3827415;-2.6985947;21/09/2024 01:11:06;teach;sleep;normal;21/09/2024 00:00:00
229111;21/09/2024 01:11:06;21/09/2024 04:12:58;poll_msg;38.3827415;-2.6985947;21/09/2024 01:11:06;teach;sleep;normal;21/09/2024 00:00:00
229111;21/09/2024 01:11:06;21/09/2024 04:27:58;poll_msg;38.3827415;-2.6985947;21/09/2024 01:11:06;teach;sleep;normal;21/09/2024 00:00:00
229111;21/09/2024 01:11:06;21/09/2024 04:42:57;poll_msg;38.3827415;-2.6985947;21/09/2024 01:11:06;teach;sleep;normal;21/09/2024 00:00:00
229111;21/09/2024 01:11:06;21/09/2024 04:57:58;poll_msg;38.3827415;-2.6985947;21/09/2024 01:11:06;teach;sleep;normal;21/09/2024 00:00:00
229111;21/09/2024 01:11:06;21/09/2024 05:12:58;poll_msg;38.3827415;-2.6985947;21/09/2024 05:15:37;teach;sleep;normal;21/09/2024 00:00:00
229111;21/09/2024 05:15:37;21/09/2024 05:27:58;poll_msg;38.382597;-2.698127;21/09/2024 05:15:37;teach;sleep;normal;21/09/2024 00:00:00
229111;21/09/2024 05:15:37;21/09/2024 05:42:58;poll_msg;38.382597;-2.698127;21/09/2024 05:57:57;teach;sleep;normal;21/09/2024 00:00:00
229111;21/09/2024 05:57:57;21/09/2024 05:57:58;poll_msg;38.3830655;-2.6982461;21/09/2024 05:58:12;teach;normal;normal;21/09/2024 00:00:00
229111;21/09/2024 05:58:12;21/09/2024 05:58:13;poll_msg;38.3830442;-2.6982338;21/09/2024 06:12:52;teach;normal;normal;21/09/2024 00:00:00
229111;21/09/2024 06:12:52;21/09/2024 06:12:52;poll_msg;38.3831078;-2.6980392;21/09/2024 06:27:52;teach;normal;normal;21/09/2024 00:00:00
229111;21/09/2024 06:27:52;21/09/2024 06:27:52;poll_msg;38.3834055;-2.6979877;21/09/2024 06:42:52;teach;normal;normal;21/09/2024 00:00:00
229111;21/09/2024 06:42:52;21/09/2024 06:42:52;poll_msg;38.3831522;-2.6984051;21/09/2024 06:57:52;teach;normal;normal;21/09/2024 00:00:00
229111;21/09/2024 06:57:52;21/09/2024 06:57:52;poll_msg;38.3822751;-2.6981914;21/09/2024 07:12:17;teach;normal;normal;21/09/2024 00:00:00
229111;21/09/2024 07:12:17;21/09/2024 07:12:52;poll_msg;38.3823355;-2.6979579;21/09/2024 07:27:52;teach;sleep;normal;21/09/2024 00:00:00
229111;21/09/2024 07:27:52;21/09/2024 07:27:52;poll_msg;38.3828468;-2.6978658;21/09/2024 07:42:52;teach;normal;normal;21/09/2024 00:00:00
229111;21/09/2024 07:42:52;21/09/2024 07:42:52;poll_msg;38.3821479;-2.6982061;21/09/2024 07:57:52;teach;normal;normal;21/09/2024 00:00:00
229111;21/09/2024 07:57:52;21/09/2024 07:57:52;poll_msg;38.3829255;-2.6979077;21/09/2024 08:12:52;teach;normal;normal;21/09/2024 00:00:00
229111;21/09/2024 08:12:52;21/09/2024 08:12:52;poll_msg;38.3833004;-2.6979147;21/09/2024 08:27:52;teach;normal;normal;21/09/2024 00:00:00
229111;21/09/2024 08:27:52;21/09/2024 08:27:52;poll_msg;38.3832137;-2.6978382;21/09/2024 08:33:37;teach;normal;normal;21/09/2024 00:00:00
229111;21/09/2024 08:33:37;21/09/2024 08:42:52;poll_msg;38.3832979;-2.6978464;21/09/2024 08:57:52;teach;sleep;normal;21/09/2024 00:00:00
229111;21/09/2024 08:57:52;21/09/2024 08:57:52;poll_msg;38.3819708;-2.6984808;21/09/2024 09:12:52;teach;normal;normal;21/09/2024 00:00:00
229111;21/09/2024 09:12:52;21/09/2024 09:12:52;poll_msg;38.3819318;-2.6983973;21/09/2024 09:27:52;teach;normal;normal;21/09/2024 00:00:00
229111;21/09/2024 09:27:52;21/09/2024 09:27:52;poll_msg;38.3819513;-2.6983369;21/09/2024 09:42:52;teach;normal;normal;21/09/2024 00:00:00
229111;21/09/2024 09:42:52;21/09/2024 09:42:52;poll_msg;38.3819718;-2.6984556;21/09/2024 09:57:52;teach;normal;normal;21/09/2024 00:00:00
229111;21/09/2024 09:57:52;21/09/2024 09:57:52;poll_msg;38.3819455;-2.6982257;21/09/2024 10:12:52;teach;normal;normal;21/09/2024 00:00:00
229111;21/09/2024 10:12:52;21/09/2024 10:12:52;poll_msg;38.3817521;-2.6985094;21/09/2024 10:27:52;teach;normal;normal;21/09/2024 00:00:00
229111;21/09/2024 10:27:52;21/09/2024 10:27:52;poll_msg;38.3819492;-2.6984948;21/09/2024 10:42:47;teach;normal;normal;21/09/2024 00:00:00
229111;21/09/2024 10:42:47;21/09/2024 10:42:51;poll_msg;38.3817964;-2.6984364;21/09/2024 10:57:47;teach;normal;normal;21/09/2024 00:00:00
229111;21/09/2024 10:57:47;21/09/2024 10:57:51;poll_msg;38.3817902;-2.6984303;21/09/2024 11:12:47;teach;normal;normal;21/09/2024 00:00:00
229111;21/09/2024 11:12:47;21/09/2024 11:12:51;poll_msg;38.3818123;-2.6984946;21/09/2024 11:27:47;teach;normal;normal;21/09/2024 00:00:00
229111;21/09/2024 11:27:47;21/09/2024 11:27:51;poll_msg;38.3818569;-2.6984447;21/09/2024 11:42:47;teach;normal;normal;21/09/2024 00:00:00
229111;21/09/2024 11:42:47;21/09/2024 11:42:51;poll_msg;38.3818418;-2.6984112;21/09/2024 11:57:47;teach;normal;normal;21/09/2024 00:00:00
229111;21/09/2024 11:57:47;21/09/2024 11:57:51;poll_msg;38.3819704;-2.6983883;21/09/2024 12:12:47;teach;normal;normal;21/09/2024 00:00:00
229111;21/09/2024 12:12:47;21/09/2024 12:12:51;poll_msg;38.3819109;-2.698333;21/09/2024 12:27:47;teach;normal;normal;21/09/2024 00:00:00
229111;21/09/2024 12:27:47;21/09/2024 12:27:51;poll_msg;38.3818396;-2.6984146;21/09/2024 12:40:07;teach;normal;normal;21/09/2024 00:00:00
229111;21/09/2024 12:40:07;21/09/2024 12:42:51;poll_msg;38.3817415;-2.6984047;21/09/2024 12:57:47;teach;sleep;normal;21/09/2024 00:00:00
229111;21/09/2024 12:57:47;21/09/2024 12:57:51;poll_msg;38.3817407;-2.6984007;21/09/2024 13:12:47;teach;normal;normal;21/09/2024 00:00:00
229111;21/09/2024 13:12:47;21/09/2024 13:12:51;poll_msg;38.3819035;-2.6984623;21/09/2024 13:27:47;teach;normal;normal;21/09/2024 00:00:00
229111;21/09/2024 13:27:47;21/09/2024 13:27:51;poll_msg;38.3819239;-2.6983945;21/09/2024 13:42:27;teach;normal;normal;21/09/2024 00:00:00
229111;21/09/2024 13:42:27;21/09/2024 13:42:51;poll_msg;38.3819147;-2.6981734;21/09/2024 13:46:22;teach;sleep;normal;21/09/2024 00:00:00
229111;21/09/2024 13:46:22;21/09/2024 13:57:51;poll_msg;38.3818514;-2.6982115;21/09/2024 14:12:47;teach;sleep;normal;21/09/2024 00:00:00
229111;21/09/2024 14:12:47;21/09/2024 14:12:51;poll_msg;38.3819046;-2.6984329;21/09/2024 14:24:57;teach;normal;normal;21/09/2024 00:00:00
229111;21/09/2024 14:24:57;21/09/2024 14:27:51;poll_msg;38.3817462;-2.6984153;21/09/2024 14:34:29;teach;sleep;normal;21/09/2024 00:00:00
229111;21/09/2024 14:34:29;21/09/2024 14:42:51;poll_msg;38.3818326;-2.6981008;21/09/2024 14:57:47;teach;sleep;normal;21/09/2024 00:00:00
229111;21/09/2024 14:57:47;21/09/2024 14:57:51;poll_msg;38.3818533;-2.6984024;21/09/2024 15:06:47;teach;normal;normal;21/09/2024 00:00:00
229111;21/09/2024 15:06:47;21/09/2024 15:12:51;poll_msg;38.381896;-2.6984726;21/09/2024 15:06:47;teach;sleep;normal;21/09/2024 00:00:00
229111;21/09/2024 15:06:47;21/09/2024 15:27:51;poll_msg;38.381896;-2.6984726;21/09/2024 15:38:47;teach;sleep;normal;21/09/2024 00:00:00
229111;21/09/2024 15:38:47;21/09/2024 15:42:51;poll_msg;38.3812153;-2.6988346;21/09/2024 15:57:47;teach;sleep;normal;21/09/2024 00:00:00
