device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;day
229107;20/10/2024 00:24:27;20/10/2024 00:31:20;poll_msg;38.3801587;-2.6966121;20/10/2024 00:46:17;teach;sleep;normal;20/10/2024 00:00:00
229107;20/10/2024 00:46:17;20/10/2024 00:46:20;poll_msg;38.3801056;-2.6967025;20/10/2024 00:57:37;teach;normal;normal;20/10/2024 00:00:00
229107;20/10/2024 00:57:37;20/10/2024 01:01:18;poll_msg;38.3801641;-2.6966662;20/10/2024 01:13:22;teach;sleep;normal;20/10/2024 00:00:00
229107;20/10/2024 01:13:22;20/10/2024 01:16:18;poll_msg;38.3802519;-2.6965903;20/10/2024 01:31:17;teach;sleep;normal;20/10/2024 00:00:00
229107;20/10/2024 01:31:17;20/10/2024 01:31:17;poll_msg;38.3801893;-2.6966402;20/10/2024 01:46:17;teach;normal;normal;20/10/2024 00:00:00
229107;20/10/2024 01:46:17;20/10/2024 01:46:20;poll_msg;38.3801576;-2.6966673;20/10/2024 02:01:17;teach;normal;normal;20/10/2024 00:00:00
229107;20/10/2024 02:01:17;20/10/2024 02:01:17;poll_msg;38.3801129;-2.6966055;20/10/2024 02:16:11;teach;normal;normal;20/10/2024 00:00:00
229107;20/10/2024 02:16:11;20/10/2024 02:16:20;poll_msg;38.380179;-2.6967296;20/10/2024 02:24:02;teach;sleep;normal;20/10/2024 00:00:00
229107;20/10/2024 02:24:02;20/10/2024 02:31:20;poll_msg;38.3801618;-2.6967081;20/10/2024 02:46:20;teach;sleep;normal;20/10/2024 00:00:00
229107;20/10/2024 02:46:20;20/10/2024 02:46:20;poll_msg;38.3801972;-2.6966705;20/10/2024 03:00:12;teach;normal;normal;20/10/2024 00:00:00
229107;20/10/2024 03:00:12;20/10/2024 03:01:17;poll_msg;38.3801858;-2.6966475;20/10/2024 03:00:12;teach;sleep;normal;20/10/2024 00:00:00
229107;20/10/2024 03:00:12;20/10/2024 03:16:20;poll_msg;38.3801858;-2.6966475;20/10/2024 03:00:12;teach;sleep;normal;20/10/2024 00:00:00
229107;20/10/2024 03:00:12;20/10/2024 03:31:20;poll_msg;38.3801858;-2.6966475;20/10/2024 03:00:12;teach;sleep;normal;20/10/2024 00:00:00
229107;20/10/2024 03:00:12;20/10/2024 03:46:20;poll_msg;38.3801858;-2.6966475;20/10/2024 03:54:49;teach;sleep;normal;20/10/2024 00:00:00
229107;20/10/2024 03:54:49;20/10/2024 04:01:20;poll_msg;38.38021;-2.6967116;20/10/2024 03:54:49;teach;sleep;normal;20/10/2024 00:00:00
229107;20/10/2024 03:54:49;20/10/2024 04:16:20;poll_msg;38.38021;-2.6967116;20/10/2024 04:30:32;teach;sleep;normal;20/10/2024 00:00:00
229107;20/10/2024 04:30:32;20/10/2024 04:31:20;poll_msg;38.3801639;-2.6966743;20/10/2024 04:36:02;teach;sleep;normal;20/10/2024 00:00:00
229107;20/10/2024 04:36:02;20/10/2024 04:46:20;poll_msg;38.3801947;-2.6967214;20/10/2024 04:36:02;teach;sleep;normal;20/10/2024 00:00:00
229107;20/10/2024 04:36:02;20/10/2024 04:46:35;poll_msg;38.3801947;-2.6967214;20/10/2024 04:48:42;teach;sleep;normal;20/10/2024 00:00:00
229107;20/10/2024 04:48:42;20/10/2024 05:01:14;poll_msg;38.3801653;-2.6966503;20/10/2024 05:04:12;teach;sleep;normal;20/10/2024 00:00:00
229107;20/10/2024 05:04:12;20/10/2024 05:16:13;poll_msg;38.3802203;-2.6966982;20/10/2024 05:18:37;teach;sleep;normal;20/10/2024 00:00:00
229107;20/10/2024 05:18:37;20/10/2024 05:31:13;poll_msg;38.3801744;-2.6966965;20/10/2024 05:46:07;teach;sleep;normal;20/10/2024 00:00:00
229107;20/10/2024 05:46:07;20/10/2024 05:46:13;poll_msg;38.3802096;-2.696649;20/10/2024 05:46:07;teach;sleep;normal;20/10/2024 00:00:00
229107;20/10/2024 05:46:07;20/10/2024 06:01:13;poll_msg;38.3802096;-2.696649;20/10/2024 06:16:12;teach;sleep;normal;20/10/2024 00:00:00
229107;20/10/2024 06:16:12;20/10/2024 06:16:13;poll_msg;38.3838303;-2.6967304;20/10/2024 06:31:17;teach;normal;normal;20/10/2024 00:00:00
229107;20/10/2024 06:31:17;20/10/2024 06:31:21;poll_msg;38.3883319;-2.6937039;20/10/2024 06:46:12;teach;normal;normal;20/10/2024 00:00:00
229107;20/10/2024 06:46:12;20/10/2024 06:46:13;poll_msg;38.3902856;-2.6918402;20/10/2024 06:51:29;teach;normal;normal;20/10/2024 00:00:00
229107;20/10/2024 06:51:29;20/10/2024 06:51:29;warn_msg;38.3915045;-2.692047;20/10/2024 07:01:12;unknown;unknown;unknown;20/10/2024 00:00:00
229107;20/10/2024 07:01:12;20/10/2024 07:01:13;poll_msg;38.3909659;-2.6919962;20/10/2024 07:16:12;teach;normal;normal;20/10/2024 00:00:00
229107;20/10/2024 07:16:12;20/10/2024 07:16:14;poll_msg;38.3880026;-2.6919025;20/10/2024 07:31:12;teach;normal;normal;20/10/2024 00:00:00
229107;20/10/2024 07:31:12;20/10/2024 07:31:13;poll_msg;38.3857349;-2.6931536;20/10/2024 07:46:12;teach;normal;normal;20/10/2024 00:00:00
