device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;day
229107;17/11/2024 00:07:02;17/11/2024 00:11:24;poll_msg;38.3805235;-2.6934087;17/11/2024 00:07:02;fence;sleep;normal;17/11/2024 00:00:00
229107;17/11/2024 00:07:02;17/11/2024 00:26:23;poll_msg;38.3805235;-2.6934087;17/11/2024 00:41:22;fence;sleep;normal;17/11/2024 00:00:00
229107;17/11/2024 00:41:22;17/11/2024 00:41:24;poll_msg;38.3802724;-2.6934644;17/11/2024 00:49:17;fence;normal;normal;17/11/2024 00:00:00
229107;17/11/2024 00:49:17;17/11/2024 00:56:23;poll_msg;38.3803944;-2.6936138;17/11/2024 01:11:22;fence;sleep;normal;17/11/2024 00:00:00
229107;17/11/2024 01:11:22;17/11/2024 01:11:25;poll_msg;38.3801143;-2.6935705;17/11/2024 01:26:22;fence;normal;normal;17/11/2024 00:00:00
229107;17/11/2024 01:26:22;17/11/2024 01:26:24;poll_msg;38.3800849;-2.6933067;17/11/2024 01:41:22;fence;normal;normal;17/11/2024 00:00:00
229107;17/11/2024 01:41:22;17/11/2024 01:41:23;poll_msg;38.3799879;-2.6930591;17/11/2024 01:56:22;fence;normal;normal;17/11/2024 00:00:00
229107;17/11/2024 01:56:22;17/11/2024 01:56:23;poll_msg;38.3803846;-2.6931369;17/11/2024 02:08:57;fence;normal;normal;17/11/2024 00:00:00
229107;17/11/2024 02:08:57;17/11/2024 02:11:37;poll_msg;38.3803578;-2.6932107;17/11/2024 02:26:22;fence;sleep;normal;17/11/2024 00:00:00
229107;17/11/2024 02:26:22;17/11/2024 02:26:23;poll_msg;38.3803544;-2.6932127;17/11/2024 02:28:32;fence;normal;normal;17/11/2024 00:00:00
229107;17/11/2024 02:28:32;17/11/2024 02:41:23;poll_msg;38.3802827;-2.6931402;17/11/2024 02:56:27;fence;sleep;normal;17/11/2024 00:00:00
229107;17/11/2024 02:56:27;17/11/2024 02:56:27;poll_msg;38.3802669;-2.6932945;17/11/2024 03:09:37;fence;normal;normal;17/11/2024 00:00:00
229107;17/11/2024 03:09:37;17/11/2024 03:11:23;poll_msg;38.380378;-2.6931573;17/11/2024 03:09:37;fence;sleep;normal;17/11/2024 00:00:00
229107;17/11/2024 03:09:37;17/11/2024 03:26:25;poll_msg;38.380378;-2.6931573;17/11/2024 03:09:37;fence;sleep;normal;17/11/2024 00:00:00
229107;17/11/2024 03:09:37;17/11/2024 03:41:23;poll_msg;38.380378;-2.6931573;17/11/2024 03:09:37;fence;sleep;normal;17/11/2024 00:00:00
229107;17/11/2024 03:09:37;17/11/2024 03:56:23;poll_msg;38.380378;-2.6931573;17/11/2024 03:09:37;fence;sleep;normal;17/11/2024 00:00:00
229107;17/11/2024 03:09:37;17/11/2024 04:11:22;poll_msg;38.380378;-2.6931573;17/11/2024 03:09:37;fence;sleep;normal;17/11/2024 00:00:00
229107;17/11/2024 03:09:37;17/11/2024 04:26:23;poll_msg;38.380378;-2.6931573;17/11/2024 03:09:37;fence;sleep;normal;17/11/2024 00:00:00
229107;17/11/2024 03:09:37;17/11/2024 04:41:23;poll_msg;38.380378;-2.6931573;17/11/2024 03:09:37;fence;sleep;normal;17/11/2024 00:00:00
229107;17/11/2024 03:09:37;17/11/2024 04:56:25;poll_msg;38.380378;-2.6931573;17/11/2024 03:09:37;fence;sleep;normal;17/11/2024 00:00:00
229107;17/11/2024 03:09:37;17/11/2024 05:11:23;poll_msg;38.380378;-2.6931573;17/11/2024 03:09:37;fence;sleep;normal;17/11/2024 00:00:00
229107;17/11/2024 03:09:37;17/11/2024 05:11:24;poll_msg;38.380378;-2.6931573;17/11/2024 05:16:17;fence;sleep;normal;17/11/2024 00:00:00
229107;17/11/2024 05:16:17;17/11/2024 05:26:24;poll_msg;38.3801065;-2.6930704;17/11/2024 05:39:37;fence;sleep;normal;17/11/2024 00:00:00
229107;17/11/2024 05:39:37;17/11/2024 05:41:24;poll_msg;38.3803628;-2.6932812;17/11/2024 05:39:37;fence;sleep;normal;17/11/2024 00:00:00
229107;17/11/2024 05:39:37;17/11/2024 05:56:25;poll_msg;38.3803628;-2.6932812;17/11/2024 05:39:37;fence;sleep;normal;17/11/2024 00:00:00
229107;17/11/2024 05:39:37;17/11/2024 05:56:39;poll_msg;38.3803628;-2.6932812;17/11/2024 05:39:37;fence;sleep;normal;17/11/2024 00:00:00
229107;17/11/2024 05:39:37;17/11/2024 06:11:17;poll_msg;38.3803628;-2.6932812;17/11/2024 05:39:37;fence;sleep;normal;17/11/2024 00:00:00
229107;17/11/2024 05:39:37;17/11/2024 06:26:17;poll_msg;38.3803628;-2.6932812;17/11/2024 06:37:23;fence;sleep;normal;17/11/2024 00:00:00
229107;17/11/2024 06:37:23;17/11/2024 06:41:17;poll_msg;38.380315;-2.693224;17/11/2024 06:56:17;fence;sleep;normal;17/11/2024 00:00:00
229107;17/11/2024 06:56:17;17/11/2024 06:56:17;poll_msg;38.3808075;-2.6923803;17/11/2024 07:11:17;fence;normal;normal;17/11/2024 00:00:00
229107;17/11/2024 07:11:17;17/11/2024 07:11:18;poll_msg;38.3800592;-2.6919038;17/11/2024 07:26:17;fence;normal;normal;17/11/2024 00:00:00
229107;17/11/2024 07:26:17;17/11/2024 07:26:17;poll_msg;38.3815724;-2.6928723;17/11/2024 07:41:17;fence;normal;normal;17/11/2024 00:00:00
229107;17/11/2024 07:41:17;17/11/2024 07:41:17;poll_msg;38.3806999;-2.6925363;17/11/2024 07:56:17;fence;normal;normal;17/11/2024 00:00:00
229107;17/11/2024 07:56:17;17/11/2024 07:56:18;poll_msg;38.3790461;-2.6923717;17/11/2024 08:11:17;fence;normal;normal;17/11/2024 00:00:00
229107;17/11/2024 08:11:17;17/11/2024 08:11:17;poll_msg;38.379341;-2.6925382;17/11/2024 08:26:17;fence;normal;normal;17/11/2024 00:00:00
229107;17/11/2024 08:26:17;17/11/2024 08:26:17;poll_msg;38.3812793;-2.6929098;17/11/2024 08:32:11;fence;normal;normal;17/11/2024 00:00:00
229107;17/11/2024 08:32:11;17/11/2024 08:41:17;poll_msg;38.3817401;-2.6930737;17/11/2024 08:55:36;fence;sleep;normal;17/11/2024 00:00:00
229107;17/11/2024 08:55:36;17/11/2024 08:56:17;poll_msg;38.3813772;-2.6934085;17/11/2024 09:06:27;fence;sleep;normal;17/11/2024 00:00:00
229107;17/11/2024 09:06:27;17/11/2024 09:11:17;poll_msg;38.3812396;-2.6936055;17/11/2024 09:26:17;fence;sleep;normal;17/11/2024 00:00:00
229107;17/11/2024 09:26:17;17/11/2024 09:26:17;poll_msg;38.3782275;-2.6918646;17/11/2024 09:41:17;fence;normal;normal;17/11/2024 00:00:00
229107;17/11/2024 09:41:17;17/11/2024 09:41:17;poll_msg;38.3781431;-2.6917436;17/11/2024 09:56:17;fence;normal;normal;17/11/2024 00:00:00
229107;17/11/2024 09:56:17;17/11/2024 09:56:17;poll_msg;38.3783594;-2.6917457;17/11/2024 10:11:17;fence;normal;normal;17/11/2024 00:00:00
229107;17/11/2024 10:11:17;17/11/2024 10:11:17;poll_msg;38.380351;-2.6915384;17/11/2024 10:26:17;fence;normal;normal;17/11/2024 00:00:00
229107;17/11/2024 10:26:17;17/11/2024 10:26:17;poll_msg;38.3814655;-2.6931378;17/11/2024 10:41:17;fence;normal;normal;17/11/2024 00:00:00
229107;17/11/2024 10:41:17;17/11/2024 10:41:21;poll_msg;38.3814791;-2.6934912;17/11/2024 10:41:32;fence;normal;normal;17/11/2024 00:00:00
229107;17/11/2024 10:41:32;17/11/2024 10:56:17;poll_msg;38.3814851;-2.6935032;17/11/2024 11:07:27;fence;sleep;normal;17/11/2024 00:00:00
229107;17/11/2024 11:07:27;17/11/2024 11:11:18;poll_msg;38.3814779;-2.6934612;17/11/2024 11:26:17;fence;sleep;normal;17/11/2024 00:00:00
