device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;day
218359;09/08/2024 12:54:02;09/08/2024 12:54:02;poll_msg;38.3827744;-2.6980079;09/08/2024 13:09:02;;;;09/08/2024 00:00:00
218359;09/08/2024 13:09:02;09/08/2024 13:09:02;poll_msg;38.3826281;-2.6982187;09/08/2024 13:24:02;;;;09/08/2024 00:00:00
218359;09/08/2024 13:24:02;09/08/2024 13:24:02;poll_msg;38.3827147;-2.6982957;09/08/2024 13:39:02;;;;09/08/2024 00:00:00
218359;09/08/2024 13:39:02;09/08/2024 13:39:02;poll_msg;38.3828169;-2.698169;09/08/2024 13:54:02;;;;09/08/2024 00:00:00
218359;09/08/2024 13:54:02;09/08/2024 13:54:02;poll_msg;38.3828134;-2.6980774;09/08/2024 14:09:02;;;;09/08/2024 00:00:00
218359;09/08/2024 14:09:02;09/08/2024 14:09:02;poll_msg;38.3830302;-2.6978153;09/08/2024 14:24:02;;;;09/08/2024 00:00:00
218359;09/08/2024 14:24:02;09/08/2024 14:24:02;poll_msg;38.3830581;-2.697721;09/08/2024 14:39:02;;;;09/08/2024 00:00:00
218359;09/08/2024 14:39:02;09/08/2024 14:39:02;poll_msg;38.3827706;-2.6981314;09/08/2024 14:54:02;;;;09/08/2024 00:00:00
218359;09/08/2024 14:54:02;09/08/2024 14:54:02;poll_msg;38.3828555;-2.6981156;09/08/2024 15:09:02;;;;09/08/2024 00:00:00
218359;09/08/2024 15:09:02;09/08/2024 15:09:02;poll_msg;38.3826662;-2.6980893;09/08/2024 15:24:02;;;;09/08/2024 00:00:00
218359;09/08/2024 15:24:02;09/08/2024 15:24:02;poll_msg;38.3822691;-2.6984334;09/08/2024 15:39:02;;;;09/08/2024 00:00:00
218359;09/08/2024 15:39:02;09/08/2024 15:39:02;poll_msg;38.3823372;-2.6985887;09/08/2024 15:54:02;;;;09/08/2024 00:00:00
218359;09/08/2024 15:54:02;09/08/2024 15:54:02;poll_msg;38.3823486;-2.6984544;09/08/2024 16:09:02;;;;09/08/2024 00:00:00
218359;09/08/2024 16:09:02;09/08/2024 16:09:02;poll_msg;38.3821753;-2.6985431;09/08/2024 16:10:23;;;;09/08/2024 00:00:00
218359;09/08/2024 16:10:23;09/08/2024 16:10:23;warn_msg;38.3821796;-2.6986692;09/08/2024 16:24:02;;;;09/08/2024 00:00:00
218359;09/08/2024 16:24:02;09/08/2024 16:24:02;poll_msg;38.3822199;-2.6985625;09/08/2024 16:39:02;;;;09/08/2024 00:00:00
218359;09/08/2024 16:39:02;09/08/2024 16:39:02;poll_msg;38.3822417;-2.6985975;09/08/2024 16:51:17;;;;09/08/2024 00:00:00
218359;09/08/2024 16:51:17;09/08/2024 16:54:02;poll_msg;38.382455;-2.6985283;09/08/2024 17:04:12;;;;09/08/2024 00:00:00
218359;09/08/2024 17:04:12;09/08/2024 17:09:02;poll_msg;38.3826218;-2.6985978;09/08/2024 17:24:02;;;;09/08/2024 00:00:00
218359;09/08/2024 17:24:02;09/08/2024 17:24:02;poll_msg;38.382912;-2.6982923;09/08/2024 17:39:02;;;;09/08/2024 00:00:00
218359;09/08/2024 17:39:02;09/08/2024 17:39:02;poll_msg;38.3828851;-2.6982177;09/08/2024 17:53:32;;;;09/08/2024 00:00:00
218359;09/08/2024 17:53:32;09/08/2024 17:54:02;poll_msg;38.3828629;-2.6980044;09/08/2024 18:09:02;;;;09/08/2024 00:00:00
218359;09/08/2024 18:09:02;09/08/2024 18:09:02;poll_msg;38.3822788;-2.6979998;09/08/2024 18:20:56;;;;09/08/2024 00:00:00
218359;09/08/2024 18:20:56;09/08/2024 18:20:56;warn_msg;38.3820279;-2.6982633;09/08/2024 18:24:02;;;;09/08/2024 00:00:00
218359;09/08/2024 18:24:02;09/08/2024 18:24:02;poll_msg;38.3823303;-2.6984262;09/08/2024 18:39:02;;;;09/08/2024 00:00:00
218359;09/08/2024 18:39:02;09/08/2024 18:39:02;poll_msg;38.3823544;-2.6981654;09/08/2024 18:54:02;;;;09/08/2024 00:00:00
218359;09/08/2024 18:54:02;09/08/2024 18:54:02;poll_msg;38.3830058;-2.6979302;09/08/2024 19:09:02;;;;09/08/2024 00:00:00
218359;09/08/2024 19:09:02;09/08/2024 19:09:02;poll_msg;38.3831149;-2.6983007;09/08/2024 19:17:32;;;;09/08/2024 00:00:00
218359;09/08/2024 19:17:32;09/08/2024 19:24:02;poll_msg;38.3831331;-2.69822;09/08/2024 19:39:02;;;;09/08/2024 00:00:00
218359;09/08/2024 19:39:02;09/08/2024 19:39:02;poll_msg;38.3831844;-2.6982259;09/08/2024 19:54:02;;;;09/08/2024 00:00:00
218359;09/08/2024 19:54:02;09/08/2024 19:54:02;poll_msg;38.3834208;-2.6982808;09/08/2024 20:03:17;;;;09/08/2024 00:00:00
218359;09/08/2024 20:03:17;09/08/2024 20:09:02;poll_msg;38.3833279;-2.6982115;09/08/2024 20:03:17;;;;09/08/2024 00:00:00
218359;09/08/2024 20:03:17;09/08/2024 20:24:02;poll_msg;38.3833279;-2.6982115;09/08/2024 20:36:52;;;;09/08/2024 00:00:00
218359;09/08/2024 20:36:52;09/08/2024 20:39:02;poll_msg;38.3833176;-2.6982908;09/08/2024 20:36:52;;;;09/08/2024 00:00:00
218359;09/08/2024 20:36:52;09/08/2024 20:39:25;poll_msg;38.3833176;-2.6982908;09/08/2024 20:36:52;;;;09/08/2024 00:00:00
218359;09/08/2024 20:36:52;09/08/2024 20:54:07;poll_msg;38.3833176;-2.6982908;09/08/2024 20:36:52;;;;09/08/2024 00:00:00
218359;09/08/2024 20:36:52;09/08/2024 21:05:55;poll_msg;38.3833176;-2.6982908;09/08/2024 20:36:52;;;;09/08/2024 00:00:00
218359;09/08/2024 20:36:52;09/08/2024 21:09:09;poll_msg;38.3833176;-2.6982908;09/08/2024 20:36:52;;;;09/08/2024 00:00:00
218359;09/08/2024 20:36:52;09/08/2024 21:17:22;poll_msg;38.3833176;-2.6982908;09/08/2024 20:36:52;;;;09/08/2024 00:00:00
218359;09/08/2024 20:36:52;09/08/2024 21:24:36;poll_msg;38.3833176;-2.6982908;09/08/2024 20:36:52;;;;09/08/2024 00:00:00
218359;09/08/2024 20:36:52;09/08/2024 21:39:08;poll_msg;38.3833176;-2.6982908;09/08/2024 21:46:12;;;;09/08/2024 00:00:00
218359;09/08/2024 21:46:12;09/08/2024 21:54:08;poll_msg;38.3833368;-2.6984466;09/08/2024 21:46:12;;;;09/08/2024 00:00:00
218359;09/08/2024 21:46:12;09/08/2024 22:09:07;poll_msg;38.3833368;-2.6984466;09/08/2024 22:24:07;;;;09/08/2024 00:00:00
218359;09/08/2024 22:24:07;09/08/2024 22:24:09;poll_msg;38.3834105;-2.6986714;09/08/2024 22:24:22;;;;09/08/2024 00:00:00
218359;09/08/2024 22:24:22;09/08/2024 22:39:08;poll_msg;38.3833753;-2.6986232;09/08/2024 22:24:22;;;;09/08/2024 00:00:00
218359;09/08/2024 22:24:22;09/08/2024 22:54:07;poll_msg;38.3833753;-2.6986232;09/08/2024 22:24:22;;;;09/08/2024 00:00:00
218359;09/08/2024 22:24:22;09/08/2024 23:09:08;poll_msg;38.3833753;-2.6986232;09/08/2024 23:17:52;;;;09/08/2024 00:00:00
218359;09/08/2024 23:17:52;09/08/2024 23:24:08;poll_msg;38.3833097;-2.6984569;09/08/2024 23:17:52;;;;09/08/2024 00:00:00
218359;09/08/2024 23:17:52;09/08/2024 23:39:08;poll_msg;38.3833097;-2.6984569;09/08/2024 23:49:17;;;;09/08/2024 00:00:00
218359;09/08/2024 23:49:17;09/08/2024 23:54:08;poll_msg;38.3832497;-2.69836;10/08/2024 00:04:57;;;;09/08/2024 00:00:00
218387;09/08/2024 00:15:09;09/08/2024 00:15:09;poll_msg;38.3834887;-2.6980629;09/08/2024 00:29:38;;;;09/08/2024 00:00:00
218387;09/08/2024 00:29:38;09/08/2024 00:30:10;poll_msg;38.3834667;-2.698062;09/08/2024 00:29:38;;;;09/08/2024 00:00:00
218387;09/08/2024 00:29:38;09/08/2024 00:45:10;poll_msg;38.3834667;-2.698062;09/08/2024 00:29:38;;;;09/08/2024 00:00:00
218387;09/08/2024 00:29:38;09/08/2024 01:00:10;poll_msg;38.3834667;-2.698062;09/08/2024 01:14:10;;;;09/08/2024 00:00:00
218387;09/08/2024 01:14:10;09/08/2024 01:15:09;poll_msg;38.3834732;-2.6981485;09/08/2024 01:17:48;;;;09/08/2024 00:00:00
218387;09/08/2024 01:17:48;09/08/2024 01:30:08;poll_msg;38.383479;-2.6980836;09/08/2024 01:17:48;;;;09/08/2024 00:00:00
218387;09/08/2024 01:17:48;09/08/2024 01:45:09;poll_msg;38.383479;-2.6980836;09/08/2024 01:17:48;;;;09/08/2024 00:00:00
218387;09/08/2024 01:17:48;09/08/2024 02:00:09;poll_msg;38.383479;-2.6980836;09/08/2024 01:17:48;;;;09/08/2024 00:00:00
218387;09/08/2024 01:17:48;09/08/2024 02:00:23;poll_msg;38.383479;-2.6980836;09/08/2024 02:15:03;;;;09/08/2024 00:00:00
218387;09/08/2024 02:15:03;09/08/2024 02:15:03;poll_msg;38.3834679;-2.698093;09/08/2024 02:30:03;;;;09/08/2024 00:00:00
218387;09/08/2024 02:30:03;09/08/2024 02:30:03;poll_msg;38.3834688;-2.6980794;09/08/2024 02:36:48;;;;09/08/2024 00:00:00
218387;09/08/2024 02:36:48;09/08/2024 02:45:03;poll_msg;38.3834774;-2.6980952;09/08/2024 02:36:48;;;;09/08/2024 00:00:00
218387;09/08/2024 02:36:48;09/08/2024 03:00:06;poll_msg;38.3834774;-2.6980952;09/08/2024 02:36:48;;;;09/08/2024 00:00:00
218387;09/08/2024 02:36:48;09/08/2024 03:00:06;poll_msg;38.3834774;-2.6980952;09/08/2024 03:03:22;;;;09/08/2024 00:00:00
218387;09/08/2024 03:03:22;09/08/2024 03:15:04;poll_msg;38.3833969;-2.6980808;09/08/2024 03:27:23;;;;09/08/2024 00:00:00
218387;09/08/2024 03:27:23;09/08/2024 03:30:10;poll_msg;38.3833291;-2.698027;09/08/2024 03:27:23;;;;09/08/2024 00:00:00
218387;09/08/2024 03:27:23;09/08/2024 03:45:14;poll_msg;38.3833291;-2.698027;09/08/2024 03:27:23;;;;09/08/2024 00:00:00
218387;09/08/2024 03:27:23;09/08/2024 04:00:10;poll_msg;38.3833291;-2.698027;09/08/2024 03:27:23;;;;09/08/2024 00:00:00
218387;09/08/2024 03:27:23;09/08/2024 04:15:09;poll_msg;38.3833291;-2.698027;09/08/2024 04:27:30;;;;09/08/2024 00:00:00
218387;09/08/2024 04:27:30;09/08/2024 04:30:10;poll_msg;38.3834622;-2.6980847;09/08/2024 04:27:30;;;;09/08/2024 00:00:00
218387;09/08/2024 04:27:30;09/08/2024 04:45:10;poll_msg;38.3834622;-2.6980847;09/08/2024 05:00:07;;;;09/08/2024 00:00:00
218387;09/08/2024 05:00:07;09/08/2024 05:00:10;poll_msg;38.38332;-2.6979421;09/08/2024 05:15:09;;;;09/08/2024 00:00:00
218387;09/08/2024 05:15:09;09/08/2024 05:15:09;poll_msg;38.3834641;-2.6978234;09/08/2024 05:30:07;;;;09/08/2024 00:00:00
218387;09/08/2024 05:30:07;09/08/2024 05:30:11;poll_msg;38.3833708;-2.6979938;09/08/2024 05:45:07;;;;09/08/2024 00:00:00
218387;09/08/2024 05:45:07;09/08/2024 05:45:09;poll_msg;38.3828661;-2.6983823;09/08/2024 06:00:07;;;;09/08/2024 00:00:00
218387;09/08/2024 06:00:07;09/08/2024 06:00:09;poll_msg;38.382595;-2.6984657;09/08/2024 06:15:07;;;;09/08/2024 00:00:00
218387;09/08/2024 06:15:07;09/08/2024 06:15:09;poll_msg;38.3823677;-2.6978464;09/08/2024 06:30:32;;;;09/08/2024 00:00:00
218387;09/08/2024 06:30:32;09/08/2024 06:30:33;poll_msg;38.383165;-2.6974567;09/08/2024 06:30:47;;;;09/08/2024 00:00:00
218387;09/08/2024 06:30:47;09/08/2024 06:30:47;poll_msg;38.3831619;-2.6974801;09/08/2024 06:45:02;;;;09/08/2024 00:00:00
218387;09/08/2024 06:45:02;09/08/2024 06:45:03;poll_msg;38.3829158;-2.6976865;09/08/2024 07:00:02;;;;09/08/2024 00:00:00
218387;09/08/2024 07:00:02;09/08/2024 07:00:03;poll_msg;38.3825273;-2.6979352;09/08/2024 07:15:02;;;;09/08/2024 00:00:00
218387;09/08/2024 07:15:02;09/08/2024 07:15:03;poll_msg;38.3824796;-2.6979984;09/08/2024 07:30:02;;;;09/08/2024 00:00:00
218387;09/08/2024 07:30:02;09/08/2024 07:30:03;poll_msg;38.3829988;-2.6978749;09/08/2024 07:45:02;;;;09/08/2024 00:00:00
218387;09/08/2024 07:45:02;09/08/2024 07:45:03;poll_msg;38.3830475;-2.6977654;09/08/2024 08:00:02;;;;09/08/2024 00:00:00
218387;09/08/2024 08:00:02;09/08/2024 08:00:03;poll_msg;38.3829613;-2.6980406;09/08/2024 08:15:02;;;;09/08/2024 00:00:00
218387;09/08/2024 08:15:02;09/08/2024 08:15:03;poll_msg;38.3833725;-2.697652;09/08/2024 08:30:02;;;;09/08/2024 00:00:00
218387;09/08/2024 08:30:02;09/08/2024 08:30:03;poll_msg;38.3830602;-2.6976054;09/08/2024 08:42:22;;;;09/08/2024 00:00:00
218387;09/08/2024 08:42:22;09/08/2024 08:45:03;poll_msg;38.3832075;-2.6974845;09/08/2024 08:51:31;;;;09/08/2024 00:00:00
218387;09/08/2024 08:51:31;09/08/2024 09:00:03;poll_msg;38.3832309;-2.6974523;09/08/2024 08:51:31;;;;09/08/2024 00:00:00
218387;09/08/2024 08:51:31;09/08/2024 09:15:03;poll_msg;38.3832309;-2.6974523;09/08/2024 09:30:02;;;;09/08/2024 00:00:00
218387;09/08/2024 09:30:02;09/08/2024 09:30:03;poll_msg;38.3831453;-2.6974901;09/08/2024 09:31:27;;;;09/08/2024 00:00:00
218387;09/08/2024 09:31:27;09/08/2024 09:45:03;poll_msg;38.383177;-2.6974552;09/08/2024 10:00:02;;;;09/08/2024 00:00:00
218387;09/08/2024 10:00:02;09/08/2024 10:00:03;poll_msg;38.3832173;-2.6974775;09/08/2024 10:04:43;;;;09/08/2024 00:00:00
218387;09/08/2024 10:04:43;09/08/2024 10:15:03;poll_msg;38.383142;-2.6975492;09/08/2024 10:04:43;;;;09/08/2024 00:00:00
218387;09/08/2024 10:04:43;09/08/2024 10:30:03;poll_msg;38.383142;-2.6975492;09/08/2024 10:04:43;;;;09/08/2024 00:00:00
218387;09/08/2024 10:04:43;09/08/2024 10:45:03;poll_msg;38.383142;-2.6975492;09/08/2024 11:00:03;;;;09/08/2024 00:00:00
218387;09/08/2024 11:00:03;09/08/2024 11:00:03;poll_msg;38.383221;-2.6974585;09/08/2024 11:15:03;;;;09/08/2024 00:00:00
218387;09/08/2024 11:15:03;09/08/2024 11:15:03;poll_msg;38.383186;-2.6974034;09/08/2024 11:28:42;;;;09/08/2024 00:00:00
218387;09/08/2024 11:28:42;09/08/2024 11:30:03;poll_msg;38.3831211;-2.6975114;09/08/2024 11:39:22;;;;09/08/2024 00:00:00
218387;09/08/2024 11:39:22;09/08/2024 11:45:03;poll_msg;38.3831188;-2.6975348;09/08/2024 11:39:22;;;;09/08/2024 00:00:00
218387;09/08/2024 11:39:22;09/08/2024 12:00:03;poll_msg;38.3831188;-2.6975348;09/08/2024 12:12:12;;;;09/08/2024 00:00:00
218387;09/08/2024 12:12:12;09/08/2024 12:15:03;poll_msg;38.3830861;-2.6974969;09/08/2024 12:12:12;;;;09/08/2024 00:00:00
218387;09/08/2024 12:12:12;09/08/2024 12:30:03;poll_msg;38.3830861;-2.6974969;09/08/2024 12:45:02;;;;09/08/2024 00:00:00
218387;09/08/2024 12:45:02;09/08/2024 12:45:03;poll_msg;38.3830187;-2.6979567;09/08/2024 13:00:02;;;;09/08/2024 00:00:00
218387;09/08/2024 13:00:02;09/08/2024 13:00:03;poll_msg;38.382708;-2.6981755;09/08/2024 13:15:02;;;;09/08/2024 00:00:00
218387;09/08/2024 13:15:02;09/08/2024 13:15:03;poll_msg;38.3826291;-2.69819;09/08/2024 13:30:02;;;;09/08/2024 00:00:00
218387;09/08/2024 13:30:02;09/08/2024 13:30:03;poll_msg;38.3823683;-2.6982191;09/08/2024 13:45:02;;;;09/08/2024 00:00:00
218387;09/08/2024 13:45:02;09/08/2024 13:45:03;poll_msg;38.3822681;-2.6984548;09/08/2024 14:00:02;;;;09/08/2024 00:00:00
218387;09/08/2024 14:00:02;09/08/2024 14:00:03;poll_msg;38.382422;-2.6984416;09/08/2024 14:15:02;;;;09/08/2024 00:00:00
218387;09/08/2024 14:15:02;09/08/2024 14:15:03;poll_msg;38.3828382;-2.6980196;09/08/2024 14:30:02;;;;09/08/2024 00:00:00
218387;09/08/2024 14:30:02;09/08/2024 14:30:03;poll_msg;38.3828856;-2.6980753;09/08/2024 14:45:02;;;;09/08/2024 00:00:00
218387;09/08/2024 14:45:02;09/08/2024 14:45:03;poll_msg;38.3826021;-2.6983183;09/08/2024 15:00:02;;;;09/08/2024 00:00:00
218387;09/08/2024 15:00:02;09/08/2024 15:00:03;poll_msg;38.382773;-2.6985308;09/08/2024 15:15:02;;;;09/08/2024 00:00:00
218387;09/08/2024 15:15:02;09/08/2024 15:15:03;poll_msg;38.3823529;-2.6987434;09/08/2024 15:30:03;;;;09/08/2024 00:00:00
218387;09/08/2024 15:30:03;09/08/2024 15:30:03;poll_msg;38.3822116;-2.6985106;09/08/2024 15:34:41;;;;09/08/2024 00:00:00
218387;09/08/2024 15:34:41;09/08/2024 15:34:41;warn_msg;38.382177;-2.698662;09/08/2024 15:45:02;;;;09/08/2024 00:00:00
218387;09/08/2024 15:45:02;09/08/2024 15:45:03;poll_msg;38.3823397;-2.6980274;09/08/2024 16:00:03;;;;09/08/2024 00:00:00
218387;09/08/2024 16:00:03;09/08/2024 16:00:03;poll_msg;38.3821421;-2.6984223;09/08/2024 16:15:03;;;;09/08/2024 00:00:00
218387;09/08/2024 16:15:03;09/08/2024 16:15:03;poll_msg;38.3823227;-2.6989426;09/08/2024 16:30:03;;;;09/08/2024 00:00:00
