device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;day
229107;11/10/2024 00:08:42;11/10/2024 00:16:16;poll_msg;38.3842895;-2.6894511;11/10/2024 00:25:12;fence;normal;normal;11/10/2024 00:00:00
229107;11/10/2024 00:25:12;11/10/2024 00:31:16;poll_msg;38.3843478;-2.6894182;11/10/2024 00:25:12;fence;sleep;normal;11/10/2024 00:00:00
229107;11/10/2024 00:25:12;11/10/2024 00:46:16;poll_msg;38.3843478;-2.6894182;11/10/2024 00:56:27;fence;sleep;normal;11/10/2024 00:00:00
229107;11/10/2024 00:56:27;11/10/2024 01:01:16;poll_msg;38.3843158;-2.6894243;11/10/2024 01:11:07;fence;sleep;normal;11/10/2024 00:00:00
229107;11/10/2024 01:11:07;11/10/2024 01:16:16;poll_msg;38.3842429;-2.6894146;11/10/2024 01:11:07;fence;sleep;normal;11/10/2024 00:00:00
229107;11/10/2024 01:11:07;11/10/2024 01:31:16;poll_msg;38.3842429;-2.6894146;11/10/2024 01:11:07;fence;sleep;normal;11/10/2024 00:00:00
229107;11/10/2024 01:11:07;11/10/2024 01:46:16;poll_msg;38.3842429;-2.6894146;11/10/2024 01:58:42;fence;sleep;normal;11/10/2024 00:00:00
229107;11/10/2024 01:58:42;11/10/2024 02:01:16;poll_msg;38.3843133;-2.6894216;11/10/2024 02:03:22;fence;sleep;normal;11/10/2024 00:00:00
229107;11/10/2024 02:03:22;11/10/2024 02:16:16;poll_msg;38.3843105;-2.6894843;11/10/2024 02:03:22;fence;sleep;normal;11/10/2024 00:00:00
229107;11/10/2024 02:03:22;11/10/2024 02:31:16;poll_msg;38.3843105;-2.6894843;11/10/2024 02:44:02;fence;sleep;normal;11/10/2024 00:00:00
229107;11/10/2024 02:44:02;11/10/2024 02:46:17;poll_msg;38.3841118;-2.6894081;11/10/2024 02:57:02;fence;sleep;normal;11/10/2024 00:00:00
229107;11/10/2024 02:57:02;11/10/2024 03:01:16;poll_msg;38.3842981;-2.6894509;11/10/2024 02:57:02;fence;sleep;normal;11/10/2024 00:00:00
229107;11/10/2024 02:57:02;11/10/2024 03:16:16;poll_msg;38.3842981;-2.6894509;11/10/2024 02:57:02;fence;sleep;normal;11/10/2024 00:00:00
229107;11/10/2024 02:57:02;11/10/2024 03:31:16;poll_msg;38.3842981;-2.6894509;11/10/2024 02:57:02;fence;sleep;normal;11/10/2024 00:00:00
229107;11/10/2024 02:57:02;11/10/2024 03:46:16;poll_msg;38.3842981;-2.6894509;11/10/2024 03:51:25;fence;sleep;normal;11/10/2024 00:00:00
229107;11/10/2024 03:51:25;11/10/2024 04:01:16;poll_msg;38.3843558;-2.6894474;11/10/2024 03:51:25;fence;sleep;normal;11/10/2024 00:00:00
229107;11/10/2024 03:51:25;11/10/2024 04:16:16;poll_msg;38.3843558;-2.6894474;11/10/2024 04:24:32;fence;sleep;normal;11/10/2024 00:00:00
229107;11/10/2024 04:24:32;11/10/2024 04:31:16;poll_msg;38.3842708;-2.6893558;11/10/2024 04:37:32;fence;sleep;normal;11/10/2024 00:00:00
229107;11/10/2024 04:37:32;11/10/2024 04:46:16;poll_msg;38.3842405;-2.6893583;11/10/2024 04:37:32;fence;sleep;normal;11/10/2024 00:00:00
229107;11/10/2024 04:37:32;11/10/2024 05:01:49;poll_msg;38.3842405;-2.6893583;11/10/2024 04:37:32;fence;sleep;normal;11/10/2024 00:00:00
229107;11/10/2024 04:37:32;11/10/2024 05:16:16;poll_msg;38.3842405;-2.6893583;11/10/2024 04:37:32;fence;sleep;normal;11/10/2024 00:00:00
229107;11/10/2024 04:37:32;11/10/2024 05:31:16;poll_msg;38.3842405;-2.6893583;11/10/2024 04:37:32;fence;sleep;normal;11/10/2024 00:00:00
229107;11/10/2024 04:37:32;11/10/2024 05:46:16;poll_msg;38.3842405;-2.6893583;11/10/2024 04:37:32;fence;sleep;normal;11/10/2024 00:00:00
229107;11/10/2024 04:37:32;11/10/2024 06:01:17;poll_msg;38.3842405;-2.6893583;11/10/2024 04:37:32;fence;sleep;normal;11/10/2024 00:00:00
229107;11/10/2024 04:37:32;11/10/2024 06:16:16;poll_msg;38.3842405;-2.6893583;11/10/2024 06:20:33;fence;sleep;normal;11/10/2024 00:00:00
229107;11/10/2024 06:20:33;11/10/2024 06:20:33;warn_msg;38.3843339;-2.6892473;11/10/2024 06:31:17;unknown;unknown;unknown;11/10/2024 00:00:00
229107;11/10/2024 06:31:17;11/10/2024 06:31:17;poll_msg;38.3837448;-2.6896083;11/10/2024 06:46:17;fence;normal;normal;11/10/2024 00:00:00
229107;11/10/2024 06:46:17;11/10/2024 06:46:17;poll_msg;38.3838928;-2.6891638;11/10/2024 07:01:17;fence;normal;normal;11/10/2024 00:00:00
229107;11/10/2024 07:01:17;11/10/2024 07:01:17;poll_msg;38.3838177;-2.6893108;11/10/2024 07:16:17;fence;normal;normal;11/10/2024 00:00:00
229107;11/10/2024 07:16:17;11/10/2024 07:16:17;poll_msg;38.3839105;-2.6893111;11/10/2024 07:31:17;fence;normal;normal;11/10/2024 00:00:00
229107;11/10/2024 07:31:17;11/10/2024 07:31:17;poll_msg;38.3840586;-2.6892605;11/10/2024 07:46:12;fence;normal;normal;11/10/2024 00:00:00
229107;11/10/2024 07:46:12;11/10/2024 07:46:16;poll_msg;38.3840906;-2.6892334;11/10/2024 08:01:17;fence;normal;normal;11/10/2024 00:00:00
229107;11/10/2024 08:01:17;11/10/2024 08:01:17;poll_msg;38.3841049;-2.6893109;11/10/2024 08:16:12;fence;normal;normal;11/10/2024 00:00:00
229107;11/10/2024 08:16:12;11/10/2024 08:16:16;poll_msg;38.3839701;-2.6892578;11/10/2024 08:31:12;fence;normal;normal;11/10/2024 00:00:00
229107;11/10/2024 08:31:12;11/10/2024 08:31:16;poll_msg;38.3840517;-2.6892964;11/10/2024 08:46:17;fence;normal;normal;11/10/2024 00:00:00
229107;11/10/2024 08:46:17;11/10/2024 08:46:17;poll_msg;38.3840984;-2.6892282;11/10/2024 09:01:17;fence;normal;normal;11/10/2024 00:00:00
229107;11/10/2024 09:01:17;11/10/2024 09:01:17;poll_msg;38.384092;-2.6891624;11/10/2024 09:16:12;fence;normal;normal;11/10/2024 00:00:00
229107;11/10/2024 09:16:12;11/10/2024 09:16:16;poll_msg;38.384008;-2.6890955;11/10/2024 09:31:17;fence;normal;normal;11/10/2024 00:00:00
229107;11/10/2024 09:31:17;11/10/2024 09:31:17;poll_msg;38.3835653;-2.6893718;11/10/2024 09:46:17;fence;normal;normal;11/10/2024 00:00:00
229107;11/10/2024 09:46:17;11/10/2024 09:46:17;poll_msg;38.3836729;-2.6894445;11/10/2024 10:01:17;fence;normal;normal;11/10/2024 00:00:00
229107;11/10/2024 10:01:17;11/10/2024 10:01:17;poll_msg;38.3837534;-2.6893866;11/10/2024 10:16:17;fence;normal;normal;11/10/2024 00:00:00
229107;11/10/2024 10:16:17;11/10/2024 10:16:17;poll_msg;38.3837483;-2.6896222;11/10/2024 10:30:12;fence;normal;normal;11/10/2024 00:00:00
229107;11/10/2024 10:30:12;11/10/2024 10:31:17;poll_msg;38.3841068;-2.689653;11/10/2024 10:44:31;fence;sleep;normal;11/10/2024 00:00:00
229107;11/10/2024 10:44:31;11/10/2024 10:44:31;warn_msg;38.3838131;-2.6898603;11/10/2024 10:46:17;unknown;unknown;unknown;11/10/2024 00:00:00
229107;11/10/2024 10:46:17;11/10/2024 10:46:17;poll_msg;38.3838769;-2.6897773;11/10/2024 11:01:32;fence;normal;normal;11/10/2024 00:00:00
229107;11/10/2024 11:01:32;11/10/2024 11:01:36;poll_msg;38.3840941;-2.6897878;11/10/2024 11:16:17;fence;normal;normal;11/10/2024 00:00:00
229107;11/10/2024 11:16:17;11/10/2024 11:16:17;poll_msg;38.3840541;-2.6897247;11/10/2024 11:21:52;fence;normal;normal;11/10/2024 00:00:00
229107;11/10/2024 11:21:52;11/10/2024 11:31:17;poll_msg;38.3842488;-2.689721;11/10/2024 11:21:52;fence;sleep;normal;11/10/2024 00:00:00
229107;11/10/2024 11:21:52;11/10/2024 11:46:17;poll_msg;38.3842488;-2.689721;11/10/2024 12:01:12;fence;sleep;normal;11/10/2024 00:00:00
229107;11/10/2024 12:01:12;11/10/2024 12:01:17;poll_msg;38.383989;-2.6894223;11/10/2024 12:16:12;fence;normal;normal;11/10/2024 00:00:00
229107;11/10/2024 12:16:12;11/10/2024 12:16:14;poll_msg;38.3836284;-2.6892687;11/10/2024 12:31:17;fence;normal;normal;11/10/2024 00:00:00
229107;11/10/2024 12:31:17;11/10/2024 12:31:17;poll_msg;38.3835874;-2.6894136;11/10/2024 12:46:17;fence;normal;normal;11/10/2024 00:00:00
229107;11/10/2024 12:46:17;11/10/2024 12:46:17;poll_msg;38.3836447;-2.6894617;11/10/2024 13:01:17;fence;normal;normal;11/10/2024 00:00:00
229107;11/10/2024 13:01:17;11/10/2024 13:01:17;poll_msg;38.3835837;-2.6894193;11/10/2024 13:16:17;fence;normal;normal;11/10/2024 00:00:00
229107;11/10/2024 13:16:17;11/10/2024 13:16:17;poll_msg;38.3835996;-2.6893746;11/10/2024 13:31:17;fence;normal;normal;11/10/2024 00:00:00
229107;11/10/2024 13:31:17;11/10/2024 13:31:17;poll_msg;38.3836176;-2.6895037;11/10/2024 13:46:17;fence;normal;normal;11/10/2024 00:00:00
229107;11/10/2024 13:46:17;11/10/2024 13:46:17;poll_msg;38.3837581;-2.6896501;11/10/2024 14:01:17;fence;normal;normal;11/10/2024 00:00:00
229107;11/10/2024 14:01:17;11/10/2024 14:01:17;poll_msg;38.3841884;-2.6897786;11/10/2024 14:16:17;fence;normal;normal;11/10/2024 00:00:00
229107;11/10/2024 14:16:17;11/10/2024 14:16:17;poll_msg;38.3840944;-2.6898814;11/10/2024 14:30:23;fence;normal;normal;11/10/2024 00:00:00
229107;11/10/2024 14:30:23;11/10/2024 14:31:17;poll_msg;38.3841284;-2.6899826;11/10/2024 14:46:16;fence;sleep;normal;11/10/2024 00:00:00
229107;11/10/2024 14:46:16;11/10/2024 14:46:16;poll_msg;38.3839284;-2.6898257;11/10/2024 15:01:17;fence;normal;normal;11/10/2024 00:00:00
229107;11/10/2024 15:01:17;11/10/2024 15:01:17;poll_msg;38.3840001;-2.6898721;11/10/2024 15:16:17;fence;normal;normal;11/10/2024 00:00:00
229107;11/10/2024 15:16:17;11/10/2024 15:16:17;poll_msg;38.3842785;-2.6896022;11/10/2024 15:31:12;fence;normal;normal;11/10/2024 00:00:00
229107;11/10/2024 15:31:12;11/10/2024 15:31:16;poll_msg;38.3844936;-2.6897907;11/10/2024 15:46:17;fence;normal;normal;11/10/2024 00:00:00
229107;11/10/2024 15:46:17;11/10/2024 15:46:17;poll_msg;38.3844982;-2.689839;11/10/2024 16:01:17;fence;normal;normal;11/10/2024 00:00:00
229107;11/10/2024 16:01:17;11/10/2024 16:01:17;poll_msg;38.3845699;-2.6898688;11/10/2024 16:16:17;fence;normal;normal;11/10/2024 00:00:00
229107;11/10/2024 16:16:17;11/10/2024 16:16:17;poll_msg;38.3839103;-2.6898009;11/10/2024 16:31:17;fence;normal;normal;11/10/2024 00:00:00
