device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;day
218359;11/08/2024 00:35:37;11/08/2024 00:39:07;poll_msg;38.3834387;-2.6981692;11/08/2024 00:35:37;;;;11/08/2024 00:00:00
218359;11/08/2024 00:35:37;11/08/2024 00:54:06;poll_msg;38.3834387;-2.6981692;11/08/2024 01:10:20;;;;11/08/2024 00:00:00
218359;11/08/2024 01:10:20;11/08/2024 01:39:09;poll_msg;38.3834929;-2.6981363;11/08/2024 01:48:32;;;;11/08/2024 00:00:00
218359;11/08/2024 01:48:32;11/08/2024 01:54:06;poll_msg;38.3835055;-2.6980993;11/08/2024 01:59:12;;;;11/08/2024 00:00:00
218359;11/08/2024 01:59:12;11/08/2024 02:09:07;poll_msg;38.3834645;-2.6981441;11/08/2024 02:12:37;;;;11/08/2024 00:00:00
218359;11/08/2024 02:12:37;11/08/2024 02:24:11;poll_msg;38.3834299;-2.6981559;11/08/2024 02:12:37;;;;11/08/2024 00:00:00
218359;11/08/2024 02:12:37;11/08/2024 02:39:06;poll_msg;38.3834299;-2.6981559;11/08/2024 02:12:37;;;;11/08/2024 00:00:00
218359;11/08/2024 02:12:37;11/08/2024 02:49:57;poll_msg;38.3834299;-2.6981559;11/08/2024 02:12:37;;;;11/08/2024 00:00:00
218359;11/08/2024 02:12:37;11/08/2024 02:50:45;poll_msg;38.3834299;-2.6981559;11/08/2024 02:12:37;;;;11/08/2024 00:00:00
218359;11/08/2024 02:12:37;11/08/2024 02:54:42;poll_msg;38.3834299;-2.6981559;11/08/2024 03:08:10;;;;11/08/2024 00:00:00
218359;11/08/2024 03:08:10;11/08/2024 03:09:32;poll_msg;38.383447;-2.698157;11/08/2024 03:08:10;;;;11/08/2024 00:00:00
218359;11/08/2024 03:08:10;11/08/2024 04:09:11;poll_msg;38.383447;-2.698157;11/08/2024 03:08:10;;;;11/08/2024 00:00:00
218359;11/08/2024 03:08:10;11/08/2024 04:24:26;poll_msg;38.383447;-2.698157;11/08/2024 03:08:10;;;;11/08/2024 00:00:00
218359;11/08/2024 03:08:10;11/08/2024 04:29:32;poll_msg;38.383447;-2.698157;11/08/2024 03:08:10;;;;11/08/2024 00:00:00
218359;11/08/2024 03:08:10;11/08/2024 04:39:28;poll_msg;38.383447;-2.698157;11/08/2024 03:08:10;;;;11/08/2024 00:00:00
218359;11/08/2024 03:08:10;11/08/2024 04:50:01;poll_msg;38.383447;-2.698157;11/08/2024 03:08:10;;;;11/08/2024 00:00:00
218359;11/08/2024 03:08:10;11/08/2024 04:54:06;poll_msg;38.383447;-2.698157;11/08/2024 04:58:50;;;;11/08/2024 00:00:00
218359;11/08/2024 04:58:50;11/08/2024 04:58:50;warn_msg;38.38355;-2.698054;11/08/2024 05:02:19;;;;11/08/2024 00:00:00
218359;11/08/2024 05:02:19;11/08/2024 05:02:19;warn_msg;38.3835418;-2.6980889;11/08/2024 05:09:06;;;;11/08/2024 00:00:00
218359;11/08/2024 05:09:06;11/08/2024 05:09:06;poll_msg;38.3834937;-2.6978964;11/08/2024 05:15:44;;;;11/08/2024 00:00:00
218359;11/08/2024 05:15:44;11/08/2024 05:15:44;warn_msg;38.3835202;-2.6978847;11/08/2024 05:24:06;;;;11/08/2024 00:00:00
218359;11/08/2024 05:24:06;11/08/2024 05:24:06;poll_msg;38.3835053;-2.6979089;11/08/2024 05:28:23;;;;11/08/2024 00:00:00
218359;11/08/2024 05:28:23;11/08/2024 05:28:23;warn_msg;38.3835247;-2.6979102;11/08/2024 05:38:02;;;;11/08/2024 00:00:00
218359;11/08/2024 05:38:02;11/08/2024 05:38:02;warn_msg;38.3835098;-2.6977712;11/08/2024 05:38:28;;;;11/08/2024 00:00:00
218359;11/08/2024 05:38:28;11/08/2024 05:38:28;warn_msg;38.3834567;-2.69757;11/08/2024 05:39:06;;;;11/08/2024 00:00:00
218359;11/08/2024 05:39:06;11/08/2024 05:39:06;poll_msg;38.3833865;-2.6975792;11/08/2024 05:39:21;;;;11/08/2024 00:00:00
218359;11/08/2024 05:39:21;11/08/2024 05:39:21;poll_msg;38.3833848;-2.6975697;11/08/2024 05:40:20;;;;11/08/2024 00:00:00
218359;11/08/2024 05:40:20;11/08/2024 05:40:20;warn_msg;38.3834044;-2.6975045;11/08/2024 05:40:29;;;;11/08/2024 00:00:00
218359;11/08/2024 05:40:29;11/08/2024 05:40:29;zap_msg;38.3834115;-2.6974918;11/08/2024 05:40:33;;;;11/08/2024 00:00:00
218359;11/08/2024 05:40:33;11/08/2024 05:40:33;poll_msg;38.3833483;-2.6975875;11/08/2024 05:53:57;;;;11/08/2024 00:00:00
218359;11/08/2024 05:53:57;11/08/2024 05:54:00;poll_msg;38.3830141;-2.6978363;11/08/2024 06:08:57;;;;11/08/2024 00:00:00
218359;11/08/2024 06:08:57;11/08/2024 06:09:00;poll_msg;38.38208;-2.6979704;11/08/2024 06:23:57;;;;11/08/2024 00:00:00
218359;11/08/2024 06:23:57;11/08/2024 06:24:00;poll_msg;38.3824687;-2.6977185;11/08/2024 06:38:57;;;;11/08/2024 00:00:00
218359;11/08/2024 06:38:57;11/08/2024 06:39:00;poll_msg;38.3825824;-2.697877;11/08/2024 06:53:57;;;;11/08/2024 00:00:00
218359;11/08/2024 06:53:57;11/08/2024 06:54:00;poll_msg;38.3824884;-2.6978721;11/08/2024 07:08:57;;;;11/08/2024 00:00:00
218359;11/08/2024 07:08:57;11/08/2024 07:09:00;poll_msg;38.3825578;-2.6978323;11/08/2024 07:23:57;;;;11/08/2024 00:00:00
218359;11/08/2024 07:23:57;11/08/2024 07:24:00;poll_msg;38.3828776;-2.6975453;11/08/2024 07:39:00;;;;11/08/2024 00:00:00
218359;11/08/2024 07:39:00;11/08/2024 07:39:00;poll_msg;38.3832189;-2.6973532;11/08/2024 07:39:17;;;;11/08/2024 00:00:00
218359;11/08/2024 07:39:17;11/08/2024 07:53:59;poll_msg;38.383214;-2.6973568;11/08/2024 07:39:17;;;;11/08/2024 00:00:00
218359;11/08/2024 07:39:17;11/08/2024 08:08:59;poll_msg;38.383214;-2.6973568;11/08/2024 08:23:57;;;;11/08/2024 00:00:00
218359;11/08/2024 08:23:57;11/08/2024 08:24:00;poll_msg;38.3828953;-2.6975692;11/08/2024 08:27:58;;;;11/08/2024 00:00:00
