device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;day
229107;20/09/2024 00:16:09;20/09/2024 00:16:09;poll_msg;38.3827517;-2.6985843;20/09/2024 00:24:32;fence;normal;normal;20/09/2024 00:00:00
229107;20/09/2024 00:24:32;20/09/2024 00:31:09;poll_msg;38.3827846;-2.6985829;20/09/2024 00:24:32;fence;sleep;normal;20/09/2024 00:00:00
229107;20/09/2024 00:24:32;20/09/2024 00:46:09;poll_msg;38.3827846;-2.6985829;20/09/2024 00:24:32;fence;sleep;normal;20/09/2024 00:00:00
229107;20/09/2024 00:24:32;20/09/2024 01:01:09;poll_msg;38.3827846;-2.6985829;20/09/2024 01:11:49;fence;sleep;normal;20/09/2024 00:00:00
229107;20/09/2024 01:11:49;20/09/2024 01:16:09;poll_msg;38.3827187;-2.6986536;20/09/2024 01:11:49;fence;sleep;normal;20/09/2024 00:00:00
229107;20/09/2024 01:11:49;20/09/2024 01:31:09;poll_msg;38.3827187;-2.6986536;20/09/2024 01:45:25;fence;sleep;normal;20/09/2024 00:00:00
229107;20/09/2024 01:45:25;20/09/2024 01:46:08;poll_msg;38.382775;-2.6986244;20/09/2024 02:00:36;fence;sleep;normal;20/09/2024 00:00:00
229107;20/09/2024 02:00:36;20/09/2024 02:01:06;poll_msg;38.3827238;-2.6986189;20/09/2024 02:00:36;fence;sleep;normal;20/09/2024 00:00:00
229107;20/09/2024 02:00:36;20/09/2024 02:16:09;poll_msg;38.3827238;-2.6986189;20/09/2024 02:00:36;fence;sleep;normal;20/09/2024 00:00:00
229107;20/09/2024 02:00:36;20/09/2024 02:31:09;poll_msg;38.3827238;-2.6986189;20/09/2024 02:44:03;fence;sleep;normal;20/09/2024 00:00:00
229107;20/09/2024 02:44:03;20/09/2024 02:46:09;poll_msg;38.3826716;-2.6986042;20/09/2024 02:44:03;fence;sleep;normal;20/09/2024 00:00:00
229107;20/09/2024 02:44:03;20/09/2024 03:01:09;poll_msg;38.3826716;-2.6986042;20/09/2024 02:44:03;fence;sleep;normal;20/09/2024 00:00:00
229107;20/09/2024 02:44:03;20/09/2024 03:16:09;poll_msg;38.3826716;-2.6986042;20/09/2024 02:44:03;fence;sleep;normal;20/09/2024 00:00:00
229107;20/09/2024 02:44:03;20/09/2024 03:31:09;poll_msg;38.3826716;-2.6986042;20/09/2024 02:44:03;fence;sleep;normal;20/09/2024 00:00:00
229107;20/09/2024 02:44:03;20/09/2024 03:46:09;poll_msg;38.3826716;-2.6986042;20/09/2024 02:44:03;fence;sleep;normal;20/09/2024 00:00:00
229107;20/09/2024 02:44:03;20/09/2024 04:01:09;poll_msg;38.3826716;-2.6986042;20/09/2024 02:44:03;fence;sleep;normal;20/09/2024 00:00:00
229107;20/09/2024 02:44:03;20/09/2024 04:16:09;poll_msg;38.3826716;-2.6986042;20/09/2024 04:27:54;fence;sleep;normal;20/09/2024 00:00:00
229107;20/09/2024 04:27:54;20/09/2024 04:31:09;poll_msg;38.3826055;-2.6983824;20/09/2024 04:27:54;fence;sleep;normal;20/09/2024 00:00:00
229107;20/09/2024 04:27:54;20/09/2024 04:46:09;poll_msg;38.3826055;-2.6983824;20/09/2024 04:27:54;fence;sleep;normal;20/09/2024 00:00:00
229107;20/09/2024 04:27:54;20/09/2024 05:01:09;poll_msg;38.3826055;-2.6983824;20/09/2024 04:27:54;fence;sleep;normal;20/09/2024 00:00:00
229107;20/09/2024 04:27:54;20/09/2024 05:16:09;poll_msg;38.3826055;-2.6983824;20/09/2024 04:27:54;fence;sleep;normal;20/09/2024 00:00:00
229107;20/09/2024 04:27:54;20/09/2024 05:31:09;poll_msg;38.3826055;-2.6983824;20/09/2024 05:46:07;fence;sleep;normal;20/09/2024 00:00:00
229107;20/09/2024 05:46:07;20/09/2024 05:46:09;poll_msg;38.3832555;-2.6978139;20/09/2024 05:47:22;fence;normal;normal;20/09/2024 00:00:00
229107;20/09/2024 05:47:22;20/09/2024 06:01:09;poll_msg;38.3832204;-2.6978315;20/09/2024 06:16:07;fence;sleep;normal;20/09/2024 00:00:00
229107;20/09/2024 06:16:07;20/09/2024 06:16:09;poll_msg;38.3832239;-2.6979586;20/09/2024 06:31:09;fence;normal;normal;20/09/2024 00:00:00
229107;20/09/2024 06:31:09;20/09/2024 06:31:09;poll_msg;38.3834487;-2.698164;20/09/2024 06:46:07;fence;normal;normal;20/09/2024 00:00:00
229107;20/09/2024 06:46:07;20/09/2024 06:46:09;poll_msg;38.3821171;-2.6983508;20/09/2024 07:01:07;fence;normal;normal;20/09/2024 00:00:00
229107;20/09/2024 07:01:07;20/09/2024 07:01:09;poll_msg;38.3820524;-2.6983249;20/09/2024 07:16:07;fence;normal;normal;20/09/2024 00:00:00
229107;20/09/2024 07:16:07;20/09/2024 07:16:09;poll_msg;38.3819931;-2.6983381;20/09/2024 07:16:22;fence;normal;normal;20/09/2024 00:00:00
229107;20/09/2024 07:16:22;20/09/2024 07:16:23;poll_msg;38.3820145;-2.6982779;20/09/2024 07:31:02;fence;normal;normal;20/09/2024 00:00:00
229107;20/09/2024 07:31:02;20/09/2024 07:31:02;poll_msg;38.3816326;-2.698668;20/09/2024 07:46:02;fence;normal;normal;20/09/2024 00:00:00
229107;20/09/2024 07:46:02;20/09/2024 07:46:02;poll_msg;38.3833537;-2.6976497;20/09/2024 07:58:27;fence;normal;normal;20/09/2024 00:00:00
229107;20/09/2024 07:58:27;20/09/2024 08:01:03;poll_msg;38.3833166;-2.6975613;20/09/2024 08:16:02;fence;sleep;normal;20/09/2024 00:00:00
