device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;day
218359;05/08/2024 06:36:15;05/08/2024 06:36:14;poll_msg;38.3837335;-2.6658294;05/08/2024 06:40:14;;;;05/08/2024 00:00:00
218359;05/08/2024 06:40:14;05/08/2024 06:40:14;poll_msg;38.3791602;-2.6767172;05/08/2024 06:54:41;;;;05/08/2024 00:00:00
218359;05/08/2024 06:54:41;05/08/2024 06:54:41;poll_msg;38.381608;-2.6935532;05/08/2024 06:54:42;;;;05/08/2024 00:00:00
218359;05/08/2024 06:54:42;05/08/2024 06:54:42;poll_msg;38.3816074;-2.6935547;05/08/2024 06:55:48;;;;05/08/2024 00:00:00
218359;05/08/2024 06:55:48;05/08/2024 07:09:19;poll_msg;38.3815968;-2.6935722;05/08/2024 07:24:13;;;;05/08/2024 00:00:00
218359;05/08/2024 07:24:13;05/08/2024 07:24:13;poll_msg;38.3814869;-2.6934333;05/08/2024 07:39:15;;;;05/08/2024 00:00:00
218359;05/08/2024 07:39:15;05/08/2024 07:39:15;poll_msg;38.3815886;-2.6935983;05/08/2024 07:54:14;;;;05/08/2024 00:00:00
218359;05/08/2024 07:54:14;05/08/2024 07:54:14;poll_msg;38.3814488;-2.6933356;05/08/2024 08:09:19;;;;05/08/2024 00:00:00
218359;05/08/2024 08:09:19;05/08/2024 08:09:19;poll_msg;38.3814649;-2.6935907;05/08/2024 08:24:21;;;;05/08/2024 00:00:00
218359;05/08/2024 08:24:21;05/08/2024 08:24:21;poll_msg;38.3833494;-2.697503;05/08/2024 08:39:18;;;;05/08/2024 00:00:00
218359;05/08/2024 08:39:18;05/08/2024 08:39:18;poll_msg;38.3826548;-2.6983495;05/08/2024 08:54:13;;;;05/08/2024 00:00:00
218359;05/08/2024 08:54:13;05/08/2024 08:54:13;poll_msg;38.3829538;-2.6978251;05/08/2024 09:09:20;;;;05/08/2024 00:00:00
218359;05/08/2024 09:09:20;05/08/2024 09:09:20;poll_msg;38.383032;-2.6976657;05/08/2024 09:39:19;;;;05/08/2024 00:00:00
218359;05/08/2024 09:39:19;05/08/2024 09:39:19;poll_msg;38.3830568;-2.6979231;05/08/2024 09:39:22;;;;05/08/2024 00:00:00
218359;05/08/2024 09:39:22;05/08/2024 09:39:22;poll_msg;38.3830538;-2.6979194;05/08/2024 09:39:22;;;;05/08/2024 00:00:00
218359;05/08/2024 09:39:22;05/08/2024 09:39:22;poll_msg;38.3830538;-2.6979194;05/08/2024 09:39:23;;;;05/08/2024 00:00:00
218359;05/08/2024 09:39:23;05/08/2024 09:39:23;poll_msg;38.3830539;-2.6979194;05/08/2024 09:54:12;;;;05/08/2024 00:00:00
218359;05/08/2024 09:54:12;05/08/2024 09:54:14;poll_msg;38.3828921;-2.6979921;05/08/2024 10:09:12;;;;05/08/2024 00:00:00
218359;05/08/2024 10:09:12;05/08/2024 10:09:13;poll_msg;38.3828244;-2.698561;05/08/2024 10:11:15;;;;05/08/2024 00:00:00
218359;05/08/2024 10:11:15;05/08/2024 10:11:15;warn_msg;38.3828148;-2.6986524;05/08/2024 10:24:12;;;;05/08/2024 00:00:00
218359;05/08/2024 10:24:12;05/08/2024 10:24:13;poll_msg;38.3824143;-2.6981078;05/08/2024 10:39:12;;;;05/08/2024 00:00:00
218359;05/08/2024 10:39:12;05/08/2024 10:39:13;poll_msg;38.3824253;-2.6982388;05/08/2024 10:45:29;;;;05/08/2024 00:00:00
