device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;day
218359;28/08/2024 00:08:43;28/08/2024 00:08:43;poll_msg;38.3809567;-2.6991835;28/08/2024 00:15:51;;;;28/08/2024 00:00:00
218359;28/08/2024 00:15:51;28/08/2024 00:23:43;poll_msg;38.3810187;-2.6993202;28/08/2024 00:15:51;;;;28/08/2024 00:00:00
218359;28/08/2024 00:15:51;28/08/2024 00:38:42;poll_msg;38.3810187;-2.6993202;28/08/2024 00:15:51;;;;28/08/2024 00:00:00
218359;28/08/2024 00:15:51;28/08/2024 00:53:43;poll_msg;38.3810187;-2.6993202;28/08/2024 01:00:17;;;;28/08/2024 00:00:00
218359;28/08/2024 01:00:17;28/08/2024 01:00:17;warn_msg;38.380905;-2.6993154;28/08/2024 01:03:09;;;;28/08/2024 00:00:00
218359;28/08/2024 01:03:09;28/08/2024 01:08:43;poll_msg;38.380963;-2.6992839;28/08/2024 01:14:12;;;;28/08/2024 00:00:00
218359;28/08/2024 01:14:12;28/08/2024 01:23:43;poll_msg;38.3810002;-2.6992457;28/08/2024 01:14:12;;;;28/08/2024 00:00:00
218359;28/08/2024 01:14:12;28/08/2024 01:38:43;poll_msg;38.3810002;-2.6992457;28/08/2024 01:52:38;;;;28/08/2024 00:00:00
218359;28/08/2024 01:52:38;28/08/2024 01:53:43;poll_msg;38.3810479;-2.6992454;28/08/2024 01:58:29;;;;28/08/2024 00:00:00
218359;28/08/2024 01:58:29;28/08/2024 02:08:43;poll_msg;38.3810374;-2.6992698;28/08/2024 01:58:29;;;;28/08/2024 00:00:00
218359;28/08/2024 01:58:29;28/08/2024 02:23:43;poll_msg;38.3810374;-2.6992698;28/08/2024 02:34:14;;;;28/08/2024 00:00:00
218359;28/08/2024 02:34:14;28/08/2024 02:39:08;poll_msg;38.3809832;-2.699236;28/08/2024 02:34:14;;;;28/08/2024 00:00:00
218359;28/08/2024 02:34:14;28/08/2024 02:54:14;poll_msg;38.3809832;-2.699236;28/08/2024 02:34:14;;;;28/08/2024 00:00:00
218359;28/08/2024 02:34:14;28/08/2024 03:08:51;poll_msg;38.3809832;-2.699236;28/08/2024 02:34:14;;;;28/08/2024 00:00:00
218359;28/08/2024 02:34:14;28/08/2024 03:23:43;poll_msg;38.3809832;-2.699236;28/08/2024 02:34:14;;;;28/08/2024 00:00:00
218359;28/08/2024 02:34:14;28/08/2024 03:38:43;poll_msg;38.3809832;-2.699236;28/08/2024 03:45:37;;;;28/08/2024 00:00:00
218359;28/08/2024 03:45:37;28/08/2024 03:53:43;poll_msg;38.3810575;-2.6990863;28/08/2024 04:00:31;;;;28/08/2024 00:00:00
218359;28/08/2024 04:00:31;28/08/2024 04:08:43;poll_msg;38.3809997;-2.6992285;28/08/2024 04:00:31;;;;28/08/2024 00:00:00
218359;28/08/2024 04:00:31;28/08/2024 04:23:43;poll_msg;38.3809997;-2.6992285;28/08/2024 04:00:31;;;;28/08/2024 00:00:00
218359;28/08/2024 04:00:31;28/08/2024 04:38:50;poll_msg;38.3809997;-2.6992285;28/08/2024 04:53:43;;;;28/08/2024 00:00:00
218359;28/08/2024 04:53:43;28/08/2024 04:53:43;poll_msg;38.3808954;-2.6991753;28/08/2024 04:57:06;;;;28/08/2024 00:00:00
218359;28/08/2024 04:57:06;28/08/2024 04:57:06;warn_msg;38.3808801;-2.6991923;28/08/2024 04:59:19;;;;28/08/2024 00:00:00
218359;28/08/2024 04:59:19;28/08/2024 05:08:43;poll_msg;38.3810728;-2.699266;28/08/2024 05:23:42;;;;28/08/2024 00:00:00
218359;28/08/2024 05:23:42;28/08/2024 05:23:43;poll_msg;38.3816938;-2.6988107;28/08/2024 05:38:43;;;;28/08/2024 00:00:00
218359;28/08/2024 05:38:43;28/08/2024 05:38:43;poll_msg;38.3819916;-2.6984306;28/08/2024 05:53:42;;;;28/08/2024 00:00:00
218359;28/08/2024 05:53:42;28/08/2024 05:53:43;poll_msg;38.3811427;-2.6984969;28/08/2024 06:08:42;;;;28/08/2024 00:00:00
218359;28/08/2024 06:08:42;28/08/2024 06:08:43;poll_msg;38.3809427;-2.6990195;28/08/2024 06:23:42;;;;28/08/2024 00:00:00
218359;28/08/2024 06:23:42;28/08/2024 06:23:43;poll_msg;38.3811372;-2.699091;28/08/2024 06:38:42;;;;28/08/2024 00:00:00
218359;28/08/2024 06:38:42;28/08/2024 06:38:43;poll_msg;38.38162;-2.6989948;28/08/2024 06:53:42;;;;28/08/2024 00:00:00
218359;28/08/2024 06:53:42;28/08/2024 06:53:43;poll_msg;38.3817275;-2.6986427;28/08/2024 07:08:37;;;;28/08/2024 00:00:00
218359;28/08/2024 07:08:37;28/08/2024 07:08:40;poll_msg;38.3818725;-2.698698;28/08/2024 07:08:52;;;;28/08/2024 00:00:00
218359;28/08/2024 07:08:52;28/08/2024 07:08:54;poll_msg;38.3818087;-2.6986723;28/08/2024 07:23:36;;;;28/08/2024 00:00:00
218359;28/08/2024 07:23:36;28/08/2024 07:23:36;poll_msg;38.3819756;-2.6983895;28/08/2024 07:31:59;;;;28/08/2024 00:00:00
218359;28/08/2024 07:31:59;28/08/2024 07:31:59;warn_msg;38.3817517;-2.698031;28/08/2024 07:38:36;;;;28/08/2024 00:00:00
218359;28/08/2024 07:38:36;28/08/2024 07:38:36;poll_msg;38.381847;-2.6980216;28/08/2024 07:42:58;;;;28/08/2024 00:00:00
218359;28/08/2024 07:42:58;28/08/2024 07:42:58;warn_msg;38.3818585;-2.6979831;28/08/2024 07:49:46;;;;28/08/2024 00:00:00
218359;28/08/2024 07:49:46;28/08/2024 07:49:46;warn_msg;38.3818356;-2.6979915;28/08/2024 07:53:32;;;;28/08/2024 00:00:00
218359;28/08/2024 07:53:32;28/08/2024 07:53:36;poll_msg;38.3816973;-2.6982481;28/08/2024 07:55:29;;;;28/08/2024 00:00:00
218359;28/08/2024 07:55:29;28/08/2024 07:55:29;warn_msg;38.3817882;-2.6980078;28/08/2024 07:58:42;;;;28/08/2024 00:00:00
218359;28/08/2024 07:58:42;28/08/2024 08:08:36;poll_msg;38.3819328;-2.6982535;28/08/2024 08:15:53;;;;28/08/2024 00:00:00
218359;28/08/2024 08:15:53;28/08/2024 08:23:36;poll_msg;38.3816868;-2.6982017;28/08/2024 08:15:53;;;;28/08/2024 00:00:00
218359;28/08/2024 08:15:53;28/08/2024 08:38:36;poll_msg;38.3816868;-2.6982017;28/08/2024 08:15:53;;;;28/08/2024 00:00:00
218359;28/08/2024 08:15:53;28/08/2024 08:53:36;poll_msg;38.3816868;-2.6982017;28/08/2024 08:15:53;;;;28/08/2024 00:00:00
218359;28/08/2024 08:15:53;28/08/2024 09:08:36;poll_msg;38.3816868;-2.6982017;28/08/2024 09:22:42;;;;28/08/2024 00:00:00
218359;28/08/2024 09:22:42;28/08/2024 09:23:36;poll_msg;38.3815953;-2.6982425;28/08/2024 09:22:42;;;;28/08/2024 00:00:00
218359;28/08/2024 09:22:42;28/08/2024 09:38:36;poll_msg;38.3815953;-2.6982425;28/08/2024 09:53:32;;;;28/08/2024 00:00:00
218359;28/08/2024 09:53:32;28/08/2024 09:53:36;poll_msg;38.3817961;-2.6983214;28/08/2024 09:59:17;;;;28/08/2024 00:00:00
218359;28/08/2024 09:59:17;28/08/2024 10:08:36;poll_msg;38.3817018;-2.698294;28/08/2024 10:22:57;;;;28/08/2024 00:00:00
218359;28/08/2024 10:22:57;28/08/2024 10:23:45;poll_msg;38.3819114;-2.6982967;28/08/2024 10:22:57;;;;28/08/2024 00:00:00
218359;28/08/2024 10:22:57;28/08/2024 10:23:45;poll_msg;38.3819114;-2.6982967;28/08/2024 10:22:57;;;;28/08/2024 00:00:00
218359;28/08/2024 10:22:57;28/08/2024 10:24:00;poll_msg;38.3819114;-2.6982967;28/08/2024 10:38:32;;;;28/08/2024 00:00:00
218359;28/08/2024 10:38:32;28/08/2024 10:38:36;poll_msg;38.3817643;-2.6982771;28/08/2024 10:41:32;;;;28/08/2024 00:00:00
218359;28/08/2024 10:41:32;28/08/2024 10:53:36;poll_msg;38.3818222;-2.6982948;28/08/2024 11:00:42;;;;28/08/2024 00:00:00
218359;28/08/2024 11:00:42;28/08/2024 11:08:36;poll_msg;38.3818096;-2.698299;28/08/2024 11:00:42;;;;28/08/2024 00:00:00
218359;28/08/2024 11:00:42;28/08/2024 11:23:36;poll_msg;38.3818096;-2.698299;28/08/2024 11:26:12;;;;28/08/2024 00:00:00
218359;28/08/2024 11:26:12;28/08/2024 11:38:36;poll_msg;38.381829;-2.6982846;28/08/2024 11:47:12;;;;28/08/2024 00:00:00
218359;28/08/2024 11:47:12;28/08/2024 11:53:36;poll_msg;38.3816978;-2.6982512;28/08/2024 11:47:12;;;;28/08/2024 00:00:00
218359;28/08/2024 11:47:12;28/08/2024 12:08:36;poll_msg;38.3816978;-2.6982512;28/08/2024 12:23:32;;;;28/08/2024 00:00:00
218359;28/08/2024 12:23:32;28/08/2024 12:23:36;poll_msg;38.3818609;-2.6981487;28/08/2024 12:38:32;;;;28/08/2024 00:00:00
218359;28/08/2024 12:38:32;28/08/2024 12:38:36;poll_msg;38.3818806;-2.6984105;28/08/2024 12:53:32;;;;28/08/2024 00:00:00
218359;28/08/2024 12:53:32;28/08/2024 12:53:36;poll_msg;38.3820189;-2.6984654;28/08/2024 13:08:36;;;;28/08/2024 00:00:00
218359;28/08/2024 13:08:36;28/08/2024 13:08:36;poll_msg;38.3820883;-2.6984229;28/08/2024 13:08:56;;;;28/08/2024 00:00:00
218359;28/08/2024 13:08:56;28/08/2024 13:08:56;warn_msg;38.3820956;-2.6984167;28/08/2024 13:23:32;;;;28/08/2024 00:00:00
218359;28/08/2024 13:23:32;28/08/2024 13:23:36;poll_msg;38.3819649;-2.6984983;28/08/2024 13:38:32;;;;28/08/2024 00:00:00
218359;28/08/2024 13:38:32;28/08/2024 13:38:36;poll_msg;38.3819767;-2.6984901;28/08/2024 13:53:36;;;;28/08/2024 00:00:00
