device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;day
218359;15/08/2024 00:09:02;15/08/2024 00:09:03;poll_msg;38.3831023;-2.6978834;15/08/2024 00:11:57;;;;15/08/2024 00:00:00
218359;15/08/2024 00:11:57;15/08/2024 00:24:01;poll_msg;38.3832156;-2.6980775;15/08/2024 00:11:57;;;;15/08/2024 00:00:00
218359;15/08/2024 00:11:57;15/08/2024 00:39:01;poll_msg;38.3832156;-2.6980775;15/08/2024 00:11:57;;;;15/08/2024 00:00:00
218359;15/08/2024 00:11:57;15/08/2024 00:54:01;poll_msg;38.3832156;-2.6980775;15/08/2024 01:03:27;;;;15/08/2024 00:00:00
218359;15/08/2024 01:03:27;15/08/2024 01:09:01;poll_msg;38.3831525;-2.6979923;15/08/2024 01:03:27;;;;15/08/2024 00:00:00
218359;15/08/2024 01:03:27;15/08/2024 01:24:02;poll_msg;38.3831525;-2.6979923;15/08/2024 01:35:57;;;;15/08/2024 00:00:00
218359;15/08/2024 01:35:57;15/08/2024 01:39:01;poll_msg;38.383273;-2.6978822;15/08/2024 01:35:57;;;;15/08/2024 00:00:00
218359;15/08/2024 01:35:57;15/08/2024 01:54:01;poll_msg;38.383273;-2.6978822;15/08/2024 01:35:57;;;;15/08/2024 00:00:00
218359;15/08/2024 01:35:57;15/08/2024 02:05:39;poll_msg;38.383273;-2.6978822;15/08/2024 01:35:57;;;;15/08/2024 00:00:00
218359;15/08/2024 01:35:57;15/08/2024 02:09:02;poll_msg;38.383273;-2.6978822;15/08/2024 01:35:57;;;;15/08/2024 00:00:00
218359;15/08/2024 01:35:57;15/08/2024 02:10:42;poll_msg;38.383273;-2.6978822;15/08/2024 02:21:42;;;;15/08/2024 00:00:00
218359;15/08/2024 02:21:42;15/08/2024 03:09:27;poll_msg;38.3831552;-2.6978827;15/08/2024 03:17:02;;;;15/08/2024 00:00:00
218359;15/08/2024 03:17:02;15/08/2024 03:24:02;poll_msg;38.3831137;-2.6979105;15/08/2024 03:17:02;;;;15/08/2024 00:00:00
218359;15/08/2024 03:17:02;15/08/2024 03:39:00;poll_msg;38.3831137;-2.6979105;15/08/2024 03:17:02;;;;15/08/2024 00:00:00
218359;15/08/2024 03:17:02;15/08/2024 03:54:01;poll_msg;38.3831137;-2.6979105;15/08/2024 03:17:02;;;;15/08/2024 00:00:00
218359;15/08/2024 03:17:02;15/08/2024 04:09:01;poll_msg;38.3831137;-2.6979105;15/08/2024 04:10:57;;;;15/08/2024 00:00:00
218359;15/08/2024 04:10:57;15/08/2024 04:39:25;poll_msg;38.3831359;-2.6980147;15/08/2024 04:54:02;;;;15/08/2024 00:00:00
218359;15/08/2024 04:54:02;15/08/2024 04:54:06;poll_msg;38.3829007;-2.6980007;15/08/2024 05:09:22;;;;15/08/2024 00:00:00
