device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;day
229107;16/10/2024 00:00:27;16/10/2024 00:01:18;poll_msg;38.384327;-2.6894191;16/10/2024 00:13:08;fence;sleep;normal;16/10/2024 00:00:00
229107;16/10/2024 00:13:08;16/10/2024 00:16:18;poll_msg;38.384343;-2.6893915;16/10/2024 00:13:08;fence;sleep;normal;16/10/2024 00:00:00
229107;16/10/2024 00:13:08;16/10/2024 00:31:18;poll_msg;38.384343;-2.6893915;16/10/2024 00:44:42;fence;sleep;normal;16/10/2024 00:00:00
229107;16/10/2024 00:44:42;16/10/2024 00:46:18;poll_msg;38.3843683;-2.6894351;16/10/2024 01:01:12;fence;sleep;normal;16/10/2024 00:00:00
229107;16/10/2024 01:01:12;16/10/2024 01:01:18;poll_msg;38.3843214;-2.6894419;16/10/2024 01:11:32;fence;sleep;normal;16/10/2024 00:00:00
229107;16/10/2024 01:11:32;16/10/2024 01:16:18;poll_msg;38.384325;-2.6894977;16/10/2024 01:29:52;fence;sleep;normal;16/10/2024 00:00:00
229107;16/10/2024 01:29:52;16/10/2024 01:31:18;poll_msg;38.384288;-2.6895667;16/10/2024 01:29:52;fence;sleep;normal;16/10/2024 00:00:00
229107;16/10/2024 01:29:52;16/10/2024 01:46:18;poll_msg;38.384288;-2.6895667;16/10/2024 01:29:52;fence;sleep;normal;16/10/2024 00:00:00
229107;16/10/2024 01:29:52;16/10/2024 02:01:18;poll_msg;38.384288;-2.6895667;16/10/2024 01:29:52;fence;sleep;normal;16/10/2024 00:00:00
229107;16/10/2024 01:29:52;16/10/2024 02:16:18;poll_msg;38.384288;-2.6895667;16/10/2024 01:29:52;fence;sleep;normal;16/10/2024 00:00:00
229107;16/10/2024 01:29:52;16/10/2024 02:31:18;poll_msg;38.384288;-2.6895667;16/10/2024 02:46:03;fence;sleep;normal;16/10/2024 00:00:00
229107;16/10/2024 02:46:03;16/10/2024 02:46:18;poll_msg;38.3843226;-2.6894351;16/10/2024 02:47:12;fence;sleep;normal;16/10/2024 00:00:00
229107;16/10/2024 02:47:12;16/10/2024 03:01:18;poll_msg;38.3843439;-2.6894896;16/10/2024 03:16:17;fence;sleep;normal;16/10/2024 00:00:00
229107;16/10/2024 03:16:17;16/10/2024 03:16:18;poll_msg;38.3842613;-2.6894554;16/10/2024 03:31:17;fence;normal;normal;16/10/2024 00:00:00
229107;16/10/2024 03:31:17;16/10/2024 03:31:18;poll_msg;38.3843167;-2.6895046;16/10/2024 03:34:58;fence;normal;normal;16/10/2024 00:00:00
229107;16/10/2024 03:34:58;16/10/2024 03:46:18;poll_msg;38.3843067;-2.6894399;16/10/2024 03:54:02;fence;sleep;normal;16/10/2024 00:00:00
229107;16/10/2024 03:54:02;16/10/2024 04:01:18;poll_msg;38.3842843;-2.6894865;16/10/2024 04:16:17;fence;sleep;normal;16/10/2024 00:00:00
229107;16/10/2024 04:16:17;16/10/2024 04:16:18;poll_msg;38.384284;-2.6895201;16/10/2024 04:31:17;fence;normal;normal;16/10/2024 00:00:00
229107;16/10/2024 04:31:17;16/10/2024 04:31:18;poll_msg;38.3843152;-2.6894671;16/10/2024 04:45:08;fence;normal;normal;16/10/2024 00:00:00
229107;16/10/2024 04:45:08;16/10/2024 04:46:18;poll_msg;38.3843204;-2.6894189;16/10/2024 05:01:17;fence;sleep;normal;16/10/2024 00:00:00
229107;16/10/2024 05:01:17;16/10/2024 05:01:18;poll_msg;38.3843345;-2.6894609;16/10/2024 05:01:47;fence;normal;normal;16/10/2024 00:00:00
229107;16/10/2024 05:01:47;16/10/2024 05:16:18;poll_msg;38.384316;-2.6894964;16/10/2024 05:20:49;fence;sleep;normal;16/10/2024 00:00:00
229107;16/10/2024 05:20:49;16/10/2024 05:31:18;poll_msg;38.3842678;-2.6893386;16/10/2024 05:35:52;fence;sleep;normal;16/10/2024 00:00:00
