device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;day
229107;05/11/2024 07:41:07;05/11/2024 07:41:11;poll_msg;38.3791503;-2.6927341;05/11/2024 07:56:12;fence;normal;normal;05/11/2024 00:00:00
229107;05/11/2024 07:56:12;05/11/2024 07:56:13;poll_msg;38.3794541;-2.6922669;05/11/2024 08:11:12;fence;normal;normal;05/11/2024 00:00:00
229107;05/11/2024 08:11:12;05/11/2024 08:11:12;poll_msg;38.3801637;-2.6922021;05/11/2024 08:26:07;fence;normal;normal;05/11/2024 00:00:00
229107;05/11/2024 08:26:07;05/11/2024 08:26:11;poll_msg;38.3818524;-2.6932411;05/11/2024 08:41:07;fence;normal;normal;05/11/2024 00:00:00
229107;05/11/2024 08:41:07;05/11/2024 08:41:11;poll_msg;38.3817543;-2.6932611;05/11/2024 08:56:07;fence;normal;normal;05/11/2024 00:00:00
229107;05/11/2024 08:56:07;05/11/2024 08:56:11;poll_msg;38.3816846;-2.6933592;05/11/2024 09:11:37;fence;normal;normal;05/11/2024 00:00:00
229107;05/11/2024 09:11:37;05/11/2024 09:11:39;poll_msg;38.3815769;-2.6932171;05/11/2024 09:26:17;fence;normal;normal;05/11/2024 00:00:00
229107;05/11/2024 09:26:17;05/11/2024 09:26:17;poll_msg;38.381655;-2.6932696;05/11/2024 09:41:22;fence;normal;normal;05/11/2024 00:00:00
229107;05/11/2024 09:41:22;05/11/2024 09:41:23;poll_msg;38.3816428;-2.6931698;05/11/2024 09:56:17;fence;normal;normal;05/11/2024 00:00:00
229107;05/11/2024 09:56:17;05/11/2024 09:56:18;poll_msg;38.3814112;-2.6931305;05/11/2024 10:11:17;fence;normal;normal;05/11/2024 00:00:00
229107;05/11/2024 10:11:17;05/11/2024 10:11:18;poll_msg;38.3789735;-2.6928565;05/11/2024 10:26:17;fence;normal;normal;05/11/2024 00:00:00
229107;05/11/2024 10:26:17;05/11/2024 10:26:18;poll_msg;38.3780368;-2.6915979;05/11/2024 10:41:17;fence;normal;normal;05/11/2024 00:00:00
229107;05/11/2024 10:41:17;05/11/2024 10:41:18;poll_msg;38.3784168;-2.6916249;05/11/2024 10:56:17;fence;normal;normal;05/11/2024 00:00:00
229107;05/11/2024 10:56:17;05/11/2024 10:56:17;poll_msg;38.3788173;-2.6921454;05/11/2024 11:11:17;fence;normal;normal;05/11/2024 00:00:00
229107;05/11/2024 11:11:17;05/11/2024 11:11:18;poll_msg;38.3816583;-2.6933571;05/11/2024 11:26:17;fence;normal;normal;05/11/2024 00:00:00
229107;05/11/2024 11:26:17;05/11/2024 11:26:18;poll_msg;38.3816832;-2.6931899;05/11/2024 11:41:17;fence;normal;normal;05/11/2024 00:00:00
229107;05/11/2024 11:41:17;05/11/2024 11:41:18;poll_msg;38.3813831;-2.6935707;05/11/2024 11:43:37;fence;normal;normal;05/11/2024 00:00:00
229107;05/11/2024 11:43:37;05/11/2024 11:56:18;poll_msg;38.3813685;-2.6935206;05/11/2024 12:11:17;fence;sleep;normal;05/11/2024 00:00:00
229107;05/11/2024 12:11:17;05/11/2024 12:11:19;poll_msg;38.3821744;-2.6932216;05/11/2024 12:26:17;fence;normal;normal;05/11/2024 00:00:00
229107;05/11/2024 12:26:17;05/11/2024 12:26:18;poll_msg;38.3820068;-2.6933263;05/11/2024 12:41:17;fence;normal;normal;05/11/2024 00:00:00
229107;05/11/2024 12:41:17;05/11/2024 12:41:18;poll_msg;38.3806331;-2.6921799;05/11/2024 12:41:32;fence;normal;normal;05/11/2024 00:00:00
229107;05/11/2024 12:41:32;05/11/2024 12:41:33;poll_msg;38.3805968;-2.6921895;05/11/2024 12:56:07;fence;normal;normal;05/11/2024 00:00:00
229107;05/11/2024 12:56:07;05/11/2024 12:56:11;poll_msg;38.3793118;-2.6917349;05/11/2024 13:11:07;fence;normal;normal;05/11/2024 00:00:00
229107;05/11/2024 13:11:07;05/11/2024 13:11:11;poll_msg;38.3784606;-2.6915886;05/11/2024 13:26:12;fence;normal;normal;05/11/2024 00:00:00
229107;05/11/2024 13:26:12;05/11/2024 13:26:12;poll_msg;38.3787883;-2.6914967;05/11/2024 13:41:07;fence;normal;normal;05/11/2024 00:00:00
229107;05/11/2024 13:41:07;05/11/2024 13:41:11;poll_msg;38.3798885;-2.6915169;05/11/2024 13:56:12;fence;normal;normal;05/11/2024 00:00:00
229107;05/11/2024 13:56:12;05/11/2024 13:56:12;poll_msg;38.3800895;-2.6918052;05/11/2024 14:08:37;fence;normal;normal;05/11/2024 00:00:00
229107;05/11/2024 14:08:37;05/11/2024 14:11:11;poll_msg;38.3814888;-2.6935461;05/11/2024 14:08:37;fence;sleep;normal;05/11/2024 00:00:00
229107;05/11/2024 14:08:37;05/11/2024 14:11:38;poll_msg;38.3814888;-2.6935461;05/11/2024 14:26:17;fence;sleep;normal;05/11/2024 00:00:00
229107;05/11/2024 14:26:17;05/11/2024 14:26:18;poll_msg;38.3809866;-2.6934003;05/11/2024 14:41:17;fence;normal;normal;05/11/2024 00:00:00
229107;05/11/2024 14:41:17;05/11/2024 14:41:18;poll_msg;38.3797356;-2.6930186;05/11/2024 14:56:17;fence;normal;normal;05/11/2024 00:00:00
229107;05/11/2024 14:56:17;05/11/2024 14:56:18;poll_msg;38.3809403;-2.6937584;05/11/2024 15:11:17;fence;normal;normal;05/11/2024 00:00:00
229107;05/11/2024 15:11:17;05/11/2024 15:11:18;poll_msg;38.3805968;-2.6939557;05/11/2024 15:22:27;fence;normal;normal;05/11/2024 00:00:00
229107;05/11/2024 15:22:27;05/11/2024 15:26:17;poll_msg;38.3799745;-2.6934946;05/11/2024 15:41:17;fence;sleep;normal;05/11/2024 00:00:00
229107;05/11/2024 15:41:17;05/11/2024 15:41:20;poll_msg;38.3788712;-2.692593;05/11/2024 15:56:17;fence;normal;normal;05/11/2024 00:00:00
229107;05/11/2024 15:56:17;05/11/2024 15:56:18;poll_msg;38.3790552;-2.6929652;05/11/2024 15:56:32;fence;normal;normal;05/11/2024 00:00:00
229107;05/11/2024 15:56:32;05/11/2024 15:56:32;poll_msg;38.3790398;-2.6928967;05/11/2024 16:11:07;fence;normal;normal;05/11/2024 00:00:00
229107;05/11/2024 16:11:07;05/11/2024 16:11:11;poll_msg;38.3793753;-2.6928056;05/11/2024 16:26:07;fence;normal;normal;05/11/2024 00:00:00
229107;05/11/2024 16:26:07;05/11/2024 16:26:11;poll_msg;38.3801144;-2.692714;05/11/2024 16:41:07;fence;normal;normal;05/11/2024 00:00:00
229107;05/11/2024 16:41:07;05/11/2024 16:41:11;poll_msg;38.3809114;-2.6929959;05/11/2024 16:56:07;fence;normal;normal;05/11/2024 00:00:00
229107;05/11/2024 16:56:07;05/11/2024 16:56:11;poll_msg;38.3811371;-2.6931174;05/11/2024 17:11:07;fence;normal;normal;05/11/2024 00:00:00
229107;05/11/2024 17:11:07;05/11/2024 17:11:11;poll_msg;38.380158;-2.6936433;05/11/2024 17:26:07;fence;normal;normal;05/11/2024 00:00:00
229107;05/11/2024 17:26:07;05/11/2024 17:26:11;poll_msg;38.3805286;-2.6935948;05/11/2024 17:41:07;fence;normal;normal;05/11/2024 00:00:00
229107;05/11/2024 17:41:07;05/11/2024 17:41:11;poll_msg;38.3806274;-2.6936204;05/11/2024 17:47:22;fence;normal;normal;05/11/2024 00:00:00
229107;05/11/2024 17:47:22;05/11/2024 17:56:11;poll_msg;38.3805586;-2.6935414;05/11/2024 18:03:22;fence;sleep;normal;05/11/2024 00:00:00
229107;05/11/2024 18:03:22;05/11/2024 18:11:11;poll_msg;38.3804244;-2.6934108;05/11/2024 18:24:02;fence;sleep;normal;05/11/2024 00:00:00
229107;05/11/2024 18:24:02;05/11/2024 18:26:11;poll_msg;38.3804241;-2.6933926;05/11/2024 18:38:02;fence;sleep;normal;05/11/2024 00:00:00
229107;05/11/2024 18:38:02;05/11/2024 18:41:11;poll_msg;38.3803637;-2.6934127;05/11/2024 18:52:37;fence;sleep;normal;05/11/2024 00:00:00
229107;05/11/2024 18:52:37;05/11/2024 18:56:11;poll_msg;38.3803936;-2.6934478;05/11/2024 19:07:02;fence;sleep;normal;05/11/2024 00:00:00
229107;05/11/2024 19:07:02;05/11/2024 19:11:11;poll_msg;38.3803968;-2.693379;05/11/2024 19:16:57;fence;sleep;normal;05/11/2024 00:00:00
229107;05/11/2024 19:16:57;05/11/2024 19:26:11;poll_msg;38.3804502;-2.6933986;05/11/2024 19:34:17;fence;sleep;normal;05/11/2024 00:00:00
229107;05/11/2024 19:34:17;05/11/2024 19:41:11;poll_msg;38.3804153;-2.6934041;05/11/2024 19:34:17;fence;sleep;normal;05/11/2024 00:00:00
229107;05/11/2024 19:34:17;05/11/2024 19:56:11;poll_msg;38.3804153;-2.6934041;05/11/2024 20:06:37;fence;sleep;normal;05/11/2024 00:00:00
229107;05/11/2024 20:06:37;05/11/2024 20:11:11;poll_msg;38.3804549;-2.6933818;05/11/2024 20:06:37;fence;sleep;normal;05/11/2024 00:00:00
229107;05/11/2024 20:06:37;05/11/2024 20:26:11;poll_msg;38.3804549;-2.6933818;05/11/2024 20:41:04;fence;sleep;normal;05/11/2024 00:00:00
229107;05/11/2024 20:41:04;05/11/2024 20:41:11;poll_msg;38.3803782;-2.6933514;05/11/2024 20:48:27;fence;sleep;normal;05/11/2024 00:00:00
229107;05/11/2024 20:48:27;05/11/2024 20:56:11;poll_msg;38.3804006;-2.6932068;05/11/2024 21:11:12;fence;sleep;normal;05/11/2024 00:00:00
229107;05/11/2024 21:11:12;05/11/2024 21:11:12;poll_msg;38.3802288;-2.6934076;05/11/2024 21:11:12;fence;normal;normal;05/11/2024 00:00:00
229107;05/11/2024 21:11:12;05/11/2024 21:11:13;poll_msg;38.3802288;-2.6934076;05/11/2024 21:26:07;fence;sleep;normal;05/11/2024 00:00:00
229107;05/11/2024 21:26:07;05/11/2024 21:26:11;poll_msg;38.3800168;-2.6932009;05/11/2024 21:26:17;fence;normal;normal;05/11/2024 00:00:00
229107;05/11/2024 21:26:17;05/11/2024 21:26:37;poll_msg;38.3800274;-2.6931959;05/11/2024 21:26:17;fence;sleep;normal;05/11/2024 00:00:00
229107;05/11/2024 21:26:17;05/11/2024 21:41:19;poll_msg;38.3800274;-2.6931959;05/11/2024 21:49:52;fence;sleep;normal;05/11/2024 00:00:00
229107;05/11/2024 21:49:52;05/11/2024 21:56:19;poll_msg;38.380067;-2.6933975;05/11/2024 22:04:47;fence;sleep;normal;05/11/2024 00:00:00
229107;05/11/2024 22:04:47;05/11/2024 22:11:17;poll_msg;38.3799989;-2.6934218;05/11/2024 22:24:02;fence;sleep;normal;05/11/2024 00:00:00
229107;05/11/2024 22:24:02;05/11/2024 22:26:18;poll_msg;38.3801485;-2.693501;05/11/2024 22:40:52;fence;sleep;normal;05/11/2024 00:00:00
229107;05/11/2024 22:40:52;05/11/2024 22:41:18;poll_msg;38.3801549;-2.6935201;05/11/2024 22:50:07;fence;sleep;normal;05/11/2024 00:00:00
229107;05/11/2024 22:50:07;05/11/2024 22:56:18;poll_msg;38.3801365;-2.6935152;05/11/2024 23:11:17;fence;sleep;normal;05/11/2024 00:00:00
229107;05/11/2024 23:11:17;05/11/2024 23:11:18;poll_msg;38.3801662;-2.6935508;05/11/2024 23:25:07;fence;normal;normal;05/11/2024 00:00:00
229107;05/11/2024 23:25:07;05/11/2024 23:26:18;poll_msg;38.380196;-2.6935335;05/11/2024 23:33:52;fence;sleep;normal;05/11/2024 00:00:00
229107;05/11/2024 23:33:52;05/11/2024 23:41:18;poll_msg;38.3802056;-2.6935405;05/11/2024 23:33:52;fence;sleep;normal;05/11/2024 00:00:00
229107;05/11/2024 23:33:52;05/11/2024 23:56:19;poll_msg;38.3802056;-2.6935405;05/11/2024 23:33:52;fence;sleep;normal;05/11/2024 00:00:00
229107;05/11/2024 23:33:52;06/11/2024 00:11:20;poll_msg;38.3802056;-2.6935405;06/11/2024 00:26:17;fence;sleep;normal;05/11/2024 00:00:00
229111;05/11/2024 00:02:07;05/11/2024 00:02:10;poll_msg;38.380223;-2.6926976;05/11/2024 00:17:07;fence;normal;normal;05/11/2024 00:00:00
229111;05/11/2024 00:17:07;05/11/2024 00:17:10;poll_msg;38.3802384;-2.6928184;05/11/2024 00:29:47;fence;normal;normal;05/11/2024 00:00:00
229111;05/11/2024 00:29:47;05/11/2024 00:32:11;poll_msg;38.3802585;-2.6931395;05/11/2024 00:42:37;fence;sleep;normal;05/11/2024 00:00:00
229111;05/11/2024 00:42:37;05/11/2024 00:47:11;poll_msg;38.3803939;-2.6932976;05/11/2024 00:59:02;fence;sleep;normal;05/11/2024 00:00:00
229111;05/11/2024 00:59:02;05/11/2024 01:02:10;poll_msg;38.380378;-2.6933006;05/11/2024 00:59:02;fence;sleep;normal;05/11/2024 00:00:00
229111;05/11/2024 00:59:02;05/11/2024 01:17:10;poll_msg;38.380378;-2.6933006;05/11/2024 00:59:02;fence;sleep;normal;05/11/2024 00:00:00
229111;05/11/2024 00:59:02;05/11/2024 01:32:11;poll_msg;38.380378;-2.6933006;05/11/2024 00:59:02;fence;sleep;normal;05/11/2024 00:00:00
229111;05/11/2024 00:59:02;05/11/2024 01:47:10;poll_msg;38.380378;-2.6933006;05/11/2024 02:02:07;fence;sleep;normal;05/11/2024 00:00:00
229111;05/11/2024 02:02:07;05/11/2024 02:02:11;poll_msg;38.3802882;-2.6934356;05/11/2024 02:09:02;fence;normal;normal;05/11/2024 00:00:00
229111;05/11/2024 02:09:02;05/11/2024 02:17:11;poll_msg;38.3802638;-2.6933891;05/11/2024 02:09:02;fence;sleep;normal;05/11/2024 00:00:00
229111;05/11/2024 02:09:02;05/11/2024 02:32:12;poll_msg;38.3802638;-2.6933891;05/11/2024 02:35:17;fence;sleep;normal;05/11/2024 00:00:00
229111;05/11/2024 02:35:17;05/11/2024 02:47:10;poll_msg;38.3802598;-2.6934464;05/11/2024 02:35:17;fence;sleep;normal;05/11/2024 00:00:00
229111;05/11/2024 02:35:17;05/11/2024 03:02:10;poll_msg;38.3802598;-2.6934464;05/11/2024 02:35:17;fence;sleep;normal;05/11/2024 00:00:00
229111;05/11/2024 02:35:17;05/11/2024 03:17:10;poll_msg;38.3802598;-2.6934464;05/11/2024 02:35:17;fence;sleep;normal;05/11/2024 00:00:00
229111;05/11/2024 02:35:17;05/11/2024 03:32:10;poll_msg;38.3802598;-2.6934464;05/11/2024 03:42:12;fence;sleep;normal;05/11/2024 00:00:00
229111;05/11/2024 03:42:12;05/11/2024 03:47:10;poll_msg;38.3802413;-2.6934855;05/11/2024 03:42:12;fence;sleep;normal;05/11/2024 00:00:00
229111;05/11/2024 03:42:12;05/11/2024 04:02:10;poll_msg;38.3802413;-2.6934855;05/11/2024 04:15:37;fence;sleep;normal;05/11/2024 00:00:00
229111;05/11/2024 04:15:37;05/11/2024 04:17:10;poll_msg;38.3803446;-2.6932896;05/11/2024 04:15:37;fence;sleep;normal;05/11/2024 00:00:00
229111;05/11/2024 04:15:37;05/11/2024 04:32:10;poll_msg;38.3803446;-2.6932896;05/11/2024 04:15:37;fence;sleep;normal;05/11/2024 00:00:00
229111;05/11/2024 04:15:37;05/11/2024 04:47:10;poll_msg;38.3803446;-2.6932896;05/11/2024 04:15:37;fence;sleep;normal;05/11/2024 00:00:00
229111;05/11/2024 04:15:37;05/11/2024 05:02:12;poll_msg;38.3803446;-2.6932896;05/11/2024 04:15:37;fence;sleep;normal;05/11/2024 00:00:00
229111;05/11/2024 04:15:37;05/11/2024 05:02:13;poll_msg;38.3803446;-2.6932896;05/11/2024 04:15:37;fence;sleep;normal;05/11/2024 00:00:00
229111;05/11/2024 04:15:37;05/11/2024 05:17:10;poll_msg;38.3803446;-2.6932896;05/11/2024 05:29:47;fence;sleep;normal;05/11/2024 00:00:00
229111;05/11/2024 05:29:47;05/11/2024 05:32:10;poll_msg;38.3802566;-2.6932729;05/11/2024 05:32:52;fence;sleep;normal;05/11/2024 00:00:00
229111;05/11/2024 05:32:52;05/11/2024 05:47:10;poll_msg;38.3802333;-2.6933857;05/11/2024 05:51:32;fence;sleep;normal;05/11/2024 00:00:00
229111;05/11/2024 05:51:32;05/11/2024 06:02:11;poll_msg;38.380213;-2.6934016;05/11/2024 05:51:32;fence;sleep;normal;05/11/2024 00:00:00
229111;05/11/2024 05:51:32;05/11/2024 06:17:10;poll_msg;38.380213;-2.6934016;05/11/2024 06:32:07;fence;sleep;normal;05/11/2024 00:00:00
229111;05/11/2024 06:32:07;05/11/2024 06:32:11;poll_msg;38.3797368;-2.6926188;05/11/2024 06:47:07;fence;normal;normal;05/11/2024 00:00:00
229111;05/11/2024 06:47:07;05/11/2024 06:47:10;poll_msg;38.3799375;-2.6920024;05/11/2024 07:02:07;fence;normal;normal;05/11/2024 00:00:00
229111;05/11/2024 07:02:07;05/11/2024 07:02:11;poll_msg;38.3805033;-2.6917827;05/11/2024 07:17:07;fence;normal;normal;05/11/2024 00:00:00
229111;05/11/2024 07:17:07;05/11/2024 07:17:11;poll_msg;38.3811762;-2.6929998;05/11/2024 07:32:07;fence;normal;normal;05/11/2024 00:00:00
229111;05/11/2024 07:32:07;05/11/2024 07:32:10;poll_msg;38.3797891;-2.6926218;05/11/2024 07:47:12;fence;normal;normal;05/11/2024 00:00:00
229111;05/11/2024 07:47:12;05/11/2024 07:47:12;poll_msg;38.3791997;-2.6922853;05/11/2024 07:47:27;fence;normal;normal;05/11/2024 00:00:00
229111;05/11/2024 07:47:27;05/11/2024 07:47:27;poll_msg;38.3791629;-2.6922816;05/11/2024 08:02:02;fence;normal;normal;05/11/2024 00:00:00
229111;05/11/2024 08:02:02;05/11/2024 08:02:03;poll_msg;38.3795748;-2.6919632;05/11/2024 08:17:02;fence;normal;normal;05/11/2024 00:00:00
229111;05/11/2024 08:17:02;05/11/2024 08:17:03;poll_msg;38.380077;-2.6922932;05/11/2024 08:32:02;fence;normal;normal;05/11/2024 00:00:00
229111;05/11/2024 08:32:02;05/11/2024 08:32:03;poll_msg;38.3813394;-2.6933568;05/11/2024 08:47:02;fence;normal;normal;05/11/2024 00:00:00
229111;05/11/2024 08:47:02;05/11/2024 08:47:03;poll_msg;38.3817193;-2.6933318;05/11/2024 09:02:02;fence;normal;normal;05/11/2024 00:00:00
229111;05/11/2024 09:02:02;05/11/2024 09:02:03;poll_msg;38.3816659;-2.69336;05/11/2024 09:13:38;fence;normal;normal;05/11/2024 00:00:00
229111;05/11/2024 09:13:38;05/11/2024 09:17:03;poll_msg;38.3814187;-2.6931184;05/11/2024 09:32:22;fence;sleep;normal;05/11/2024 00:00:00
229111;05/11/2024 09:32:22;05/11/2024 09:32:23;poll_msg;38.3809037;-2.6936222;05/11/2024 09:35:47;fence;normal;normal;05/11/2024 00:00:00
229111;05/11/2024 09:35:47;05/11/2024 09:47:11;poll_msg;38.3809541;-2.6937003;05/11/2024 10:02:12;fence;sleep;normal;05/11/2024 00:00:00
229111;05/11/2024 10:02:12;05/11/2024 10:02:13;poll_msg;38.3807728;-2.6937694;05/11/2024 10:17:07;fence;normal;normal;05/11/2024 00:00:00
229111;05/11/2024 10:17:07;05/11/2024 10:17:11;poll_msg;38.3789195;-2.6924494;05/11/2024 10:32:07;fence;normal;normal;05/11/2024 00:00:00
229111;05/11/2024 10:32:07;05/11/2024 10:32:10;poll_msg;38.3780243;-2.6917218;05/11/2024 10:47:07;fence;normal;normal;05/11/2024 00:00:00
229111;05/11/2024 10:47:07;05/11/2024 10:47:11;poll_msg;38.3784033;-2.6916248;05/11/2024 11:02:12;fence;normal;normal;05/11/2024 00:00:00
229111;05/11/2024 11:02:12;05/11/2024 11:02:12;poll_msg;38.379958;-2.6922317;05/11/2024 11:17:42;fence;normal;normal;05/11/2024 00:00:00
229111;05/11/2024 11:17:42;05/11/2024 11:18:34;poll_msg;38.3816253;-2.6933648;05/11/2024 11:32:07;fence;sleep;normal;05/11/2024 00:00:00
229111;05/11/2024 11:32:07;05/11/2024 11:32:10;poll_msg;38.3810851;-2.6934186;05/11/2024 11:33:57;fence;normal;normal;05/11/2024 00:00:00
229111;05/11/2024 11:33:57;05/11/2024 11:47:13;poll_msg;38.3811912;-2.6934283;05/11/2024 11:33:57;fence;sleep;normal;05/11/2024 00:00:00
229111;05/11/2024 11:33:57;05/11/2024 12:02:10;poll_msg;38.3811912;-2.6934283;05/11/2024 12:15:32;fence;sleep;normal;05/11/2024 00:00:00
229111;05/11/2024 12:15:32;05/11/2024 12:17:11;poll_msg;38.3812792;-2.6932488;05/11/2024 12:22:47;fence;sleep;normal;05/11/2024 00:00:00
229111;05/11/2024 12:22:47;05/11/2024 12:32:11;poll_msg;38.3811313;-2.693138;05/11/2024 12:47:07;fence;sleep;normal;05/11/2024 00:00:00
229111;05/11/2024 12:47:07;05/11/2024 12:47:10;poll_msg;38.3797454;-2.6917259;05/11/2024 13:02:07;fence;normal;normal;05/11/2024 00:00:00
229111;05/11/2024 13:02:07;05/11/2024 13:02:09;poll_msg;38.3788987;-2.6916369;05/11/2024 13:17:12;fence;normal;normal;05/11/2024 00:00:00
229111;05/11/2024 13:17:12;05/11/2024 13:17:12;poll_msg;38.378587;-2.6913058;05/11/2024 13:17:27;fence;normal;normal;05/11/2024 00:00:00
229111;05/11/2024 13:17:27;05/11/2024 13:17:27;poll_msg;38.3786316;-2.6913204;05/11/2024 13:32:02;fence;normal;normal;05/11/2024 00:00:00
229111;05/11/2024 13:32:02;05/11/2024 13:32:03;poll_msg;38.3783172;-2.6917062;05/11/2024 13:47:02;fence;normal;normal;05/11/2024 00:00:00
229111;05/11/2024 13:47:02;05/11/2024 13:47:03;poll_msg;38.3790888;-2.6922425;05/11/2024 14:02:02;fence;normal;normal;05/11/2024 00:00:00
229111;05/11/2024 14:02:02;05/11/2024 14:02:03;poll_msg;38.3799576;-2.6923503;05/11/2024 14:11:07;fence;normal;normal;05/11/2024 00:00:00
229111;05/11/2024 14:11:07;05/11/2024 14:17:03;poll_msg;38.3813215;-2.6931082;05/11/2024 14:32:02;fence;sleep;normal;05/11/2024 00:00:00
229111;05/11/2024 14:32:02;05/11/2024 14:32:03;poll_msg;38.3807212;-2.6934226;05/11/2024 14:47:02;fence;normal;normal;05/11/2024 00:00:00
229111;05/11/2024 14:47:02;05/11/2024 14:47:03;poll_msg;38.3793633;-2.6930033;05/11/2024 15:02:02;fence;normal;normal;05/11/2024 00:00:00
