device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;day
229107;06/10/2024 00:16:12;06/10/2024 00:16:14;poll_msg;38.384268;-2.689456;06/10/2024 00:26:02;teach;normal;normal;06/10/2024 00:00:00
229107;06/10/2024 00:26:02;06/10/2024 00:31:15;poll_msg;38.3843684;-2.6894325;06/10/2024 00:26:02;teach;sleep;normal;06/10/2024 00:00:00
229107;06/10/2024 00:26:02;06/10/2024 00:46:14;poll_msg;38.3843684;-2.6894325;06/10/2024 00:53:02;teach;sleep;normal;06/10/2024 00:00:00
229107;06/10/2024 00:53:02;06/10/2024 01:01:14;poll_msg;38.3843147;-2.6895343;06/10/2024 00:53:02;teach;sleep;normal;06/10/2024 00:00:00
229107;06/10/2024 00:53:02;06/10/2024 01:16:14;poll_msg;38.3843147;-2.6895343;06/10/2024 00:53:02;teach;sleep;normal;06/10/2024 00:00:00
229107;06/10/2024 00:53:02;06/10/2024 01:31:15;poll_msg;38.3843147;-2.6895343;06/10/2024 01:46:15;teach;sleep;normal;06/10/2024 00:00:00
229107;06/10/2024 01:46:15;06/10/2024 01:46:15;poll_msg;38.3842651;-2.6894677;06/10/2024 01:51:37;teach;normal;normal;06/10/2024 00:00:00
229107;06/10/2024 01:51:37;06/10/2024 02:01:14;poll_msg;38.3842719;-2.6893854;06/10/2024 01:51:37;teach;sleep;normal;06/10/2024 00:00:00
229107;06/10/2024 01:51:37;06/10/2024 02:16:14;poll_msg;38.3842719;-2.6893854;06/10/2024 01:51:37;teach;sleep;normal;06/10/2024 00:00:00
229107;06/10/2024 01:51:37;06/10/2024 02:31:14;poll_msg;38.3842719;-2.6893854;06/10/2024 01:51:37;teach;sleep;normal;06/10/2024 00:00:00
229107;06/10/2024 01:51:37;06/10/2024 02:46:15;poll_msg;38.3842719;-2.6893854;06/10/2024 02:53:57;teach;sleep;normal;06/10/2024 00:00:00
229107;06/10/2024 02:53:57;06/10/2024 03:01:14;poll_msg;38.3842664;-2.6895353;06/10/2024 03:05:42;teach;sleep;normal;06/10/2024 00:00:00
229107;06/10/2024 03:05:42;06/10/2024 03:16:15;poll_msg;38.3842514;-2.6895167;06/10/2024 03:31:15;teach;sleep;normal;06/10/2024 00:00:00
229107;06/10/2024 03:31:15;06/10/2024 03:31:15;poll_msg;38.3842317;-2.6894552;06/10/2024 03:33:17;teach;normal;normal;06/10/2024 00:00:00
229107;06/10/2024 03:33:17;06/10/2024 03:46:15;poll_msg;38.3842613;-2.6894763;06/10/2024 03:33:17;teach;sleep;normal;06/10/2024 00:00:00
229107;06/10/2024 03:33:17;06/10/2024 04:01:15;poll_msg;38.3842613;-2.6894763;06/10/2024 04:09:07;teach;sleep;normal;06/10/2024 00:00:00
229107;06/10/2024 04:09:07;06/10/2024 04:16:15;poll_msg;38.3842649;-2.6895071;06/10/2024 04:30:52;teach;sleep;normal;06/10/2024 00:00:00
229107;06/10/2024 04:30:52;06/10/2024 04:31:14;poll_msg;38.3842922;-2.6894853;06/10/2024 04:30:52;teach;sleep;normal;06/10/2024 00:00:00
229107;06/10/2024 04:30:52;06/10/2024 04:46:15;poll_msg;38.3842922;-2.6894853;06/10/2024 04:30:52;teach;sleep;normal;06/10/2024 00:00:00
229107;06/10/2024 04:30:52;06/10/2024 05:16:15;poll_msg;38.3842922;-2.6894853;06/10/2024 05:24:41;teach;sleep;normal;06/10/2024 00:00:00
229107;06/10/2024 05:24:41;06/10/2024 05:31:15;poll_msg;38.3843191;-2.6894482;06/10/2024 05:39:02;teach;sleep;normal;06/10/2024 00:00:00
