device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;day
218359;06/09/2024 01:42:11;06/09/2024 01:53:30;poll_msg;38.3809888;-2.6992066;06/09/2024 01:42:11;;;;06/09/2024 00:00:00
218359;06/09/2024 01:42:11;06/09/2024 02:08:30;poll_msg;38.3809888;-2.6992066;06/09/2024 02:21:22;;;;06/09/2024 00:00:00
218359;06/09/2024 02:21:22;06/09/2024 02:23:30;poll_msg;38.3810324;-2.6992557;06/09/2024 02:21:22;;;;06/09/2024 00:00:00
218359;06/09/2024 02:21:22;06/09/2024 02:38:30;poll_msg;38.3810324;-2.6992557;06/09/2024 02:21:22;;;;06/09/2024 00:00:00
218359;06/09/2024 02:21:22;06/09/2024 02:53:30;poll_msg;38.3810324;-2.6992557;06/09/2024 02:21:22;;;;06/09/2024 00:00:00
218359;06/09/2024 02:21:22;06/09/2024 03:08:30;poll_msg;38.3810324;-2.6992557;06/09/2024 02:21:22;;;;06/09/2024 00:00:00
218359;06/09/2024 02:21:22;06/09/2024 03:23:30;poll_msg;38.3810324;-2.6992557;06/09/2024 02:21:22;;;;06/09/2024 00:00:00
218359;06/09/2024 02:21:22;06/09/2024 03:38:30;poll_msg;38.3810324;-2.6992557;06/09/2024 02:21:22;;;;06/09/2024 00:00:00
218359;06/09/2024 02:21:22;06/09/2024 03:53:30;poll_msg;38.3810324;-2.6992557;06/09/2024 02:21:22;;;;06/09/2024 00:00:00
218359;06/09/2024 02:21:22;06/09/2024 04:08:30;poll_msg;38.3810324;-2.6992557;06/09/2024 04:23:20;;;;06/09/2024 00:00:00
218359;06/09/2024 04:23:20;06/09/2024 04:23:30;poll_msg;38.380992;-2.6992366;06/09/2024 04:23:20;;;;06/09/2024 00:00:00
218359;06/09/2024 04:23:20;06/09/2024 04:38:30;poll_msg;38.380992;-2.6992366;06/09/2024 04:23:20;;;;06/09/2024 00:00:00
218359;06/09/2024 04:23:20;06/09/2024 04:53:30;poll_msg;38.380992;-2.6992366;06/09/2024 04:23:20;;;;06/09/2024 00:00:00
218359;06/09/2024 04:23:20;06/09/2024 05:08:29;poll_msg;38.380992;-2.6992366;06/09/2024 05:23:27;;;;06/09/2024 00:00:00
218359;06/09/2024 05:23:27;06/09/2024 05:23:30;poll_msg;38.3816587;-2.6990651;06/09/2024 05:30:56;;;;06/09/2024 00:00:00
218359;06/09/2024 05:30:56;06/09/2024 05:30:56;warn_msg;38.381831;-2.6991976;06/09/2024 05:38:27;;;;06/09/2024 00:00:00
218359;06/09/2024 05:38:27;06/09/2024 05:38:27;poll_msg;38.3819539;-2.6989536;06/09/2024 05:53:30;;;;06/09/2024 00:00:00
218359;06/09/2024 05:53:30;06/09/2024 05:53:30;poll_msg;38.382315;-2.6989939;06/09/2024 05:57:57;;;;06/09/2024 00:00:00
218359;06/09/2024 05:57:57;06/09/2024 05:57:57;warn_msg;38.3823064;-2.6990055;06/09/2024 06:00:21;;;;06/09/2024 00:00:00
218359;06/09/2024 06:00:21;06/09/2024 06:00:21;warn_msg;38.382132;-2.6990952;06/09/2024 06:02:15;;;;06/09/2024 00:00:00
218359;06/09/2024 06:02:15;06/09/2024 06:02:15;warn_msg;38.3821256;-2.699098;06/09/2024 06:08:27;;;;06/09/2024 00:00:00
218359;06/09/2024 06:08:27;06/09/2024 06:08:30;poll_msg;38.3819392;-2.698831;06/09/2024 06:23:27;;;;06/09/2024 00:00:00
218359;06/09/2024 06:23:27;06/09/2024 06:23:30;poll_msg;38.3823905;-2.6986539;06/09/2024 06:38:27;;;;06/09/2024 00:00:00
218359;06/09/2024 06:38:27;06/09/2024 06:38:30;poll_msg;38.3829507;-2.6979972;06/09/2024 06:53:27;;;;06/09/2024 00:00:00
218359;06/09/2024 06:53:27;06/09/2024 06:53:30;poll_msg;38.3827292;-2.6983432;06/09/2024 07:23:27;;;;06/09/2024 00:00:00
218359;06/09/2024 07:23:27;06/09/2024 07:23:30;poll_msg;38.3817594;-2.6984423;06/09/2024 07:23:42;;;;06/09/2024 00:00:00
218359;06/09/2024 07:23:42;06/09/2024 07:23:44;poll_msg;38.3817086;-2.6985122;06/09/2024 07:38:22;;;;06/09/2024 00:00:00
218359;06/09/2024 07:38:22;06/09/2024 07:38:23;poll_msg;38.3820118;-2.6983378;06/09/2024 07:53:22;;;;06/09/2024 00:00:00
218359;06/09/2024 07:53:22;06/09/2024 07:53:23;poll_msg;38.3823409;-2.6979367;06/09/2024 08:08:23;;;;06/09/2024 00:00:00
218359;06/09/2024 08:08:23;06/09/2024 08:08:23;poll_msg;38.3816713;-2.6982329;06/09/2024 08:15:24;;;;06/09/2024 00:00:00
218359;06/09/2024 08:15:24;06/09/2024 08:23:23;poll_msg;38.3815695;-2.6982296;06/09/2024 08:15:24;;;;06/09/2024 00:00:00
218359;06/09/2024 08:15:24;06/09/2024 08:38:23;poll_msg;38.3815695;-2.6982296;06/09/2024 08:15:24;;;;06/09/2024 00:00:00
218359;06/09/2024 08:15:24;06/09/2024 08:53:23;poll_msg;38.3815695;-2.6982296;06/09/2024 08:15:24;;;;06/09/2024 00:00:00
218359;06/09/2024 08:15:24;06/09/2024 09:08:23;poll_msg;38.3815695;-2.6982296;06/09/2024 09:19:42;;;;06/09/2024 00:00:00
218359;06/09/2024 09:19:42;06/09/2024 09:23:23;poll_msg;38.3815972;-2.698283;06/09/2024 09:19:42;;;;06/09/2024 00:00:00
218359;06/09/2024 09:19:42;06/09/2024 09:38:23;poll_msg;38.3815972;-2.698283;06/09/2024 09:19:42;;;;06/09/2024 00:00:00
218359;06/09/2024 09:19:42;06/09/2024 09:53:23;poll_msg;38.3815972;-2.698283;06/09/2024 10:08:22;;;;06/09/2024 00:00:00
218359;06/09/2024 10:08:22;06/09/2024 10:08:23;poll_msg;38.3817051;-2.6983695;06/09/2024 10:17:37;;;;06/09/2024 00:00:00
218359;06/09/2024 10:17:37;06/09/2024 10:23:23;poll_msg;38.3817546;-2.6982548;06/09/2024 10:17:37;;;;06/09/2024 00:00:00
218359;06/09/2024 10:17:37;06/09/2024 10:38:23;poll_msg;38.3817546;-2.6982548;06/09/2024 10:53:22;;;;06/09/2024 00:00:00
218359;06/09/2024 10:53:22;06/09/2024 10:53:23;poll_msg;38.3817526;-2.6982506;06/09/2024 11:08:22;;;;06/09/2024 00:00:00
218359;06/09/2024 11:08:22;06/09/2024 11:08:23;poll_msg;38.3816844;-2.6985467;06/09/2024 11:18:12;;;;06/09/2024 00:00:00
218359;06/09/2024 11:18:12;06/09/2024 11:23:23;poll_msg;38.3816395;-2.6983267;06/09/2024 11:18:12;;;;06/09/2024 00:00:00
