device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;day
218359;10/08/2024 00:04:57;10/08/2024 00:09:08;poll_msg;38.3830971;-2.6984641;10/08/2024 00:04:57;;;;10/08/2024 00:00:00
218359;10/08/2024 00:04:57;10/08/2024 00:24:08;poll_msg;38.3830971;-2.6984641;10/08/2024 00:26:37;;;;10/08/2024 00:00:00
218359;10/08/2024 00:26:37;10/08/2024 00:39:07;poll_msg;38.3833031;-2.6982284;10/08/2024 00:50:02;;;;10/08/2024 00:00:00
218359;10/08/2024 00:50:02;10/08/2024 00:54:08;poll_msg;38.3834232;-2.6983588;10/08/2024 00:58:47;;;;10/08/2024 00:00:00
218359;10/08/2024 00:58:47;10/08/2024 01:09:08;poll_msg;38.3833137;-2.6982767;10/08/2024 00:58:47;;;;10/08/2024 00:00:00
218359;10/08/2024 00:58:47;10/08/2024 01:24:08;poll_msg;38.3833137;-2.6982767;10/08/2024 01:30:12;;;;10/08/2024 00:00:00
218359;10/08/2024 01:30:12;10/08/2024 01:39:07;poll_msg;38.3833345;-2.6983045;10/08/2024 01:30:12;;;;10/08/2024 00:00:00
218359;10/08/2024 01:30:12;10/08/2024 01:54:07;poll_msg;38.3833345;-2.6983045;10/08/2024 02:07:27;;;;10/08/2024 00:00:00
218359;10/08/2024 02:07:27;10/08/2024 02:09:07;poll_msg;38.3833867;-2.6982829;10/08/2024 02:07:27;;;;10/08/2024 00:00:00
218359;10/08/2024 02:07:27;10/08/2024 02:24:07;poll_msg;38.3833867;-2.6982829;10/08/2024 02:34:22;;;;10/08/2024 00:00:00
218359;10/08/2024 02:34:22;10/08/2024 02:39:07;poll_msg;38.3834206;-2.6983204;10/08/2024 02:34:22;;;;10/08/2024 00:00:00
218359;10/08/2024 02:34:22;10/08/2024 02:54:07;poll_msg;38.3834206;-2.6983204;10/08/2024 02:34:22;;;;10/08/2024 00:00:00
218359;10/08/2024 02:34:22;10/08/2024 03:09:07;poll_msg;38.3834206;-2.6983204;10/08/2024 02:34:22;;;;10/08/2024 00:00:00
218359;10/08/2024 02:34:22;10/08/2024 03:24:07;poll_msg;38.3834206;-2.6983204;10/08/2024 02:34:22;;;;10/08/2024 00:00:00
218359;10/08/2024 02:34:22;10/08/2024 03:39:08;poll_msg;38.3834206;-2.6983204;10/08/2024 02:34:22;;;;10/08/2024 00:00:00
218359;10/08/2024 02:34:22;10/08/2024 03:54:07;poll_msg;38.3834206;-2.6983204;10/08/2024 02:34:22;;;;10/08/2024 00:00:00
