device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status
218359;;07/08/2024 12:39:00;seq_msg;;;;;;
218359;;07/08/2024 13:09:00;seq_msg;;;;;;
218359;;07/08/2024 13:39:00;seq_msg;;;;;;
218359;;07/08/2024 14:09:00;seq_msg;;;;;;
218359;;07/08/2024 14:39:00;seq_msg;;;;;;
218359;;07/08/2024 15:09:00;seq_msg;;;;;;
218359;;07/08/2024 15:39:00;seq_msg;;;;;;
218359;;07/08/2024 16:09:00;seq_msg;;;;;;
218359;;07/08/2024 16:39:00;seq_msg;;;;;;
218359;;07/08/2024 17:09:00;seq_msg;;;;;;
218359;;07/08/2024 17:39:00;seq_msg;;;;;;
218359;;07/08/2024 18:09:00;seq_msg;;;;;;
218359;;07/08/2024 18:39:00;seq_msg;;;;;;
218359;;07/08/2024 19:09:00;seq_msg;;;;;;
218359;;07/08/2024 19:39:00;seq_msg;;;;;;
218359;;07/08/2024 20:09:00;seq_msg;;;;;;
218359;;07/08/2024 20:39:00;seq_msg;;;;;;
218359;;07/08/2024 21:09:00;seq_msg;;;;;;
218359;;07/08/2024 21:39:00;seq_msg;;;;;;
218359;;07/08/2024 22:09:00;seq_msg;;;;;;
218359;;07/08/2024 23:09:00;seq_msg;;;;;;
218359;;07/08/2024 23:39:00;seq_msg;;;;;;
218359;;08/08/2024 00:09:00;seq_msg;;;;;;
218359;;08/08/2024 00:39:00;seq_msg;;;;;;
218359;;08/08/2024 01:09:00;seq_msg;;;;;;
218359;;08/08/2024 01:39:00;seq_msg;;;;;;
218359;;08/08/2024 02:09:00;seq_msg;;;;;;
218359;;08/08/2024 02:39:00;seq_msg;;;;;;
218359;;08/08/2024 03:09:00;seq_msg;;;;;;
218359;;08/08/2024 04:09:00;seq_msg;;;;;;
218359;;08/08/2024 04:39:00;seq_msg;;;;;;
218359;;08/08/2024 05:09:00;seq_msg;;;;;;
218359;;08/08/2024 05:38:59;seq_msg;;;;;;
218359;;08/08/2024 06:08:59;seq_msg;;;;;;
218359;;08/08/2024 06:38:59;seq_msg;;;;;;
218359;;08/08/2024 07:08:59;seq_msg;;;;;;
218359;;08/08/2024 07:38:59;seq_msg;;;;;;
218359;;08/08/2024 08:38:59;seq_msg;;;;;;
218359;;08/08/2024 09:08:59;seq_msg;;;;;;
218359;;08/08/2024 09:38:59;seq_msg;;;;;;
218359;;08/08/2024 10:08:59;seq_msg;;;;;;
218359;;08/08/2024 11:08:59;seq_msg;;;;;;
218359;;08/08/2024 12:08:59;seq_msg;;;;;;
218359;;08/08/2024 12:38:59;seq_msg;;;;;;
218359;;08/08/2024 13:08:59;seq_msg;;;;;;
218359;;08/08/2024 13:38:59;seq_msg;;;;;;
218359;;08/08/2024 14:08:59;seq_msg;;;;;;
218359;;08/08/2024 14:38:59;seq_msg;;;;;;
218359;;08/08/2024 15:08:59;seq_msg;;;;;;
218359;;08/08/2024 15:38:59;seq_msg;;;;;;
218359;;08/08/2024 16:08:59;seq_msg;;;;;;
218359;;08/08/2024 16:38:59;seq_msg;;;;;;
218359;;08/08/2024 17:08:59;seq_msg;;;;;;
218359;;08/08/2024 17:38:59;seq_msg;;;;;;
218359;;08/08/2024 18:08:59;seq_msg;;;;;;
218359;;08/08/2024 18:38:59;seq_msg;;;;;;
218359;;08/08/2024 19:08:59;seq_msg;;;;;;
218359;;08/08/2024 19:38:59;seq_msg;;;;;;
218359;;08/08/2024 20:08:59;seq_msg;;;;;;
218359;;08/08/2024 20:38:59;seq_msg;;;;;;
218359;;08/08/2024 21:08:59;seq_msg;;;;;;
218359;;08/08/2024 21:38:58;seq_msg;;;;;;
218359;;08/08/2024 22:08:59;seq_msg;;;;;;
218359;;08/08/2024 22:38:59;seq_msg;;;;;;
218359;;08/08/2024 23:08:59;seq_msg;;;;;;
218359;;08/08/2024 23:38:58;seq_msg;;;;;;
218359;;09/08/2024 00:08:59;seq_msg;;;;;;
218359;;09/08/2024 00:38:59;seq_msg;;;;;;
218359;;09/08/2024 01:08:58;seq_msg;;;;;;
218359;;09/08/2024 01:38:59;seq_msg;;;;;;
218359;;09/08/2024 02:08:59;seq_msg;;;;;;
218359;;09/08/2024 02:38:59;seq_msg;;;;;;
218359;;09/08/2024 03:08:58;seq_msg;;;;;;
218359;;09/08/2024 03:38:59;seq_msg;;;;;;
218359;;09/08/2024 04:08:58;seq_msg;;;;;;
218359;;09/08/2024 04:38:58;seq_msg;;;;;;
218359;;09/08/2024 05:08:58;seq_msg;;;;;;
218359;;09/08/2024 05:38:58;seq_msg;;;;;;
218359;;09/08/2024 06:08:58;seq_msg;;;;;;
218359;;09/08/2024 06:38:58;seq_msg;;;;;;
218359;;09/08/2024 07:08:58;seq_msg;;;;;;
218359;;09/08/2024 07:38:58;seq_msg;;;;;;
218359;;09/08/2024 08:08:58;seq_msg;;;;;;
218359;;09/08/2024 08:38:58;seq_msg;;;;;;
218359;;09/08/2024 09:08:58;seq_msg;;;;;;
218359;;09/08/2024 09:38:58;seq_msg;;;;;;
218359;;09/08/2024 10:08:58;seq_msg;;;;;;
218359;;09/08/2024 10:38:57;seq_msg;;;;;;
218359;;09/08/2024 11:08:58;seq_msg;;;;;;
218359;;09/08/2024 11:38:58;seq_msg;;;;;;
218359;;09/08/2024 12:08:58;seq_msg;;;;;;
218359;;09/08/2024 12:38:58;seq_msg;;;;;;
218359;;09/08/2024 13:08:58;seq_msg;;;;;;
218359;;09/08/2024 13:38:58;seq_msg;;;;;;
218359;;09/08/2024 14:08:58;seq_msg;;;;;;
218359;;09/08/2024 14:38:58;seq_msg;;;;;;
218359;;09/08/2024 15:08:58;seq_msg;;;;;;
218359;;09/08/2024 15:38:58;seq_msg;;;;;;
218359;;09/08/2024 16:08:58;seq_msg;;;;;;
218359;;09/08/2024 16:38:58;seq_msg;;;;;;
218359;;09/08/2024 17:08:58;seq_msg;;;;;;
218359;;09/08/2024 17:38:58;seq_msg;;;;;;
218359;;09/08/2024 18:08:58;seq_msg;;;;;;
218359;;09/08/2024 18:38:58;seq_msg;;;;;;
218359;;09/08/2024 19:08:58;seq_msg;;;;;;
218359;;09/08/2024 19:38:58;seq_msg;;;;;;
218359;;09/08/2024 20:08:58;seq_msg;;;;;;
218359;;09/08/2024 20:38:58;seq_msg;;;;;;
218359;;09/08/2024 21:08:58;seq_msg;;;;;;
218359;;09/08/2024 21:38:58;seq_msg;;;;;;
218359;;09/08/2024 22:08:58;seq_msg;;;;;;
218359;;09/08/2024 22:38:57;seq_msg;;;;;;
218359;;09/08/2024 23:08:58;seq_msg;;;;;;
218359;;09/08/2024 23:38:58;seq_msg;;;;;;
218359;;10/08/2024 00:08:58;seq_msg;;;;;;
218359;;10/08/2024 00:38:57;seq_msg;;;;;;
218359;;10/08/2024 01:08:57;seq_msg;;;;;;
218359;;10/08/2024 01:38:57;seq_msg;;;;;;
218359;;10/08/2024 02:08:57;seq_msg;;;;;;
218359;;10/08/2024 02:38:57;seq_msg;;;;;;
218359;;10/08/2024 03:08:57;seq_msg;;;;;;
218359;;10/08/2024 03:38:57;seq_msg;;;;;;
218359;;10/08/2024 04:08:57;seq_msg;;;;;;
218359;;10/08/2024 04:38:57;seq_msg;;;;;;
218359;;10/08/2024 05:08:57;seq_msg;;;;;;
218359;;10/08/2024 05:38:57;seq_msg;;;;;;
