device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status
218994;05/08/2024 13:38:12;05/08/2024 13:45:57;poll_msg;38.3810358;-2.6993243;05/08/2024 13:38:12;;;
218994;05/08/2024 13:38:12;05/08/2024 14:00:57;poll_msg;38.3810358;-2.6993243;05/08/2024 14:15:57;;;
218994;05/08/2024 14:15:57;05/08/2024 14:15:58;poll_msg;38.381139;-2.6988925;05/08/2024 14:27:47;;;
218994;05/08/2024 14:27:47;05/08/2024 14:30:58;poll_msg;38.3809964;-2.6992571;05/08/2024 14:37:02;;;
218994;05/08/2024 14:37:02;05/08/2024 14:46:01;poll_msg;38.3808878;-2.6993074;05/08/2024 14:56:23;;;
218994;05/08/2024 14:56:23;05/08/2024 14:56:23;warn_msg;38.3809179;-2.6993889;05/08/2024 14:56:47;;;
218994;05/08/2024 14:56:47;05/08/2024 14:56:47;zap_msg;38.3809255;-2.699399;05/08/2024 14:56:51;;;
218994;05/08/2024 14:56:51;05/08/2024 14:56:51;poll_msg;38.3808945;-2.6993531;05/08/2024 15:00:57;;;
218994;05/08/2024 15:00:57;05/08/2024 15:00:58;poll_msg;38.3808399;-2.6990322;05/08/2024 15:15:57;;;
218994;05/08/2024 15:15:57;05/08/2024 15:15:58;poll_msg;38.3808808;-2.6992095;05/08/2024 15:28:42;;;
218994;05/08/2024 15:28:42;05/08/2024 15:30:58;poll_msg;38.3808883;-2.6991489;05/08/2024 15:28:42;;;
218994;05/08/2024 15:28:42;05/08/2024 15:45:58;poll_msg;38.3808883;-2.6991489;05/08/2024 15:59:52;;;
218994;05/08/2024 15:59:52;05/08/2024 16:00:58;poll_msg;38.3809074;-2.6991991;05/08/2024 16:11:27;;;
218994;05/08/2024 16:11:27;05/08/2024 16:15:58;poll_msg;38.3808313;-2.6990736;05/08/2024 16:30:57;;;
218994;05/08/2024 16:30:57;05/08/2024 16:30:58;poll_msg;38.3812912;-2.698803;05/08/2024 16:45:58;;;
218994;05/08/2024 16:45:58;05/08/2024 16:45:58;poll_msg;38.381128;-2.6987238;05/08/2024 17:00:57;;;
218994;05/08/2024 17:00:57;05/08/2024 17:00:58;poll_msg;38.3808456;-2.6990891;05/08/2024 17:16:08;;;
218994;05/08/2024 17:16:08;05/08/2024 17:16:08;poll_msg;38.3809222;-2.6988675;05/08/2024 17:16:08;;;
218994;05/08/2024 17:16:08;05/08/2024 17:16:08;poll_msg;38.3809222;-2.6988675;05/08/2024 17:16:24;;;
218994;05/08/2024 17:16:24;05/08/2024 17:16:24;poll_msg;38.3809146;-2.6988643;05/08/2024 17:22:46;;;
218994;05/08/2024 17:22:46;05/08/2024 17:22:46;poll_msg;38.3809366;-2.6992323;05/08/2024 17:22:47;;;
218994;05/08/2024 17:22:47;05/08/2024 17:22:50;poll_msg;38.380939;-2.6992305;05/08/2024 17:30:57;;;
218994;05/08/2024 17:30:57;05/08/2024 17:30:58;poll_msg;38.3808651;-2.6990854;05/08/2024 17:45:57;;;
218994;05/08/2024 17:45:57;05/08/2024 17:45:58;poll_msg;38.3809551;-2.6988336;05/08/2024 18:00:58;;;
218994;05/08/2024 18:00:58;05/08/2024 18:00:58;poll_msg;38.3811094;-2.6985424;05/08/2024 18:08:01;;;
218994;05/08/2024 18:08:01;05/08/2024 18:08:01;warn_msg;38.3811304;-2.698442;05/08/2024 18:10:24;;;
218994;05/08/2024 18:10:24;05/08/2024 18:10:24;warn_msg;38.3810163;-2.6984948;05/08/2024 18:10:38;;;
218994;05/08/2024 18:10:38;05/08/2024 18:10:38;zap_msg;38.3809903;-2.6984953;05/08/2024 18:10:41;;;
218994;05/08/2024 18:10:41;05/08/2024 18:10:41;poll_msg;38.3809774;-2.6984191;05/08/2024 18:10:42;;;
218994;05/08/2024 18:10:42;05/08/2024 18:10:42;warn_msg;38.3809821;-2.6984136;05/08/2024 18:11:10;;;
218994;05/08/2024 18:11:10;05/08/2024 18:11:10;warn_msg;38.3812615;-2.6983756;05/08/2024 18:12:04;;;
218994;05/08/2024 18:12:04;05/08/2024 18:12:04;warn_msg;38.3815581;-2.6982373;05/08/2024 18:12:13;;;
218994;05/08/2024 18:12:13;05/08/2024 18:12:13;zap_msg;38.3816092;-2.6981552;05/08/2024 18:12:17;;;
218994;05/08/2024 18:12:17;05/08/2024 18:12:17;poll_msg;38.381737;-2.6980677;05/08/2024 18:12:17;;;
218994;05/08/2024 18:12:17;05/08/2024 18:12:17;warn_msg;38.381754;-2.698057;05/08/2024 18:12:24;;;
218994;05/08/2024 18:12:24;05/08/2024 18:12:24;warn_msg;38.3818563;-2.6980198;05/08/2024 18:12:40;;;
218994;05/08/2024 18:12:40;05/08/2024 18:12:40;warn_msg;38.382048;-2.6979255;05/08/2024 18:12:55;;;
218994;05/08/2024 18:12:55;05/08/2024 18:12:55;warn_msg;38.382252;-2.6978933;05/08/2024 18:13:05;;;
218994;05/08/2024 18:13:05;05/08/2024 18:13:05;zap_msg;38.3824173;-2.6977744;05/08/2024 18:13:09;;;
218994;05/08/2024 18:13:09;05/08/2024 18:13:09;poll_msg;38.3825182;-2.6977428;05/08/2024 18:13:14;;;
218994;05/08/2024 18:13:14;05/08/2024 18:13:14;warn_msg;38.3826311;-2.6976482;05/08/2024 18:13:31;;;
218994;05/08/2024 18:13:31;05/08/2024 18:13:31;warn_msg;38.3831627;-2.6974058;05/08/2024 18:13:38;;;
218994;05/08/2024 18:13:38;05/08/2024 18:13:38;warn_msg;38.3833845;-2.6975682;05/08/2024 18:13:48;;;
218994;05/08/2024 18:13:48;05/08/2024 18:13:48;zap_msg;38.3833946;-2.697549;05/08/2024 18:13:52;;;
218994;05/08/2024 18:13:52;05/08/2024 18:13:52;poll_msg;38.3833759;-2.6975218;05/08/2024 18:13:52;;;
218994;05/08/2024 18:13:52;05/08/2024 18:13:52;poll_msg;38.3833759;-2.6975218;05/08/2024 18:15:11;;;
218994;05/08/2024 18:15:11;05/08/2024 18:15:11;poll_msg;38.3831571;-2.6973675;05/08/2024 18:15:14;;;
218994;05/08/2024 18:15:14;05/08/2024 18:15:14;poll_msg;38.3831637;-2.6973717;05/08/2024 18:15:14;;;
218994;05/08/2024 18:15:14;05/08/2024 18:15:14;poll_msg;38.3831637;-2.6973717;05/08/2024 18:15:15;;;
218994;05/08/2024 18:15:15;05/08/2024 18:15:15;poll_msg;38.3831661;-2.697364;05/08/2024 18:15:57;;;
218994;05/08/2024 18:15:57;05/08/2024 18:15:58;poll_msg;38.3833426;-2.6973472;05/08/2024 18:30:57;;;
218994;05/08/2024 18:30:57;05/08/2024 18:30:58;poll_msg;38.3834293;-2.6975428;05/08/2024 18:45:57;;;
218994;05/08/2024 18:45:57;05/08/2024 18:45:58;poll_msg;38.3832894;-2.6979541;05/08/2024 19:00:57;;;
218994;05/08/2024 19:00:57;05/08/2024 19:00:58;poll_msg;38.3823853;-2.6982527;05/08/2024 19:15:57;;;
218994;05/08/2024 19:15:57;05/08/2024 19:15:58;poll_msg;38.3822729;-2.6977439;05/08/2024 19:31:02;;;
218994;05/08/2024 19:31:02;05/08/2024 19:31:06;poll_msg;38.3824263;-2.6981124;05/08/2024 19:45:57;;;
218994;05/08/2024 19:45:57;05/08/2024 19:45:58;poll_msg;38.3821658;-2.6981954;05/08/2024 19:57:06;;;
218994;05/08/2024 19:57:06;05/08/2024 20:00:58;poll_msg;38.3820786;-2.698089;05/08/2024 20:03:32;;;
218994;05/08/2024 20:03:32;05/08/2024 20:15:58;poll_msg;38.3820557;-2.6980443;05/08/2024 20:03:32;;;
218994;05/08/2024 20:03:32;05/08/2024 20:30:58;poll_msg;38.3820557;-2.6980443;05/08/2024 20:45:58;;;
218994;05/08/2024 20:45:58;05/08/2024 20:45:58;poll_msg;38.3820208;-2.6979129;05/08/2024 20:54:25;;;
218994;05/08/2024 20:54:25;05/08/2024 21:00:58;poll_msg;38.3820249;-2.6979532;05/08/2024 21:13:51;;;
218994;05/08/2024 21:13:51;05/08/2024 21:15:58;poll_msg;38.3820133;-2.6979593;05/08/2024 21:13:51;;;
218994;05/08/2024 21:13:51;05/08/2024 21:30:58;poll_msg;38.3820133;-2.6979593;05/08/2024 21:42:37;;;
218994;05/08/2024 21:42:37;05/08/2024 21:45:58;poll_msg;38.3820193;-2.698007;05/08/2024 21:54:14;;;
218994;05/08/2024 21:54:14;05/08/2024 22:00:58;poll_msg;38.3819939;-2.6980259;05/08/2024 21:54:14;;;
218994;05/08/2024 21:54:14;05/08/2024 22:15:58;poll_msg;38.3819939;-2.6980259;05/08/2024 21:54:14;;;
218994;05/08/2024 21:54:14;05/08/2024 22:30:58;poll_msg;38.3819939;-2.6980259;05/08/2024 21:54:14;;;
218994;05/08/2024 21:54:14;05/08/2024 22:45:58;poll_msg;38.3819939;-2.6980259;05/08/2024 22:50:30;;;
218994;05/08/2024 22:50:30;05/08/2024 23:00:58;poll_msg;38.3820187;-2.6979653;05/08/2024 22:50:30;;;
218994;05/08/2024 22:50:30;05/08/2024 23:15:58;poll_msg;38.3820187;-2.6979653;05/08/2024 23:25:51;;;
218994;05/08/2024 23:25:51;05/08/2024 23:30:58;poll_msg;38.3820326;-2.6979714;05/08/2024 23:25:51;;;
218994;05/08/2024 23:25:51;05/08/2024 23:45:58;poll_msg;38.3820326;-2.6979714;06/08/2024 00:00:57;;;
218994;06/08/2024 00:00:57;06/08/2024 00:00:58;poll_msg;38.3835167;-2.6981735;06/08/2024 00:15:22;;;
218994;06/08/2024 00:15:22;06/08/2024 00:15:58;poll_msg;38.3834018;-2.6983488;06/08/2024 00:15:22;;;
218994;06/08/2024 00:15:22;06/08/2024 00:30:58;poll_msg;38.3834018;-2.6983488;06/08/2024 00:15:22;;;
218994;06/08/2024 00:15:22;06/08/2024 00:45:58;poll_msg;38.3834018;-2.6983488;06/08/2024 00:15:22;;;
218994;06/08/2024 00:15:22;06/08/2024 01:00:58;poll_msg;38.3834018;-2.6983488;06/08/2024 01:13:07;;;
218994;06/08/2024 01:13:07;06/08/2024 01:15:58;poll_msg;38.3833922;-2.6983715;06/08/2024 01:13:07;;;
218994;06/08/2024 01:13:07;06/08/2024 01:30:58;poll_msg;38.3833922;-2.6983715;06/08/2024 01:13:07;;;
218994;06/08/2024 01:13:07;06/08/2024 01:45:58;poll_msg;38.3833922;-2.6983715;06/08/2024 01:13:07;;;
218994;06/08/2024 01:13:07;06/08/2024 02:00:58;poll_msg;38.3833922;-2.6983715;06/08/2024 01:13:07;;;
218994;06/08/2024 01:13:07;06/08/2024 02:15:58;poll_msg;38.3833922;-2.6983715;06/08/2024 01:13:07;;;
218994;06/08/2024 01:13:07;06/08/2024 02:16:23;poll_msg;38.3833922;-2.6983715;06/08/2024 01:13:07;;;
218994;06/08/2024 01:13:07;06/08/2024 02:31:05;poll_msg;38.3833922;-2.6983715;06/08/2024 02:46:02;;;
218994;06/08/2024 02:46:02;06/08/2024 02:46:04;poll_msg;38.3833499;-2.6982117;06/08/2024 02:47:52;;;
218994;06/08/2024 02:47:52;06/08/2024 03:01:04;poll_msg;38.38337;-2.6980701;06/08/2024 02:47:52;;;
218994;06/08/2024 02:47:52;06/08/2024 03:16:04;poll_msg;38.38337;-2.6980701;06/08/2024 02:47:52;;;
218994;06/08/2024 02:47:52;06/08/2024 03:31:04;poll_msg;38.38337;-2.6980701;06/08/2024 02:47:52;;;
218994;06/08/2024 02:47:52;06/08/2024 03:46:04;poll_msg;38.38337;-2.6980701;06/08/2024 02:47:52;;;
218994;06/08/2024 02:47:52;06/08/2024 04:01:04;poll_msg;38.38337;-2.6980701;06/08/2024 04:31:12;;;
218994;06/08/2024 04:31:12;06/08/2024 04:31:12;poll_msg;38.3833863;-2.6979625;06/08/2024 04:45:32;;;
218994;06/08/2024 04:45:32;06/08/2024 04:46:06;poll_msg;38.3835986;-2.6978812;06/08/2024 05:01:02;;;
218994;06/08/2024 05:01:02;06/08/2024 05:01:06;poll_msg;38.3834389;-2.6980631;06/08/2024 05:16:07;;;
218994;06/08/2024 05:16:07;06/08/2024 05:16:07;poll_msg;38.3832545;-2.6975392;06/08/2024 05:31:02;;;
218994;06/08/2024 05:31:02;06/08/2024 05:31:05;poll_msg;38.3833134;-2.6976759;06/08/2024 05:41:52;;;
218994;06/08/2024 05:41:52;06/08/2024 05:46:09;poll_msg;38.383479;-2.6974272;06/08/2024 06:01:02;;;
218994;06/08/2024 06:01:02;06/08/2024 06:01:04;poll_msg;38.3835629;-2.6979189;06/08/2024 06:16:02;;;
218994;06/08/2024 06:16:02;06/08/2024 06:16:04;poll_msg;38.3833455;-2.6980254;06/08/2024 06:31:02;;;
218994;06/08/2024 06:31:02;06/08/2024 06:31:04;poll_msg;38.3834695;-2.6975633;06/08/2024 06:46:02;;;
218994;06/08/2024 06:46:02;06/08/2024 06:46:04;poll_msg;38.3832023;-2.697588;06/08/2024 07:01:02;;;
218994;06/08/2024 07:01:02;06/08/2024 07:01:03;poll_msg;38.3832621;-2.6975146;06/08/2024 07:11:07;;;
218994;06/08/2024 07:11:07;06/08/2024 07:16:04;poll_msg;38.3833135;-2.6973762;06/08/2024 07:11:07;;;
218994;06/08/2024 07:11:07;06/08/2024 07:16:19;poll_msg;38.3833135;-2.6973762;06/08/2024 07:30:57;;;
218994;06/08/2024 07:30:57;06/08/2024 07:30:58;poll_msg;38.3833358;-2.6974297;06/08/2024 07:45:58;;;
218994;06/08/2024 07:45:58;06/08/2024 07:45:58;poll_msg;38.3833677;-2.6974667;06/08/2024 07:53:52;;;
218994;06/08/2024 07:53:52;06/08/2024 08:00:58;poll_msg;38.3833957;-2.6974028;06/08/2024 08:09:57;;;
218994;06/08/2024 08:09:57;06/08/2024 08:15:58;poll_msg;38.3833795;-2.6973657;06/08/2024 08:09:57;;;
218994;06/08/2024 08:09:57;06/08/2024 08:30:58;poll_msg;38.3833795;-2.6973657;06/08/2024 08:45:57;;;
218994;06/08/2024 08:45:57;06/08/2024 08:45:58;poll_msg;38.3833383;-2.6973831;06/08/2024 08:57:22;;;
218994;06/08/2024 08:57:22;06/08/2024 09:00:58;poll_msg;38.383405;-2.6974066;06/08/2024 08:57:22;;;
218994;06/08/2024 08:57:22;06/08/2024 09:15:58;poll_msg;38.383405;-2.6974066;06/08/2024 09:24:17;;;
218994;06/08/2024 09:24:17;06/08/2024 09:30:58;poll_msg;38.3834306;-2.6975724;06/08/2024 09:37:32;;;
218994;06/08/2024 09:37:32;06/08/2024 09:45:58;poll_msg;38.383335;-2.6974124;06/08/2024 10:00:57;;;
218994;06/08/2024 10:00:57;06/08/2024 10:00:58;poll_msg;38.3834933;-2.6979479;06/08/2024 10:15:57;;;
218994;06/08/2024 10:15:57;06/08/2024 10:15:58;poll_msg;38.3835375;-2.6979412;06/08/2024 10:23:27;;;
218994;06/08/2024 10:23:27;06/08/2024 10:30:58;poll_msg;38.3833734;-2.6980151;06/08/2024 10:23:27;;;
218994;06/08/2024 10:23:27;06/08/2024 10:45:57;poll_msg;38.3833734;-2.6980151;06/08/2024 11:00:57;;;
218994;06/08/2024 11:00:57;06/08/2024 11:00:58;poll_msg;38.3833415;-2.6980436;06/08/2024 11:15:57;;;
218994;06/08/2024 11:15:57;06/08/2024 11:15:58;poll_msg;38.3833846;-2.6980488;06/08/2024 11:25:58;;;
218994;06/08/2024 11:25:58;06/08/2024 11:30:57;poll_msg;38.3835348;-2.6980359;06/08/2024 11:25:58;;;
218994;06/08/2024 11:25:58;06/08/2024 11:45:58;poll_msg;38.3835348;-2.6980359;06/08/2024 11:48:17;;;
218994;06/08/2024 11:48:17;06/08/2024 12:00:58;poll_msg;38.3833121;-2.6980251;06/08/2024 11:48:17;;;
218994;06/08/2024 11:48:17;06/08/2024 12:15:58;poll_msg;38.3833121;-2.6980251;06/08/2024 12:46:02;;;
218994;06/08/2024 12:46:02;06/08/2024 12:46:04;poll_msg;38.3832406;-2.6979385;06/08/2024 13:01:02;;;
218994;06/08/2024 13:01:02;06/08/2024 13:01:03;poll_msg;38.3824739;-2.6986426;06/08/2024 13:16:02;;;
218994;06/08/2024 13:16:02;06/08/2024 13:16:04;poll_msg;38.3834166;-2.6975879;06/08/2024 13:17:42;;;
218994;06/08/2024 13:17:42;06/08/2024 13:31:04;poll_msg;38.3834476;-2.6976234;06/08/2024 13:37:47;;;
218994;06/08/2024 13:37:47;06/08/2024 13:46:03;poll_msg;38.3835677;-2.6975982;06/08/2024 13:37:47;;;
218994;06/08/2024 13:37:47;06/08/2024 14:01:03;poll_msg;38.3835677;-2.6975982;06/08/2024 14:16:02;;;
218994;06/08/2024 14:16:02;06/08/2024 14:16:03;poll_msg;38.3834384;-2.6975715;06/08/2024 14:31:02;;;
218994;06/08/2024 14:31:02;06/08/2024 14:31:03;poll_msg;38.3825514;-2.6983727;06/08/2024 14:46:02;;;
218994;06/08/2024 14:46:02;06/08/2024 14:46:04;poll_msg;38.3823715;-2.6982464;06/08/2024 15:01:02;;;
218994;06/08/2024 15:01:02;06/08/2024 15:01:03;poll_msg;38.3829369;-2.6979634;06/08/2024 15:01:17;;;
218994;06/08/2024 15:01:17;06/08/2024 15:01:18;poll_msg;38.3829161;-2.6980022;06/08/2024 15:15:57;;;
218994;06/08/2024 15:15:57;06/08/2024 15:15:57;poll_msg;38.3829456;-2.698082;06/08/2024 15:30:57;;;
218994;06/08/2024 15:30:57;06/08/2024 15:30:57;poll_msg;38.3825796;-2.6981044;06/08/2024 15:45:57;;;
218994;06/08/2024 15:45:57;06/08/2024 15:45:57;poll_msg;38.3832242;-2.6982557;06/08/2024 16:00:57;;;
218994;06/08/2024 16:00:57;06/08/2024 16:00:57;poll_msg;38.382602;-2.6986039;06/08/2024 16:07:08;;;
218994;06/08/2024 16:07:08;06/08/2024 16:07:08;warn_msg;38.382237;-2.6988098;06/08/2024 16:15:57;;;
218994;06/08/2024 16:15:57;06/08/2024 16:15:57;poll_msg;38.3831721;-2.6980498;06/08/2024 16:30:57;;;
218994;06/08/2024 16:30:57;06/08/2024 16:30:57;poll_msg;38.3835046;-2.6980928;06/08/2024 16:37:07;;;
218994;06/08/2024 16:37:07;06/08/2024 16:45:57;poll_msg;38.3834524;-2.698047;06/08/2024 17:00:57;;;
218994;06/08/2024 17:00:57;06/08/2024 17:00:57;poll_msg;38.3833407;-2.6980224;06/08/2024 17:15:57;;;
218994;06/08/2024 17:15:57;06/08/2024 17:15:57;poll_msg;38.3827975;-2.6981506;06/08/2024 17:30:57;;;
218994;06/08/2024 17:30:57;06/08/2024 17:30:57;poll_msg;38.3824093;-2.6982777;06/08/2024 17:45:57;;;
218994;06/08/2024 17:45:57;06/08/2024 17:45:57;poll_msg;38.3829276;-2.6980429;06/08/2024 18:00:57;;;
218994;06/08/2024 18:00:57;06/08/2024 18:00:57;poll_msg;38.382512;-2.6977874;06/08/2024 18:15:57;;;
218994;06/08/2024 18:15:57;06/08/2024 18:15:57;poll_msg;38.3826818;-2.6978492;06/08/2024 18:30:57;;;
218994;06/08/2024 18:30:57;06/08/2024 18:30:57;poll_msg;38.3825536;-2.6980342;06/08/2024 18:45:57;;;
218994;06/08/2024 18:45:57;06/08/2024 18:45:57;poll_msg;38.3826256;-2.6982347;06/08/2024 19:00:57;;;
218994;06/08/2024 19:00:57;06/08/2024 19:00:57;poll_msg;38.3826091;-2.6983462;06/08/2024 19:15:57;;;
218994;06/08/2024 19:15:57;06/08/2024 19:15:57;poll_msg;38.3828813;-2.6985549;06/08/2024 19:30:57;;;
218994;06/08/2024 19:30:57;06/08/2024 19:30:57;poll_msg;38.3823984;-2.6988918;06/08/2024 19:42:37;;;
218994;06/08/2024 19:42:37;06/08/2024 19:45:57;poll_msg;38.3826455;-2.6987111;06/08/2024 20:00:57;;;
218994;06/08/2024 20:00:57;06/08/2024 20:00:57;poll_msg;38.3826369;-2.6986648;06/08/2024 20:15:57;;;
218994;06/08/2024 20:15:57;06/08/2024 20:15:57;poll_msg;38.382618;-2.6986711;06/08/2024 20:30:57;;;
218994;06/08/2024 20:30:57;06/08/2024 20:30:57;poll_msg;38.3826004;-2.6987042;06/08/2024 20:42:27;;;
218994;06/08/2024 20:42:27;06/08/2024 20:45:57;poll_msg;38.3825732;-2.6986476;06/08/2024 20:55:37;;;
218994;06/08/2024 20:55:37;06/08/2024 21:00:57;poll_msg;38.3825717;-2.6987233;06/08/2024 20:55:37;;;
218994;06/08/2024 20:55:37;06/08/2024 21:15:57;poll_msg;38.3825717;-2.6987233;06/08/2024 21:24:53;;;
218994;06/08/2024 21:24:53;06/08/2024 21:30:57;poll_msg;38.3825502;-2.6987413;06/08/2024 21:24:53;;;
218994;06/08/2024 21:24:53;06/08/2024 21:46:06;poll_msg;38.3825502;-2.6987413;06/08/2024 21:24:53;;;
218994;06/08/2024 21:24:53;06/08/2024 21:46:07;poll_msg;38.3825502;-2.6987413;06/08/2024 21:24:53;;;
218994;06/08/2024 21:24:53;06/08/2024 21:46:22;poll_msg;38.3825502;-2.6987413;06/08/2024 21:24:53;;;
