device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status
218966;05/08/2024 16:07:09;05/08/2024 16:07:09;warn_msg;38.3808864;-2.6993966;05/08/2024 16:07:25;;;
218966;05/08/2024 16:07:25;05/08/2024 16:07:25;zap_msg;38.3808877;-2.6994023;05/08/2024 16:07:29;;;
218966;05/08/2024 16:07:29;05/08/2024 16:07:29;poll_msg;38.3808865;-2.6994021;05/08/2024 16:09:47;;;
218966;05/08/2024 16:09:47;05/08/2024 16:14:07;poll_msg;38.3808909;-2.6992817;05/08/2024 16:29:07;;;
218966;05/08/2024 16:29:07;05/08/2024 16:29:07;poll_msg;38.3811511;-2.6987969;05/08/2024 16:44:07;;;
218966;05/08/2024 16:44:07;05/08/2024 16:44:07;poll_msg;38.3811435;-2.6989578;05/08/2024 16:59:07;;;
218966;05/08/2024 16:59:07;05/08/2024 16:59:07;poll_msg;38.3808393;-2.6988884;05/08/2024 17:14:07;;;
218966;05/08/2024 17:14:07;05/08/2024 17:14:07;poll_msg;38.3808501;-2.6988975;05/08/2024 17:19:41;;;
218966;05/08/2024 17:19:41;05/08/2024 17:19:41;warn_msg;38.3808419;-2.6988069;05/08/2024 17:20:14;;;
218966;05/08/2024 17:20:14;05/08/2024 17:20:14;zap_msg;38.3808431;-2.6988037;05/08/2024 17:20:18;;;
218966;05/08/2024 17:20:18;05/08/2024 17:20:18;poll_msg;38.3808631;-2.6987181;05/08/2024 17:20:19;;;
218966;05/08/2024 17:20:19;05/08/2024 17:20:19;warn_msg;38.3808725;-2.6986901;05/08/2024 17:22:42;;;
218966;05/08/2024 17:22:42;05/08/2024 17:22:46;poll_msg;38.3808515;-2.699208;05/08/2024 17:22:47;;;
218966;05/08/2024 17:22:47;05/08/2024 17:22:50;poll_msg;38.3808685;-2.6991514;05/08/2024 17:23:27;;;
218966;05/08/2024 17:23:27;05/08/2024 17:23:29;poll_msg;38.3809085;-2.6990941;05/08/2024 17:29:07;;;
218966;05/08/2024 17:29:07;05/08/2024 17:29:07;poll_msg;38.3808395;-2.6991148;05/08/2024 17:44:08;;;
218966;05/08/2024 17:44:08;05/08/2024 17:44:08;poll_msg;38.3807856;-2.6989106;05/08/2024 17:59:07;;;
218966;05/08/2024 17:59:07;05/08/2024 17:59:07;poll_msg;38.3812229;-2.6988168;05/08/2024 18:11:08;;;
218966;05/08/2024 18:11:08;05/08/2024 18:11:08;warn_msg;38.3812475;-2.6983863;05/08/2024 18:11:22;;;
218966;05/08/2024 18:11:22;05/08/2024 18:11:22;warn_msg;38.3813218;-2.6983258;05/08/2024 18:12:01;;;
218966;05/08/2024 18:12:01;05/08/2024 18:12:01;warn_msg;38.3815248;-2.6982547;05/08/2024 18:12:12;;;
218966;05/08/2024 18:12:12;05/08/2024 18:12:12;zap_msg;38.3816071;-2.6981291;05/08/2024 18:12:15;;;
218966;05/08/2024 18:12:15;05/08/2024 18:12:15;poll_msg;38.3816871;-2.6980652;05/08/2024 18:12:16;;;
218966;05/08/2024 18:12:16;05/08/2024 18:12:16;warn_msg;38.3816932;-2.6980638;05/08/2024 18:12:40;;;
218966;05/08/2024 18:12:40;05/08/2024 18:12:40;warn_msg;38.3820185;-2.6979187;05/08/2024 18:12:51;;;
218966;05/08/2024 18:12:51;05/08/2024 18:12:51;warn_msg;38.3821675;-2.6978928;05/08/2024 18:12:59;;;
218966;05/08/2024 18:12:59;05/08/2024 18:12:59;warn_msg;38.3823238;-2.6978411;05/08/2024 18:13:13;;;
218966;05/08/2024 18:13:13;05/08/2024 18:13:13;warn_msg;38.3825315;-2.6976799;05/08/2024 18:13:24;;;
218966;05/08/2024 18:13:24;05/08/2024 18:13:24;zap_msg;38.3828101;-2.6975284;05/08/2024 18:13:28;;;
218966;05/08/2024 18:13:28;05/08/2024 18:13:28;poll_msg;38.3829226;-2.6974691;05/08/2024 18:13:28;;;
218966;05/08/2024 18:13:28;05/08/2024 18:13:28;warn_msg;38.3829226;-2.6974691;05/08/2024 18:13:46;;;
218966;05/08/2024 18:13:46;05/08/2024 18:13:46;warn_msg;38.3833163;-2.6974882;05/08/2024 18:13:57;;;
218966;05/08/2024 18:13:57;05/08/2024 18:13:57;warn_msg;38.3833352;-2.6974412;05/08/2024 18:14:07;;;
218966;05/08/2024 18:14:07;05/08/2024 18:14:07;zap_msg;38.3832214;-2.6973319;05/08/2024 18:14:08;;;
218966;05/08/2024 18:14:08;05/08/2024 18:14:08;poll_msg;38.3832014;-2.6973278;05/08/2024 18:14:08;;;
218966;05/08/2024 18:14:08;05/08/2024 18:14:08;poll_msg;38.3832014;-2.6973278;05/08/2024 18:15:10;;;
218966;05/08/2024 18:15:10;05/08/2024 18:15:11;poll_msg;38.3831817;-2.6974277;05/08/2024 18:15:12;;;
218966;05/08/2024 18:15:12;05/08/2024 18:15:14;poll_msg;38.3831831;-2.6974272;05/08/2024 18:15:12;;;
218966;05/08/2024 18:15:12;05/08/2024 18:15:14;poll_msg;38.3831831;-2.6974272;05/08/2024 18:15:17;;;
218966;05/08/2024 18:15:17;05/08/2024 18:15:17;poll_msg;38.3831883;-2.6974215;05/08/2024 18:29:07;;;
218966;05/08/2024 18:29:07;05/08/2024 18:29:07;poll_msg;38.3832777;-2.6978386;05/08/2024 18:44:07;;;
218966;05/08/2024 18:44:07;05/08/2024 18:44:07;poll_msg;38.3834132;-2.6980869;05/08/2024 18:59:07;;;
218966;05/08/2024 18:59:07;05/08/2024 18:59:07;poll_msg;38.3822135;-2.6981387;05/08/2024 19:14:07;;;
218966;05/08/2024 19:14:07;05/08/2024 19:14:07;poll_msg;38.382303;-2.6979517;05/08/2024 19:29:07;;;
218966;05/08/2024 19:29:07;05/08/2024 19:29:07;poll_msg;38.3824142;-2.6979722;05/08/2024 19:29:32;;;
218966;05/08/2024 19:29:32;05/08/2024 19:29:32;poll_msg;38.3823806;-2.6980181;05/08/2024 19:44:13;;;
218966;05/08/2024 19:44:13;05/08/2024 19:44:13;poll_msg;38.3820999;-2.6981541;05/08/2024 19:59:15;;;
218966;05/08/2024 19:59:15;05/08/2024 19:59:15;poll_msg;38.3820682;-2.6980471;05/08/2024 19:59:29;;;
218966;05/08/2024 19:59:29;05/08/2024 19:59:29;poll_msg;38.3820701;-2.6980408;05/08/2024 20:14:07;;;
218966;05/08/2024 20:14:07;05/08/2024 20:14:07;poll_msg;38.3820762;-2.6979684;05/08/2024 20:27:55;;;
218966;05/08/2024 20:27:55;05/08/2024 20:29:07;poll_msg;38.382022;-2.6979875;05/08/2024 20:44:07;;;
218966;05/08/2024 20:44:07;05/08/2024 20:44:07;poll_msg;38.3819914;-2.697966;05/08/2024 20:55:47;;;
218966;05/08/2024 20:55:47;05/08/2024 20:59:07;poll_msg;38.3820372;-2.6979607;05/08/2024 21:13:45;;;
218966;05/08/2024 21:13:45;05/08/2024 21:14:07;poll_msg;38.3820221;-2.698028;05/08/2024 21:29:07;;;
218966;05/08/2024 21:29:07;05/08/2024 21:29:07;poll_msg;38.3820002;-2.6979732;05/08/2024 21:44:07;;;
218966;05/08/2024 21:44:07;05/08/2024 21:44:07;poll_msg;38.3820424;-2.6979727;05/08/2024 21:45:32;;;
218966;05/08/2024 21:45:32;05/08/2024 21:59:07;poll_msg;38.3820433;-2.6979323;05/08/2024 21:45:32;;;
218966;05/08/2024 21:45:32;05/08/2024 22:14:07;poll_msg;38.3820433;-2.6979323;05/08/2024 21:45:32;;;
218966;05/08/2024 21:45:32;05/08/2024 22:29:07;poll_msg;38.3820433;-2.6979323;05/08/2024 22:39:01;;;
218966;05/08/2024 22:39:01;05/08/2024 22:44:07;poll_msg;38.3820307;-2.6979438;05/08/2024 22:39:01;;;
218966;05/08/2024 22:39:01;05/08/2024 22:59:07;poll_msg;38.3820307;-2.6979438;05/08/2024 22:39:01;;;
218966;05/08/2024 22:39:01;05/08/2024 23:14:07;poll_msg;38.3820307;-2.6979438;05/08/2024 23:24:55;;;
218966;05/08/2024 23:24:55;05/08/2024 23:29:07;poll_msg;38.3820251;-2.6980144;05/08/2024 23:24:55;;;
218966;05/08/2024 23:24:55;05/08/2024 23:44:07;poll_msg;38.3820251;-2.6980144;05/08/2024 23:59:07;;;
218966;05/08/2024 23:59:07;05/08/2024 23:59:07;poll_msg;38.3835272;-2.6981456;06/08/2024 00:14:07;;;
218966;06/08/2024 00:14:07;06/08/2024 00:14:07;poll_msg;38.3834593;-2.698347;06/08/2024 00:29:07;;;
218966;06/08/2024 00:29:07;06/08/2024 00:29:07;poll_msg;38.3834512;-2.6982798;06/08/2024 00:42:57;;;
218966;06/08/2024 00:42:57;06/08/2024 00:44:07;poll_msg;38.3835567;-2.6983312;06/08/2024 00:49:42;;;
218966;06/08/2024 00:49:42;06/08/2024 00:59:07;poll_msg;38.3834;-2.6982933;06/08/2024 01:14:07;;;
218966;06/08/2024 01:14:07;06/08/2024 01:14:07;poll_msg;38.3833436;-2.6983104;06/08/2024 01:19:32;;;
218966;06/08/2024 01:19:32;06/08/2024 01:29:07;poll_msg;38.3834227;-2.6982224;06/08/2024 01:34:37;;;
218966;06/08/2024 01:34:37;06/08/2024 01:44:07;poll_msg;38.3834253;-2.6982441;06/08/2024 01:49:07;;;
218966;06/08/2024 01:49:07;06/08/2024 01:59:07;poll_msg;38.3833447;-2.6982853;06/08/2024 01:49:07;;;
218966;06/08/2024 01:49:07;06/08/2024 02:14:07;poll_msg;38.3833447;-2.6982853;06/08/2024 02:23:53;;;
218966;06/08/2024 02:23:53;06/08/2024 02:29:07;poll_msg;38.3833455;-2.6982035;06/08/2024 02:43:32;;;
218966;06/08/2024 02:43:32;06/08/2024 02:44:07;poll_msg;38.3832887;-2.6982293;06/08/2024 02:54:42;;;
218966;06/08/2024 02:54:42;06/08/2024 02:59:07;poll_msg;38.3832937;-2.6983796;06/08/2024 02:54:42;;;
218966;06/08/2024 02:54:42;06/08/2024 03:14:07;poll_msg;38.3832937;-2.6983796;06/08/2024 03:29:07;;;
218966;06/08/2024 03:29:07;06/08/2024 03:29:07;poll_msg;38.3833691;-2.6981938;06/08/2024 03:43:02;;;
218966;06/08/2024 03:43:02;06/08/2024 03:44:07;poll_msg;38.3832927;-2.6983352;06/08/2024 03:43:02;;;
218966;06/08/2024 03:43:02;06/08/2024 03:59:07;poll_msg;38.3832927;-2.6983352;06/08/2024 03:43:02;;;
218966;06/08/2024 03:43:02;06/08/2024 04:14:07;poll_msg;38.3832927;-2.6983352;06/08/2024 04:29:07;;;
218966;06/08/2024 04:29:07;06/08/2024 04:29:07;poll_msg;38.3833767;-2.6980482;06/08/2024 04:44:07;;;
218966;06/08/2024 04:44:07;06/08/2024 04:44:07;poll_msg;38.3835193;-2.6979222;06/08/2024 04:59:07;;;
218966;06/08/2024 04:59:07;06/08/2024 04:59:07;poll_msg;38.3835681;-2.697882;06/08/2024 05:14:07;;;
218966;06/08/2024 05:14:07;06/08/2024 05:14:07;poll_msg;38.3834558;-2.6975847;06/08/2024 05:29:07;;;
218966;06/08/2024 05:29:07;06/08/2024 05:29:07;poll_msg;38.3832565;-2.697651;06/08/2024 05:44:07;;;
218966;06/08/2024 05:44:07;06/08/2024 05:44:07;poll_msg;38.3833807;-2.6974388;06/08/2024 05:59:07;;;
218966;06/08/2024 05:59:07;06/08/2024 05:59:07;poll_msg;38.3834779;-2.698072;06/08/2024 06:14:07;;;
218966;06/08/2024 06:14:07;06/08/2024 06:14:07;poll_msg;38.3832917;-2.6978475;06/08/2024 06:29:07;;;
218966;06/08/2024 06:29:07;06/08/2024 06:29:07;poll_msg;38.3834081;-2.6973846;06/08/2024 06:59:12;;;
218966;06/08/2024 06:59:12;06/08/2024 06:59:13;poll_msg;38.3833147;-2.6973414;06/08/2024 06:59:42;;;
218966;06/08/2024 06:59:42;06/08/2024 07:14:13;poll_msg;38.3833222;-2.6973891;06/08/2024 06:59:42;;;
218966;06/08/2024 06:59:42;06/08/2024 07:14:28;poll_msg;38.3833222;-2.6973891;06/08/2024 06:59:42;;;
218966;06/08/2024 06:59:42;06/08/2024 07:29:07;poll_msg;38.3833222;-2.6973891;06/08/2024 06:59:42;;;
218966;06/08/2024 06:59:42;06/08/2024 07:44:07;poll_msg;38.3833222;-2.6973891;06/08/2024 07:59:07;;;
218966;06/08/2024 07:59:07;06/08/2024 07:59:07;poll_msg;38.3833706;-2.697493;06/08/2024 08:14:07;;;
218966;06/08/2024 08:14:07;06/08/2024 08:14:07;poll_msg;38.3833464;-2.6975582;06/08/2024 08:29:07;;;
218966;06/08/2024 08:29:07;06/08/2024 08:29:07;poll_msg;38.3832734;-2.6973622;06/08/2024 08:44:07;;;
218966;06/08/2024 08:44:07;06/08/2024 08:44:07;poll_msg;38.3833913;-2.6974533;06/08/2024 08:56:38;;;
218966;06/08/2024 08:56:38;06/08/2024 08:59:07;poll_msg;38.3833444;-2.6973554;06/08/2024 09:12:12;;;
218966;06/08/2024 09:12:12;06/08/2024 09:14:07;poll_msg;38.3830292;-2.697393;06/08/2024 09:22:52;;;
218966;06/08/2024 09:22:52;06/08/2024 09:29:07;poll_msg;38.383237;-2.6973814;06/08/2024 09:44:07;;;
218966;06/08/2024 09:44:07;06/08/2024 09:44:07;poll_msg;38.3830965;-2.6972711;06/08/2024 09:59:07;;;
218966;06/08/2024 09:59:07;06/08/2024 09:59:07;poll_msg;38.3834494;-2.697939;06/08/2024 10:14:07;;;
218966;06/08/2024 10:14:07;06/08/2024 10:14:07;poll_msg;38.3835412;-2.698148;06/08/2024 10:29:07;;;
218966;06/08/2024 10:29:07;06/08/2024 10:29:07;poll_msg;38.3834859;-2.698155;06/08/2024 10:30:57;;;
218966;06/08/2024 10:30:57;06/08/2024 10:44:08;poll_msg;38.3835084;-2.6980549;06/08/2024 10:52:52;;;
218966;06/08/2024 10:52:52;06/08/2024 10:59:07;poll_msg;38.3835416;-2.6981205;06/08/2024 10:52:52;;;
218966;06/08/2024 10:52:52;06/08/2024 11:14:07;poll_msg;38.3835416;-2.6981205;06/08/2024 11:27:57;;;
218966;06/08/2024 11:27:57;06/08/2024 11:29:07;poll_msg;38.3834869;-2.6979162;06/08/2024 11:41:52;;;
218966;06/08/2024 11:41:52;06/08/2024 11:44:07;poll_msg;38.3835356;-2.6980206;06/08/2024 11:59:07;;;
218966;06/08/2024 11:59:07;06/08/2024 11:59:07;poll_msg;38.3836126;-2.698045;06/08/2024 12:14:12;;;
218966;06/08/2024 12:14:12;06/08/2024 12:14:15;poll_msg;38.3834473;-2.6978667;06/08/2024 12:14:12;;;
218966;06/08/2024 12:14:12;06/08/2024 12:14:16;poll_msg;38.3834473;-2.6978667;06/08/2024 12:14:27;;;
218966;06/08/2024 12:14:27;06/08/2024 12:14:31;poll_msg;38.3833526;-2.697993;06/08/2024 12:20:22;;;
218966;06/08/2024 12:20:22;06/08/2024 12:29:07;poll_msg;38.3835423;-2.6979375;06/08/2024 12:44:07;;;
218966;06/08/2024 12:44:07;06/08/2024 12:44:07;poll_msg;38.3835261;-2.6981146;06/08/2024 12:59:07;;;
218966;06/08/2024 12:59:07;06/08/2024 12:59:07;poll_msg;38.3826012;-2.6986961;06/08/2024 13:14:07;;;
218966;06/08/2024 13:14:07;06/08/2024 13:14:07;poll_msg;38.383485;-2.6976592;06/08/2024 13:18:42;;;
218966;06/08/2024 13:18:42;06/08/2024 13:29:07;poll_msg;38.383336;-2.69759;06/08/2024 13:18:42;;;
218966;06/08/2024 13:18:42;06/08/2024 13:44:07;poll_msg;38.383336;-2.69759;06/08/2024 13:57:37;;;
218966;06/08/2024 13:57:37;06/08/2024 13:59:07;poll_msg;38.3834337;-2.69774;06/08/2024 13:57:37;;;
218966;06/08/2024 13:57:37;06/08/2024 14:14:07;poll_msg;38.3834337;-2.69774;06/08/2024 14:29:07;;;
218966;06/08/2024 14:29:07;06/08/2024 14:29:07;poll_msg;38.3827831;-2.6984192;06/08/2024 14:44:07;;;
218966;06/08/2024 14:44:07;06/08/2024 14:44:07;poll_msg;38.3823562;-2.6980197;06/08/2024 14:59:07;;;
218966;06/08/2024 14:59:07;06/08/2024 14:59:07;poll_msg;38.3823658;-2.6979533;06/08/2024 15:14:07;;;
218966;06/08/2024 15:14:07;06/08/2024 15:14:07;poll_msg;38.3830046;-2.698066;06/08/2024 15:29:07;;;
218966;06/08/2024 15:29:07;06/08/2024 15:29:07;poll_msg;38.3825515;-2.6979904;06/08/2024 15:44:07;;;
218966;06/08/2024 15:44:07;06/08/2024 15:44:07;poll_msg;38.3829536;-2.6982696;06/08/2024 15:59:07;;;
218966;06/08/2024 15:59:07;06/08/2024 15:59:07;poll_msg;38.3828347;-2.6984487;06/08/2024 16:14:07;;;
218966;06/08/2024 16:14:07;06/08/2024 16:14:07;poll_msg;38.3832716;-2.6980706;06/08/2024 16:29:07;;;
218966;06/08/2024 16:29:07;06/08/2024 16:29:07;poll_msg;38.3834774;-2.6981915;06/08/2024 16:42:22;;;
218966;06/08/2024 16:42:22;06/08/2024 16:44:07;poll_msg;38.3834466;-2.6981163;06/08/2024 16:59:07;;;
218966;06/08/2024 16:59:07;06/08/2024 16:59:07;poll_msg;38.3832788;-2.6979458;06/08/2024 16:59:27;;;
218966;06/08/2024 16:59:27;06/08/2024 16:59:30;poll_msg;38.3833355;-2.6980716;06/08/2024 17:14:12;;;
218966;06/08/2024 17:14:12;06/08/2024 17:14:13;poll_msg;38.3829961;-2.6981845;06/08/2024 17:29:12;;;
218966;06/08/2024 17:29:12;06/08/2024 17:29:13;poll_msg;38.3825254;-2.6985895;06/08/2024 17:44:12;;;
218966;06/08/2024 17:44:12;06/08/2024 17:44:12;poll_msg;38.3830028;-2.6977826;06/08/2024 17:44:27;;;
218966;06/08/2024 17:44:27;06/08/2024 17:44:27;poll_msg;38.3829626;-2.69781;06/08/2024 17:59:07;;;
218966;06/08/2024 17:59:07;06/08/2024 17:59:07;poll_msg;38.3825357;-2.6978322;06/08/2024 18:14:07;;;
218966;06/08/2024 18:14:07;06/08/2024 18:14:07;poll_msg;38.3828832;-2.6978001;06/08/2024 18:29:07;;;
