device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status
229116;05/08/2024 10:46:00;05/08/2024 10:46:00;zap_msg;38.3811064;-2.6989534;05/08/2024 10:46:00;;;
229116;05/08/2024 10:46:00;05/08/2024 10:46:00;poll_msg;38.3811031;-2.6989505;05/08/2024 10:59:00;;;
229116;05/08/2024 10:59:00;05/08/2024 10:59:00;poll_msg;38.3809065;-2.6994285;05/08/2024 11:13:00;;;
229116;05/08/2024 11:13:00;05/08/2024 11:14:00;poll_msg;38.3809235;-2.6993009;05/08/2024 11:24:00;;;
229116;05/08/2024 11:24:00;05/08/2024 11:29:00;poll_msg;38.3809914;-2.6992656;05/08/2024 11:24:00;;;
229116;05/08/2024 11:24:00;05/08/2024 11:44:00;poll_msg;38.3809914;-2.6992656;05/08/2024 11:24:00;;;
229116;05/08/2024 11:24:00;05/08/2024 11:59:00;poll_msg;38.3809914;-2.6992656;05/08/2024 12:07:00;;;
229116;05/08/2024 12:07:00;05/08/2024 12:14:00;poll_msg;38.380759;-2.6992889;05/08/2024 12:29:00;;;
229116;05/08/2024 12:29:00;05/08/2024 12:29:00;poll_msg;38.3808514;-2.6992826;05/08/2024 12:39:00;;;
229116;05/08/2024 12:39:00;05/08/2024 12:44:00;poll_msg;38.3808825;-2.6991968;05/08/2024 12:59:00;;;
229116;05/08/2024 12:59:00;05/08/2024 12:59:00;poll_msg;38.38097;-2.6991581;05/08/2024 13:14:00;;;
229116;05/08/2024 13:14:00;05/08/2024 13:14:00;poll_msg;38.3809325;-2.6991216;05/08/2024 13:27:00;;;
229116;05/08/2024 13:27:00;05/08/2024 13:29:00;poll_msg;38.3810492;-2.6991782;05/08/2024 13:44:00;;;
229116;05/08/2024 13:44:00;05/08/2024 13:44:00;poll_msg;38.3811008;-2.6989837;05/08/2024 13:59:00;;;
229116;05/08/2024 13:59:00;05/08/2024 13:59:00;poll_msg;38.3812552;-2.6986213;05/08/2024 14:14:00;;;
229116;05/08/2024 14:14:00;05/08/2024 14:14:00;poll_msg;38.3814138;-2.6986702;05/08/2024 14:27:00;;;
229116;05/08/2024 14:27:00;05/08/2024 14:29:00;poll_msg;38.3809496;-2.6992988;05/08/2024 14:44:00;;;
229116;05/08/2024 14:44:00;05/08/2024 14:44:00;poll_msg;38.3809159;-2.6992764;05/08/2024 14:57:00;;;
229116;05/08/2024 14:57:00;05/08/2024 14:59:00;poll_msg;38.3808992;-2.6992736;05/08/2024 15:14:00;;;
229116;05/08/2024 15:14:00;05/08/2024 15:14:00;poll_msg;38.3809577;-2.6991705;05/08/2024 15:24:00;;;
229116;05/08/2024 15:24:00;05/08/2024 15:30:00;poll_msg;38.3808141;-2.6990673;05/08/2024 15:24:00;;;
229116;05/08/2024 15:24:00;05/08/2024 15:30:00;poll_msg;38.3808141;-2.6990673;05/08/2024 15:24:00;;;
229116;05/08/2024 15:24:00;05/08/2024 15:30:00;poll_msg;38.3808141;-2.6990673;05/08/2024 15:24:00;;;
229116;05/08/2024 15:24:00;05/08/2024 15:44:00;poll_msg;38.3808141;-2.6990673;05/08/2024 15:59:00;;;
229116;05/08/2024 15:59:00;05/08/2024 15:59:00;poll_msg;38.3808539;-2.6990861;05/08/2024 16:14:00;;;
229116;05/08/2024 16:14:00;05/08/2024 16:14:00;poll_msg;38.3808568;-2.6991668;05/08/2024 16:29:00;;;
229116;05/08/2024 16:29:00;05/08/2024 16:29:00;poll_msg;38.3811359;-2.6987172;05/08/2024 16:44:00;;;
229116;05/08/2024 16:44:00;05/08/2024 16:44:00;poll_msg;38.3810903;-2.6986399;05/08/2024 16:59:00;;;
229116;05/08/2024 16:59:00;05/08/2024 16:59:00;poll_msg;38.3808222;-2.6990366;05/08/2024 17:14:00;;;
229116;05/08/2024 17:14:00;05/08/2024 17:14:00;poll_msg;38.3808955;-2.6989863;05/08/2024 17:29:00;;;
229116;05/08/2024 17:29:00;05/08/2024 17:29:00;poll_msg;38.3809486;-2.6990486;05/08/2024 17:37:00;;;
229116;05/08/2024 17:37:00;05/08/2024 17:44:00;poll_msg;38.3808269;-2.699115;05/08/2024 17:59:00;;;
229116;05/08/2024 17:59:00;05/08/2024 17:59:00;poll_msg;38.3811543;-2.6986223;05/08/2024 18:14:00;;;
229116;05/08/2024 18:14:00;05/08/2024 18:14:00;poll_msg;38.383147;-2.697361;05/08/2024 18:28:00;;;
229116;05/08/2024 18:28:00;05/08/2024 18:28:00;poll_msg;38.3831983;-2.6976602;05/08/2024 18:28:00;;;
229116;05/08/2024 18:28:00;05/08/2024 18:28:00;poll_msg;38.3831975;-2.6976605;05/08/2024 18:28:00;;;
229116;05/08/2024 18:28:00;05/08/2024 18:28:00;warn_msg;38.3832061;-2.6976436;05/08/2024 18:29:00;;;
229116;05/08/2024 18:29:00;05/08/2024 18:29:00;poll_msg;38.3832104;-2.6976396;05/08/2024 18:29:00;;;
229116;05/08/2024 18:29:00;05/08/2024 18:29:00;warn_msg;38.383248;-2.6977975;05/08/2024 18:29:00;;;
229116;05/08/2024 18:29:00;05/08/2024 18:29:00;poll_msg;38.3832864;-2.6979699;05/08/2024 18:29:00;;;
229116;05/08/2024 18:29:00;05/08/2024 18:29:00;poll_msg;38.3832939;-2.6980088;05/08/2024 18:29:00;;;
229116;05/08/2024 18:29:00;05/08/2024 18:29:00;poll_msg;38.3832953;-2.6980112;05/08/2024 18:29:00;;;
229116;05/08/2024 18:29:00;05/08/2024 18:29:00;poll_msg;38.3833365;-2.698193;05/08/2024 18:45:00;;;
229116;05/08/2024 18:45:00;05/08/2024 18:45:00;poll_msg;38.3833868;-2.6980212;05/08/2024 18:59:00;;;
229116;05/08/2024 18:59:00;05/08/2024 18:59:00;poll_msg;38.382301;-2.6982931;05/08/2024 19:14:00;;;
229116;05/08/2024 19:14:00;05/08/2024 19:14:00;poll_msg;38.3823373;-2.6978755;05/08/2024 19:29:00;;;
229116;05/08/2024 19:29:00;05/08/2024 19:29:00;poll_msg;38.3823681;-2.6980809;05/08/2024 19:30:00;;;
229116;05/08/2024 19:30:00;05/08/2024 19:30:00;poll_msg;38.3823448;-2.698012;05/08/2024 19:44:00;;;
229116;05/08/2024 19:44:00;05/08/2024 19:44:00;poll_msg;38.3821335;-2.6981849;05/08/2024 19:57:00;;;
229116;05/08/2024 19:57:00;05/08/2024 19:59:00;poll_msg;38.3820464;-2.6980403;05/08/2024 20:08:00;;;
229116;05/08/2024 20:08:00;05/08/2024 20:14:00;poll_msg;38.3820686;-2.6981246;05/08/2024 20:08:00;;;
229116;05/08/2024 20:08:00;05/08/2024 20:29:00;poll_msg;38.3820686;-2.6981246;05/08/2024 20:33:00;;;
229116;05/08/2024 20:33:00;05/08/2024 20:44:00;poll_msg;38.3820505;-2.6979458;05/08/2024 20:53:00;;;
229116;05/08/2024 20:53:00;05/08/2024 20:59:00;poll_msg;38.3819644;-2.6979657;05/08/2024 21:12:00;;;
229116;05/08/2024 21:12:00;05/08/2024 21:14:00;poll_msg;38.3819772;-2.6980073;05/08/2024 21:20:00;;;
229116;05/08/2024 21:20:00;05/08/2024 21:20:00;warn_msg;38.3819513;-2.6979575;05/08/2024 21:29:00;;;
229116;05/08/2024 21:29:00;05/08/2024 21:29:00;poll_msg;38.3819716;-2.6979832;05/08/2024 21:32:00;;;
229116;05/08/2024 21:32:00;05/08/2024 21:44:00;poll_msg;38.3819938;-2.698018;05/08/2024 21:46:00;;;
229116;05/08/2024 21:46:00;05/08/2024 21:46:00;poll_msg;38.3820486;-2.6979684;05/08/2024 21:53:00;;;
229116;05/08/2024 21:53:00;05/08/2024 21:59:00;poll_msg;38.3820241;-2.6979892;05/08/2024 22:04:00;;;
229116;05/08/2024 22:04:00;05/08/2024 22:14:00;poll_msg;38.382036;-2.6979974;05/08/2024 22:24:00;;;
229116;05/08/2024 22:24:00;05/08/2024 22:29:00;poll_msg;38.3820339;-2.6979553;05/08/2024 22:32:00;;;
229116;05/08/2024 22:32:00;05/08/2024 22:44:00;poll_msg;38.3820168;-2.697991;05/08/2024 22:32:00;;;
229116;05/08/2024 22:32:00;05/08/2024 22:59:00;poll_msg;38.3820168;-2.697991;05/08/2024 22:32:00;;;
229116;05/08/2024 22:32:00;05/08/2024 23:14:00;poll_msg;38.3820168;-2.697991;05/08/2024 23:29:00;;;
229116;05/08/2024 23:29:00;05/08/2024 23:29:00;poll_msg;38.3820188;-2.6979824;05/08/2024 23:44:00;;;
229116;05/08/2024 23:44:00;05/08/2024 23:44:00;poll_msg;38.382004;-2.6979832;05/08/2024 23:59:00;;;
229116;05/08/2024 23:59:00;05/08/2024 23:59:00;poll_msg;38.3835012;-2.6981731;06/08/2024 00:04:00;;;
229116;06/08/2024 00:04:00;06/08/2024 00:14:00;poll_msg;38.3834427;-2.6982078;06/08/2024 00:29:00;;;
229116;06/08/2024 00:29:00;06/08/2024 00:29:00;poll_msg;38.3833795;-2.6983005;06/08/2024 00:44:00;;;
229116;06/08/2024 00:44:00;06/08/2024 00:44:00;poll_msg;38.3833652;-2.6982558;06/08/2024 00:59:00;;;
229116;06/08/2024 00:59:00;06/08/2024 00:59:00;poll_msg;38.383325;-2.6983326;06/08/2024 01:06:00;;;
229116;06/08/2024 01:06:00;06/08/2024 01:14:00;poll_msg;38.3833931;-2.6982205;06/08/2024 01:29:00;;;
229116;06/08/2024 01:29:00;06/08/2024 01:29:00;poll_msg;38.3834231;-2.6983318;06/08/2024 01:44:00;;;
229116;06/08/2024 01:44:00;06/08/2024 01:44:00;poll_msg;38.3835058;-2.6983161;06/08/2024 01:45:00;;;
229116;06/08/2024 01:45:00;06/08/2024 01:45:00;poll_msg;38.3833608;-2.6983214;06/08/2024 01:46:00;;;
229116;06/08/2024 01:46:00;06/08/2024 02:00:00;poll_msg;38.3833351;-2.6983188;06/08/2024 01:46:00;;;
229116;06/08/2024 01:46:00;06/08/2024 02:15:00;poll_msg;38.3833351;-2.6983188;06/08/2024 02:29:00;;;
229116;06/08/2024 02:29:00;06/08/2024 02:30:00;poll_msg;38.383378;-2.6980473;06/08/2024 02:29:00;;;
229116;06/08/2024 02:29:00;06/08/2024 02:45:00;poll_msg;38.383378;-2.6980473;06/08/2024 02:54:00;;;
229116;06/08/2024 02:54:00;06/08/2024 03:00:00;poll_msg;38.3833277;-2.698254;06/08/2024 02:54:00;;;
229116;06/08/2024 02:54:00;06/08/2024 03:15:00;poll_msg;38.3833277;-2.698254;06/08/2024 02:54:00;;;
229116;06/08/2024 02:54:00;06/08/2024 03:30:00;poll_msg;38.3833277;-2.698254;06/08/2024 02:54:00;;;
229116;06/08/2024 02:54:00;06/08/2024 03:45:00;poll_msg;38.3833277;-2.698254;06/08/2024 03:47:00;;;
229116;06/08/2024 03:47:00;06/08/2024 04:00:00;poll_msg;38.3832451;-2.698307;06/08/2024 03:47:00;;;
229116;06/08/2024 03:47:00;06/08/2024 04:15:00;poll_msg;38.3832451;-2.698307;06/08/2024 04:30:00;;;
229116;06/08/2024 04:30:00;06/08/2024 04:30:00;poll_msg;38.3835662;-2.6981312;06/08/2024 04:45:00;;;
229116;06/08/2024 04:45:00;06/08/2024 04:45:00;poll_msg;38.3836103;-2.6980094;06/08/2024 05:00:00;;;
229116;06/08/2024 05:00:00;06/08/2024 05:00:00;poll_msg;38.383479;-2.6979118;06/08/2024 05:15:00;;;
229116;06/08/2024 05:15:00;06/08/2024 05:15:00;poll_msg;38.3834607;-2.6975304;06/08/2024 05:15:00;;;
229116;06/08/2024 05:15:00;06/08/2024 05:15:00;poll_msg;38.383431;-2.6975619;06/08/2024 05:29:00;;;
229116;06/08/2024 05:29:00;06/08/2024 05:29:00;poll_msg;38.3832074;-2.6976022;06/08/2024 05:43:00;;;
229116;06/08/2024 05:43:00;06/08/2024 05:44:00;poll_msg;38.383391;-2.6975915;06/08/2024 05:59:00;;;
229116;06/08/2024 05:59:00;06/08/2024 05:59:00;poll_msg;38.3834652;-2.6982581;06/08/2024 06:14:00;;;
229116;06/08/2024 06:14:00;06/08/2024 06:14:00;poll_msg;38.3834179;-2.6980192;06/08/2024 06:29:00;;;
229116;06/08/2024 06:29:00;06/08/2024 06:29:00;poll_msg;38.3833174;-2.6977636;06/08/2024 06:44:00;;;
229116;06/08/2024 06:44:00;06/08/2024 06:44:00;poll_msg;38.3831315;-2.6974828;06/08/2024 06:59:00;;;
229116;06/08/2024 06:59:00;06/08/2024 06:59:00;poll_msg;38.3832677;-2.6974158;06/08/2024 07:14:00;;;
229116;06/08/2024 07:14:00;06/08/2024 07:14:00;poll_msg;38.3832529;-2.6975454;06/08/2024 07:14:00;;;
229116;06/08/2024 07:14:00;06/08/2024 07:29:00;poll_msg;38.3832529;-2.6975454;06/08/2024 07:14:00;;;
229116;06/08/2024 07:14:00;06/08/2024 07:44:00;poll_msg;38.3832529;-2.6975454;06/08/2024 07:14:00;;;
229116;06/08/2024 07:14:00;06/08/2024 07:59:00;poll_msg;38.3832529;-2.6975454;06/08/2024 08:14:00;;;
229116;06/08/2024 08:14:00;06/08/2024 08:14:00;poll_msg;38.3833135;-2.6973142;06/08/2024 08:19:00;;;
229116;06/08/2024 08:19:00;06/08/2024 08:29:00;poll_msg;38.383372;-2.6973824;06/08/2024 08:44:00;;;
229116;06/08/2024 08:44:00;06/08/2024 08:44:00;poll_msg;38.3833868;-2.6974388;06/08/2024 08:55:00;;;
229116;06/08/2024 08:55:00;06/08/2024 08:59:00;poll_msg;38.3832421;-2.6974053;06/08/2024 08:55:00;;;
229116;06/08/2024 08:55:00;06/08/2024 09:14:00;poll_msg;38.3832421;-2.6974053;06/08/2024 09:19:00;;;
229116;06/08/2024 09:19:00;06/08/2024 09:26:00;poll_msg;38.3831483;-2.697619;06/08/2024 09:19:00;;;
229116;06/08/2024 09:19:00;06/08/2024 09:29:00;poll_msg;38.3831483;-2.697619;06/08/2024 09:40:00;;;
229116;06/08/2024 09:40:00;06/08/2024 09:44:00;poll_msg;38.3831837;-2.6974633;06/08/2024 09:59:00;;;
229116;06/08/2024 09:59:00;06/08/2024 09:59:00;poll_msg;38.3835077;-2.6978405;06/08/2024 10:14:00;;;
229116;06/08/2024 10:14:00;06/08/2024 10:14:00;poll_msg;38.383569;-2.6979878;06/08/2024 10:20:00;;;
229116;06/08/2024 10:20:00;06/08/2024 10:29:00;poll_msg;38.383332;-2.6980278;06/08/2024 10:20:00;;;
229116;06/08/2024 10:20:00;06/08/2024 10:44:00;poll_msg;38.383332;-2.6980278;06/08/2024 10:20:00;;;
229116;06/08/2024 10:20:00;06/08/2024 10:59:00;poll_msg;38.383332;-2.6980278;06/08/2024 11:14:00;;;
229116;06/08/2024 11:14:00;06/08/2024 11:14:00;poll_msg;38.3833209;-2.6978234;06/08/2024 11:28:00;;;
229116;06/08/2024 11:28:00;06/08/2024 11:29:00;poll_msg;38.3834217;-2.698122;06/08/2024 11:28:00;;;
229116;06/08/2024 11:28:00;06/08/2024 11:44:00;poll_msg;38.3834217;-2.698122;06/08/2024 11:58:00;;;
229116;06/08/2024 11:58:00;06/08/2024 11:59:00;poll_msg;38.3833887;-2.6983002;06/08/2024 11:58:00;;;
229116;06/08/2024 11:58:00;06/08/2024 12:14:00;poll_msg;38.3833887;-2.6983002;06/08/2024 12:29:00;;;
229116;06/08/2024 12:29:00;06/08/2024 12:29:00;poll_msg;38.3835852;-2.6981679;06/08/2024 12:30:00;;;
229116;06/08/2024 12:30:00;06/08/2024 12:30:00;poll_msg;38.3836012;-2.6981607;06/08/2024 12:45:00;;;
229116;06/08/2024 12:45:00;06/08/2024 12:45:00;poll_msg;38.3833965;-2.6980378;06/08/2024 13:00:00;;;
229116;06/08/2024 13:00:00;06/08/2024 13:00:00;poll_msg;38.3826984;-2.6982431;06/08/2024 13:15:00;;;
229116;06/08/2024 13:15:00;06/08/2024 13:15:00;poll_msg;38.383444;-2.6976393;06/08/2024 13:15:00;;;
229116;06/08/2024 13:15:00;06/08/2024 13:15:00;poll_msg;38.3834816;-2.69766;06/08/2024 13:27:00;;;
229116;06/08/2024 13:27:00;06/08/2024 13:29:00;poll_msg;38.3834351;-2.6976348;06/08/2024 13:44:00;;;
229116;06/08/2024 13:44:00;06/08/2024 13:44:00;poll_msg;38.383397;-2.6980065;06/08/2024 13:53:00;;;
229116;06/08/2024 13:53:00;06/08/2024 13:59:00;poll_msg;38.383366;-2.6980239;06/08/2024 14:13:00;;;
229116;06/08/2024 14:13:00;06/08/2024 14:14:00;poll_msg;38.3832488;-2.6977208;06/08/2024 14:29:00;;;
229116;06/08/2024 14:29:00;06/08/2024 14:29:00;poll_msg;38.3827278;-2.6983871;06/08/2024 14:44:00;;;
229116;06/08/2024 14:44:00;06/08/2024 14:44:00;poll_msg;38.382306;-2.6979547;06/08/2024 14:59:00;;;
229116;06/08/2024 14:59:00;06/08/2024 14:59:00;poll_msg;38.3829037;-2.6980029;06/08/2024 15:14:00;;;
229116;06/08/2024 15:14:00;06/08/2024 15:14:00;poll_msg;38.383163;-2.6981004;06/08/2024 15:29:00;;;
229116;06/08/2024 15:29:00;06/08/2024 15:29:00;poll_msg;38.3826975;-2.6979262;06/08/2024 15:44:00;;;
229116;06/08/2024 15:44:00;06/08/2024 15:44:00;poll_msg;38.3831546;-2.698345;06/08/2024 15:59:00;;;
229116;06/08/2024 15:59:00;06/08/2024 15:59:00;poll_msg;38.382887;-2.6986142;06/08/2024 16:14:00;;;
229116;06/08/2024 16:14:00;06/08/2024 16:14:00;poll_msg;38.383261;-2.6980579;06/08/2024 16:18:00;;;
229116;06/08/2024 16:18:00;06/08/2024 16:18:00;poll_msg;38.3833074;-2.6980774;06/08/2024 16:29:00;;;
229116;06/08/2024 16:29:00;06/08/2024 16:29:00;poll_msg;38.3834482;-2.6980692;06/08/2024 16:34:00;;;
229116;06/08/2024 16:34:00;06/08/2024 16:44:00;poll_msg;38.3833776;-2.6979713;06/08/2024 16:59:00;;;
229116;06/08/2024 16:59:00;06/08/2024 16:59:00;poll_msg;38.3834634;-2.6982008;06/08/2024 17:14:00;;;
229116;06/08/2024 17:14:00;06/08/2024 17:14:00;poll_msg;38.3829558;-2.6985018;06/08/2024 17:29:00;;;
229116;06/08/2024 17:29:00;06/08/2024 17:29:00;poll_msg;38.3823949;-2.6986075;06/08/2024 17:44:00;;;
229116;06/08/2024 17:44:00;06/08/2024 17:44:00;poll_msg;38.3831666;-2.6979691;06/08/2024 18:00:00;;;
229116;06/08/2024 18:00:00;06/08/2024 18:00:00;poll_msg;38.3825399;-2.6978543;06/08/2024 18:00:00;;;
229116;06/08/2024 18:00:00;06/08/2024 18:00:00;poll_msg;38.3825399;-2.6978543;06/08/2024 18:00:00;;;
229116;06/08/2024 18:00:00;06/08/2024 18:00:00;poll_msg;38.3825497;-2.6979021;06/08/2024 18:12:00;;;
229116;06/08/2024 18:12:00;06/08/2024 18:14:00;poll_msg;38.3827439;-2.698007;06/08/2024 18:29:00;;;
229116;06/08/2024 18:29:00;06/08/2024 18:29:00;poll_msg;38.3825414;-2.6979376;06/08/2024 18:44:00;;;
229116;06/08/2024 18:44:00;06/08/2024 18:44:00;poll_msg;38.3826054;-2.698226;06/08/2024 18:59:00;;;
229116;06/08/2024 18:59:00;06/08/2024 18:59:00;poll_msg;38.3827186;-2.6983344;06/08/2024 19:13:00;;;
229116;06/08/2024 19:13:00;06/08/2024 19:14:00;poll_msg;38.382915;-2.698409;06/08/2024 19:24:00;;;
229116;06/08/2024 19:24:00;06/08/2024 19:24:00;warn_msg;38.3821765;-2.6988775;06/08/2024 19:29:00;;;
229116;06/08/2024 19:29:00;06/08/2024 19:29:00;poll_msg;38.3825327;-2.6988163;06/08/2024 19:42:00;;;
229116;06/08/2024 19:42:00;06/08/2024 19:44:00;poll_msg;38.3826127;-2.6986807;06/08/2024 19:47:00;;;
229116;06/08/2024 19:47:00;06/08/2024 19:59:00;poll_msg;38.3825884;-2.6987044;06/08/2024 20:14:00;;;
229116;06/08/2024 20:14:00;06/08/2024 20:14:00;poll_msg;38.3826057;-2.698745;06/08/2024 20:29:00;;;
229116;06/08/2024 20:29:00;06/08/2024 20:29:00;poll_msg;38.3825937;-2.6986989;06/08/2024 20:41:00;;;
229116;06/08/2024 20:41:00;06/08/2024 20:44:00;poll_msg;38.3826254;-2.6987653;06/08/2024 20:41:00;;;
229116;06/08/2024 20:41:00;06/08/2024 20:59:00;poll_msg;38.3826254;-2.6987653;06/08/2024 21:14:00;;;
229116;06/08/2024 21:14:00;06/08/2024 21:14:00;poll_msg;38.382598;-2.6987604;06/08/2024 21:23:00;;;
229116;06/08/2024 21:23:00;06/08/2024 21:29:00;poll_msg;38.3826523;-2.6987067;06/08/2024 21:39:00;;;
229116;06/08/2024 21:39:00;06/08/2024 21:45:00;poll_msg;38.3825475;-2.6987655;06/08/2024 21:39:00;;;
229116;06/08/2024 21:39:00;06/08/2024 21:45:00;poll_msg;38.3825475;-2.6987655;06/08/2024 21:39:00;;;
229116;06/08/2024 21:39:00;06/08/2024 21:45:00;poll_msg;38.3825475;-2.6987655;06/08/2024 21:39:00;;;
229116;06/08/2024 21:39:00;06/08/2024 21:59:00;poll_msg;38.3825475;-2.6987655;06/08/2024 21:39:00;;;
229116;06/08/2024 21:39:00;06/08/2024 22:00:00;poll_msg;38.3825475;-2.6987655;06/08/2024 21:39:00;;;
229116;06/08/2024 21:39:00;06/08/2024 22:15:00;poll_msg;38.3825475;-2.6987655;06/08/2024 21:39:00;;;
229116;06/08/2024 21:39:00;06/08/2024 22:30:00;poll_msg;38.3825475;-2.6987655;06/08/2024 22:44:00;;;
229116;06/08/2024 22:44:00;06/08/2024 22:45:00;poll_msg;38.382584;-2.6988147;06/08/2024 22:57:00;;;
229116;06/08/2024 22:57:00;06/08/2024 23:00:00;poll_msg;38.3824883;-2.6988341;06/08/2024 23:15:00;;;
229116;06/08/2024 23:15:00;06/08/2024 23:15:00;poll_msg;38.3823273;-2.6986886;06/08/2024 23:15:00;;;
229116;06/08/2024 23:15:00;06/08/2024 23:15:00;poll_msg;38.3824461;-2.6988338;06/08/2024 23:29:00;;;
229116;06/08/2024 23:29:00;06/08/2024 23:29:00;poll_msg;38.3824245;-2.698797;06/08/2024 23:37:00;;;
229116;06/08/2024 23:37:00;06/08/2024 23:44:00;poll_msg;38.382336;-2.6988019;06/08/2024 23:37:00;;;
229116;06/08/2024 23:37:00;06/08/2024 23:59:00;poll_msg;38.382336;-2.6988019;06/08/2024 23:37:00;;;
229116;06/08/2024 23:37:00;07/08/2024 00:14:00;poll_msg;38.382336;-2.6988019;06/08/2024 23:37:00;;;
229116;06/08/2024 23:37:00;07/08/2024 00:29:00;poll_msg;38.382336;-2.6988019;07/08/2024 00:38:00;;;
229116;07/08/2024 00:38:00;07/08/2024 00:44:00;poll_msg;38.3823747;-2.6987465;07/08/2024 00:46:00;;;
229116;07/08/2024 00:46:00;07/08/2024 00:59:00;poll_msg;38.3823437;-2.6987999;07/08/2024 00:46:00;;;
229116;07/08/2024 00:46:00;07/08/2024 01:14:00;poll_msg;38.3823437;-2.6987999;07/08/2024 01:27:00;;;
229116;07/08/2024 01:27:00;07/08/2024 01:29:00;poll_msg;38.3823976;-2.6988614;07/08/2024 01:41:00;;;
